text_id,token,label
000299-001,Khuza'ah,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Nabi,O
000299-001,sedangkan,O
000299-001,Bani,O
000299-001,Bakr,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Quraisy.,O
000299-001,Sehingga,O
000299-001,masing-masing,O
000299-001,dari,O
000299-001,dua,O
000299-001,kabilah,O
000299-001,ini,O
000299-001,merasa,O
000299-001,aman,O
000299-001,dari,O
000299-001,gangguan,O
000299-001,pihak,O
000299-001,lain.,O
000299-001,Semasa,O
000299-001,"jahiliyah,",O
000299-001,dua,O
000299-001,kabilah,O
000299-001,ini,O
000299-001,saling,O
000299-001,bermusuhan,O
000299-001,dan,O
000299-001,saling,O
000299-001,menyerang.,O
000299-001,Setelah,O
000299-001,Islam,O
000299-001,datang,O
000299-001,dan,O
000299-001,terjadi,O
000299-001,gencatan,O
000299-001,senjata,O
000299-001,di,O
000299-001,Hudaibiyah,B_LOCATION
000299-001,serta,O
000299-001,masing-masing,O
000299-001,mulai,O
000299-001,merasa,O
000299-001,aman,O
000299-001,dari,O
000299-001,gangguan,O
000299-001,pihak,O
000299-001,"lainnya,",O
000299-001,kesempatan,O
000299-001,ini,O
000299-001,justru,O
000299-001,digunakan,O
000299-001,Bani,O
000299-001,Bakr,O
000299-001,untuk,O
000299-001,melampiaskan,O
000299-001,dendam,O
000299-001,lama,O
000299-001,terhadap,O
000299-001,Khuza'ah.,O
000299-001,Naufal,B_PERSON
000299-001,bin,I_PERSON
000299-001,Mu'awiyah,I_PERSON
000299-001,Ad-Daili,O
000299-001,bersama,O
000299-001,segolongan,O
000299-001,orang,O
000299-001,dari,O
000299-001,Bani,O
000299-001,Bakr,O
000299-001,melakukan,O
000299-001,serangan,O
000299-001,mendadak,O
000299-001,pada,O
000299-001,malam,O
000299-001,hari,O
000299-001,terhadap,O
000299-001,Bani,O
000299-001,Khuza,O
000299-001,ah,O
000299-001,yang,O
000299-001,sedang,O
000299-001,berada,O
000299-001,di,O
000299-001,mata,O
000299-001,air,O
000299-001,"mereka,",O
000299-001,Al-Watir.,O
000299-001,Dalam,O
000299-001,serangan,O
000299-001,mendadak,O
000299-001,ini,O
000299-001,dia,O
000299-001,bisa,O
000299-001,menghabisi,O
000299-001,beberapa,O
000299-001,orang,O
000299-001,Bani,O
000299-001,Khuza'ah.,O
000299-001,Kedua,O
000299-001,belah,O
000299-001,pihak,O
000299-001,bertempur,O
000299-001,seru.,O
000320-006,322-351.,O
000320-006,Kekuasaan,O
000320-006,yang,O
000320-006,sudah,O
000320-006,terpegang,O
000320-006,di,O
000320-006,tangan,O
000320-006,ini,O
000320-006,benar-benar,O
000320-006,membantu,O
000320-006,untuk,O
000320-006,menguasai,O
000320-006,keadaan.,O
000320-006,Tidak,O
000320-006,ada,O
000320-006,pilihan,O
000320-006,bagi,O
000320-006,kaum,O
000320-006,Arab,O
000320-006,kecuali,O
000320-006,mengirim,O
000320-006,utusan,O
000320-006,kepada,O
000320-006,"Rasulullah,",B_PERSON
000320-006,lalu,O
000320-006,mereka,O
000320-006,menyatakan,O
000320-006,kesediaan,O
000320-006,untuk,O
000320-006,masuk,O
000320-006,Islam,O
000320-006,dan,O
000320-006,menyebarkan,O
000320-006,dakwahnya,O
000320-006,ke,O
000320-006,seluruh,O
000320-006,dunia.,O
000320-006,Misi,O
000320-006,dakwah,O
000320-006,ke,O
000320-006,seluruh,O
000320-006,dunia,O
000320-006,ini,O
000320-006,dapat,O
000320-006,ditempuh,O
000320-006,selama,O
000320-006,dua,O
000320-006,tahun,O
000320-006,setelah,O
000320-006,itu,O
000320-006,Tempat,O
000320-006,Shuluh,O
000320-006,Al-Hudaibiyah,O
000347-003,Saat,O
000347-003,perjalanan,O
000347-003,sudah,O
000347-003,mendekati,O
000347-003,"Tabuk,",B_LOCATION
000347-003,beliau,O
000347-003,"bersabda,",O
000347-003,"""Insya",O
000347-003,Allah,O
000347-003,besok,O
000347-003,kalian,O
000347-003,sudah,O
000347-003,sampai,O
000347-003,di,O
000347-003,mata,O
000347-003,air,O
000347-003,Tabuk.,B_LOCATION
000347-003,Paling,O
000347-003,cepat,O
000347-003,kalian,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,pada,O
000347-003,waktu,O
000347-003,dhuha.,O
000347-003,Siapa,O
000347-003,pun,O
000347-003,yang,O
000347-003,sudah,O
000347-003,tiba,O
000347-003,di,O
000347-003,"sana,",O
000347-003,maka,O
000347-003,dia,O
000347-003,tidak,O
000347-003,boleh,O
000347-003,mengambil,O
000347-003,air,O
000347-003,sedikit,O
000347-003,pun,O
000347-003,di,O
000347-003,sana,O
000347-003,hingga,O
000347-003,aku,O
000347-003,"tiba.""",O
000347-003,Mu,O
000347-003,adz,O
000347-003,"menuturkan,",O
000347-003,"""Ada",O
000347-003,dua,O
000347-003,orang,O
000347-003,yang,O
000347-003,lebih,O
000347-003,dahulu,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana.,O
000347-003,Mata,O
000347-003,airnya,O
000347-003,hanya,O
000347-003,mengeluarkan,O
000347-003,sedikit,O
000347-003,air.,O
000347-003,Beliau,O
000347-003,bertanya,O
000347-003,kepada,O
000347-003,dua,O
000347-003,orang,O
000347-003,"itu,",O
000347-003,"""Apakah",O
000347-003,kalian,O
000347-003,berdua,O
000347-003,sudah,O
000347-003,mengambil,O
000347-003,airnya,O
000347-003,walau,O
000347-003,"sedikit?""",O
000347-003,"""Sudah,""",O
000347-003,jawab,O
000347-003,keduanya,O
000347-003,Beliau,O
000347-003,mengucapkan,O
000347-003,sepatah,O
000347-003,dua,O
000347-003,patah,O
000347-003,kata,O
000347-003,kepada,O
000347-003,keduanya,O
000347-003,seperti,O
000347-003,yang,O
000347-003,dikehendaki,O
000347-003,Allah,O
000347-003,untuk,O
000347-003,dikatakan,O
000347-003,kepada,O
000347-003,mereka,O
000347-003,berdua.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,mengambil,O
000347-003,sedikit,O
000347-003,airnya,O
000347-003,lalu,O
000347-003,beliau,O
000347-003,menggunakannya,O
000347-003,untuk,O
000347-003,membasuh,O
000347-003,muka,O
000347-003,dan,O
000347-003,tangan.,O
000347-003,Kemudian,O
000347-003,air,O
000347-003,itu,O
000347-003,dikembalikan,O
000347-003,lagi,O
000347-003,ke,O
000347-003,mata,O
000347-003,"airnya,",O
000347-003,hingga,O
000347-003,airnya,O
000347-003,berlimpah,O
000347-003,ruah.,O
000347-003,Maka,O
000347-003,orang-orang,O
000347-003,bisa,O
000347-003,mengambil,O
000347-003,air,O
000347-003,dari,O
000347-003,mata,O
000347-003,air,O
000347-003,itu.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,"bersabda,",O
000347-003,"""Wahai",O
000347-003,"Mu'adz,",O
000347-003,jika,O
000347-003,umurmu,O
000347-003,"panjang,",O
000347-003,maka,O
000347-003,tak,O
000347-003,seberapa,O
000347-003,lama,O
000347-003,kemudian,O
000347-003,engkau,O
000347-003,akan,O
000347-003,melihat,O
000347-003,di,O
000347-003,sini,O
000347-003,sudah,O
000347-003,penuh,O
000347-003,dengan,O
000347-003,"kebun-kebun.""",O
000347-003,Saat,O
000347-003,masih,O
000347-003,di,O
000347-003,perjalanan,O
000347-003,ke,O
000347-003,Tabuk,B_LOCATION
000347-003,atau,O
000347-003,menurut,O
000347-003,riwayat,O
000347-003,lain,O
000347-003,sudah,O
000347-003,tiba,O
000347-003,di,O
000347-003,"sana,",O
000347-003,Rasulullah,B_PERSON
000347-003,"bersabda,",O
000347-003,"""Malam",O
000347-003,ini,O
000347-003,akan,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,y,O
000347-003,ang,O
000347-003,"kencang.""""",O
000347-003,Ada,O
000347-003,seseorang,O
000347-003,yang,O
000347-003,keluar,O
000347-003,dan,O
000347-003,berdiri,O
000347-003,hingga,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,dan,O
000347-003,jatuh,O
000347-003,di,O
000347-003,celah,O
000347-003,antara,O
000347-003,dua,O
000347-003,bukit.,O
000347-003,Dalam,O
000347-003,perjalanan,O
000347-003,ini,O
000347-003,Rasulullah,B_PERSON
000347-003,senantiasa,O
000347-003,menjama',O
000347-003,antara,O
000347-003,shalat,O
000347-003,zhuhur,O
000347-003,dan,O
000347-003,"anshar,",O
000347-003,magrib,O
000347-003,dan,O
000347-003,"isya',",O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,taqdim,O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,ta'khir.,O
