text_id,token,label
000182-001,sehingga,O
000182-001,bisa,O
000182-001,membalik,O
000182-001,keadaan,O
000182-001,secara,O
000182-001,total,O
000182-001,dan,O
000182-001,akhirnya,O
000182-001,menimbulkan,O
000182-001,kerugian,O
000182-001,yang,O
000182-001,amat,O
000182-001,banyak,O
000182-001,bagi,O
000182-001,pasukan,O
000182-001,"Muslimin,",O
000182-001,bahkan,O
000182-001,hampir,O
000182-001,saja,O
000182-001,menyebabkan,O
000182-001,kematian,O
000182-001,bagi,O
000182-001,Nabi,O
000182-001,.,O
000182-001,Kejadian,O
000182-001,ini,O
000182-001,membiaskan,O
000182-001,pengaruh,O
000182-001,yang,O
000182-001,kurang,O
000182-001,menguntungkan,O
000182-001,bagi,O
000182-001,ketenaran,O
000182-001,dan,O
000182-001,kehebatan,O
000182-001,mereka,O
000182-001,setelah,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,di,O
000182-001,Badr.,B-LOCATION
000182-001,Telah,O
000182-001,kami,O
000182-001,utarakan,O
000182-001,teks,O
000182-001,perintah,O
000182-001,Nabi,O
000182-001,yang,O
000182-001,sangat,O
000182-001,keras,O
000182-001,terhadap,O
000182-001,para,O
000182-001,pemanah,O
000182-001,"itu,",O
000182-001,agar,O
000182-001,mereka,O
000182-001,tetap,O
000182-001,berada,O
000182-001,di,O
000182-001,atas,O
000182-001,"bukit,",O
000182-001,dalam,O
000182-001,keadaan,O
000182-001,kalah,O
000182-001,maupun,O
000182-001,menang.,O
000182-001,Sekalipun,O
000182-001,sudah,O
000182-001,ada,O
000182-001,perintah,O
000182-001,yang,O
000182-001,sangat,O
000182-001,tegas,O
000182-001,"ini,",O
000182-001,tatkala,O
000182-001,pasukan,O
000182-001,pemanah,O
000182-001,melihat,O
000182-001,orang-orang,O
000182-001,Muslim,O
000182-001,sudah,O
000182-001,mengumpulkan,O
000182-001,harta,O
000182-001,rampasan,O
000182-001,dari,O
000182-001,pihak,O
000182-001,"musuh,",O
000182-001,mereka,O
000182-001,pun,O
000182-001,dikuasai,O
000182-001,egoisme,O
000182-001,kecintaan,O
000182-001,terhadap,O
000182-001,duniawi.,O
000182-001,Mereka,O
000182-001,saling,O
000182-001,"berkata,",O
000182-001,"""Harta",O
000182-001,"rampasan,",O
000182-001,harta,O
000182-001,rampasan!,O
000182-001,Rekan-rekan,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,menang.,O
000182-001,Apa,O
000182-001,lagi,O
000182-001,yang,O
000182-001,kalian,O
000182-001,"tunggu?""",O
000182-001,Komandan,O
000182-001,"mereka,",O
000182-001,Abdullah,B-PERSON
000182-001,bin,I-PERSON
000182-001,Jubair,I-PERSON
000182-001,mengingatkan,O
000182-001,perintah,O
000182-001,Rasulullah,B-PERSON
000182-001,kepada,O
000182-001,"mereka,",O
000182-001,dengan,O
000182-001,"berkata,",O
000182-001,"""Apakah",O
000182-001,kalian,O
000182-001,sudah,O
000182-001,lupa,O
000182-001,apa,O
000182-001,yang,O
000182-001,dikatakan,O
000182-001,Rasulullah,B-PERSON
000182-001,kepada,O
000182-001,"kalian?""",O
000182-001,Tetapi,O
000182-001,mayoritas,O
000182-001,di,O
000182-001,antara,O
000182-001,mereka,O
000182-001,tidak,O
000182-001,mempedulikan,O
000182-001,peringatan,O
000182-001,ini.,O
000187-003,Sambil,O
000187-003,mengusap,O
000187-003,darah,O
000187-003,y,O
000187-003,ang,O
000187-003,mengalir,O
000187-003,dari,O
000187-003,"lukanya,",O
000187-003,beliau,O
000187-003,"bersabda,",O
000187-003,"""Bagaimana",O
000187-003,mungkin,O
000187-003,suatu,O
000187-003,kaum,O
000187-003,mendapat,O
000187-003,keberuntungan,O
000187-003,jika,O
000187-003,mereka,O
000187-003,melukai,O
000187-003,wajah,O
000187-003,Rasul-Nya,O
000187-003,dan,O
000187-003,memecahkan,O
000187-003,gigi,O
000187-003,"serinya,",O
000187-003,padahal,O
000187-003,dia,O
000187-003,mendoakan,O
000187-003,mereka,O
000187-003,kepada,O
000187-003,"Allah?""",O
000187-003,Lalu,O
000187-003,Allah,O
000187-003,menurunkan,O
000187-003,"ayat,",O
000187-003,JTg,O
000187-003,"""Tak",O
000187-003,ada,O
000187-003,sedikit,O
000187-003,pun,O
000187-003,campur,O
000187-003,tanganmu,O
000187-003,dalam,O
000187-003,urusan,O
000187-003,mereka,O
000187-003,itu,O
000187-003,atau,O
000187-003,Allah,O
000187-003,menerima,O
000187-003,taubat,O
000187-003,mereka,O
000187-003,atau,O
000187-003,mengadzab,O
000187-003,mereka,O
000187-003,"itu,",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,itu,O
000187-003,orang-orang,O
000187-003,yang,O
000187-003,zhalim.,O
000187-003,"""",O
000187-003,(Ali-Imran:,B-PERSON
000187-003,128),O
000187-003,Dalam,O
000187-003,riwayat,O
000187-003,Ath-Thabarani,B-PERSON
000187-003,"disebutkan,",O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,saat,O
000187-003,"itu,",O
000187-003,"""Amat",O
000187-003,besar,O
000187-003,kemarahan,O
000187-003,Allah,O
000187-003,terhadap,O
000187-003,suatu,O
000187-003,kaum,O
000187-003,yang,O
000187-003,membuat,O
000187-003,wajah,O
000187-003,Rasul-Nya,O
000187-003,"berdarah.""",O
000187-003,Setelah,O
000187-003,diam,O
000187-003,sejenak,O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,"lagi,",O
000187-003,"""Ya",O
000187-003,"Allah,",O
000187-003,ampunilah,O
000187-003,"kaumku,",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,tidak,O
000187-003,"mengetahui.""",O
000187-003,Begitu,O
000187-003,pula,O
000187-003,yang,O
000187-003,disebutkan,O
000187-003,dalam,O
000187-003,Shahih,O
000187-003,"Muslim,",O
000187-003,beliau,O
000187-003,"bersabda,",O
000187-003,"""Ya",O
000187-003,"Rabbi,",O
000187-003,ampunilah,O
000187-003,"kaumku,",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,tidak,O
000187-003,"mengetahui.""",O
000187-003,Di,O
000187-003,dalam,O
000187-003,"Asy-Shifa,",O
000187-003,karangan,O
000187-003,Al-Qadhy,O
000187-003,"Iyadh,",O
000187-003,beliau,O
000187-003,"bersabda,",O
000187-003,"""Ya",O
000187-003,"Allah,",O
000187-003,berikanlah,O
000187-003,petunjuk,O
000187-003,kepada,O
000187-003,"kaumku,",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,tidak,O
000187-003,"mengetahui.""",O
000187-003,Tidak,O
000187-003,dapat,O
000187-003,diragukan,O
000187-003,bahwa,O
000187-003,orang-orang,O
000187-003,musyrik,O
000187-003,bermaksud,O
000187-003,hendak,O
000187-003,membunuh,O
000187-003,Rasulullah,B-PERSON
000187-003,.,O
000187-003,Hanya,O
000187-003,saja,O
000187-003,dua,O
000187-003,orang,O
000187-003,sahabat,O
000187-003,yang,O
000187-003,menyertai,O
000187-003,"beliau,",O
000187-003,Sa'd,B-PERSON
000187-003,bin,I-PERSON
000187-003,Abi,I-PERSON
000187-003,Waqqash,I-PERSON
000187-003,dan,O
000187-003,Thalhah,B-PERSON
000187-003,bin,I-PERSON
000187-003,Ubaidillah,I-PERSON
000187-003,berjuang,O
000187-003,dengan,O
000187-003,segenap,O
000187-003,keberanian,O
000187-003,dan,O
000187-003,kepahlawanan,O
000187-003,yang,O
000187-003,jarang,O
000187-003,ditemui.,O
000187-003,Mereka,O
000187-003,"berdua,",O
000187-003,sekalipun,O
000187-003,hanya,O
000187-003,berdua,O
000187-003,di,O
000187-003,sisi,O
000187-003,beliau,O
000187-003,tidak,O
000187-003,memberi,O
000187-003,kesempatan,O
000187-003,kepada,O
000187-003,orang-orang,O
000187-003,musyrik,O
000187-003,untuk,O
000187-003,mewujudkan,O
000187-003,maksudnya.,O
000187-006,"""Jika",O
000187-006,Abu,B-PERSON
000187-006,Bakar,I-PERSON
000187-006,mengingat,O
000187-006,Perang,B-EVENT
000187-006,"Uhud,",I-EVENT
000187-006,maka,O
000187-006,dia,O
000187-006,"berkata,",O
000187-006,'Hari,O
000187-006,itu,O
000187-006,semuanya,O
000187-006,milik,O
000187-006,"Thalhah'.""",O
000187-006,Dia,O
000187-006,juga,O
000187-006,"berkata,",O
000187-006,"""Wahai",O
000187-006,Thalhah,B-PERSON
000187-006,bin,I-PERSON
000187-006,"Ubaidillah,",I-PERSON
000187-006,sudah,O
000187-006,selayaknya,O
000187-006,jika,O
000187-006,engkau,O
000187-006,mendapat,O
000187-006,surga,O
000187-006,dan,O
000187-006,duduk,O
000187-006,di,O
000187-006,atas,O
000187-006,kristal-kristal,O
000187-006,mutiara,O
000187-006,yang,O
000187-006,"indah.""",O
000187-006,Pada,O
000187-006,saat,O
000187-006,yang,O
000187-006,kritis,O
000187-006,itu,O
000187-006,Allah,O
000187-006,menurunkan,O
000187-006,pertolongan,O
000187-006,secara,O
000187-006,gaib.,O
000187-006,Di,O
000187-006,dalam,O
000187-006,Ash-Shahihain,O
000187-006,dari,O
000187-006,Sa',O
000187-006,"d,",O
000187-006,dia,O
000187-006,"berkata,",O
000187-006,"""Kulihat",O
000187-006,Rasulullah,B-PERSON
000187-006,pada,O
000187-006,Perang,B-EVENT
000187-006,Uhud,I-EVENT
000187-006,bersama,O
000187-006,dua,O
000187-006,orang,O
000187-006,yang,O
000187-006,bertempur,O
000187-006,dengan,O
000187-006,"gigih,",O
000187-006,mengenakan,O
000187-006,pakaian,O
000187-006,berwarna,O
000187-006,putih.,O
000187-006,Dua,O
000187-006,orang,O
000187-006,itu,O
000187-006,tidak,O
000187-006,pernah,O
000187-006,kulihat,O
000187-006,sebelum,O
000187-006,maupun,O
000187-006,sesudah,O
000187-006,"itu.""",O
000187-006,Dalam,O
000187-006,suatu,O
000187-006,riwayat,O
000187-006,"disebutkan,",O
000187-006,bahwa,O
000187-006,dua,O
000187-006,orang,O
000187-006,itu,O
000187-006,adalah,O
000187-006,Malaikat,O
000187-006,Jibril,B-PERSON
000187-006,dan,O
000187-006,Mika'il.,B-PERSON
000188-001,Semua,O
000188-001,peristiwa,O
000188-001,ini,O
000188-001,berjalan,O
000188-001,dengan,O
000188-001,cepat.,O
000188-001,Jika,O
000188-001,"tidak,",O
000188-001,orang-orang,O
000188-001,Muslim,O
000188-001,pilihan,O
000188-001,yang,O
000188-001,bertempur,O
000188-001,di,O
000188-001,front,O
000188-001,terdepan,O
000188-001,saat,O
000188-001,berlangsungnya,O
000188-001,"pertempuran,",O
000188-001,hampir,O
000188-001,tidak,O
000188-001,tahu-menahu,O
000188-001,perkembangan,O
000188-001,situasi,O
000188-001,demi,O
000188-001,situasi.,O
000188-001,Saat,O
000188-001,terdengar,O
000188-001,suara,O
000188-001,Rasulullah,B-PERSON
000188-001,",",O
000188-001,mereka,O
000188-001,segera,O
000188-001,menghampiri,O
000188-001,"beliau,",O
000188-001,agar,O
000188-001,tidak,O
000188-001,ada,O
000188-001,sesuatu,O
000188-001,yang,O
000188-001,tidak,O
000188-001,diinginkan,O
000188-001,menimpa,O
000188-001,beliau.,O
000188-001,Namun,O
000188-001,saat,O
000188-001,mereka,O
000188-001,"tiba,",O
000188-001,beliau,O
000188-001,sudah,O
000188-001,mendapatkan,O
000188-001,luka-luka,O
000188-001,"tersebut,",O
000188-001,enam,O
000188-001,orang,O
000188-001,Anshar,O
000188-001,sudah,O
000188-001,"terbunuh,",O
000188-001,orang,O
000188-001,yang,O
000188-001,ketujuh,O
000188-001,sudah,O
000188-001,tak,O
000188-001,mampu,O
000188-001,berbuat,O
000188-001,apa-apa,O
000188-001,karena,O
000188-001,banyaknya,O
000188-001,luka,O
000188-001,dan,O
000188-001,Sa'd,O
000188-001,serta,O
000188-001,Thalhah,O
000188-001,bertempur,O
000188-001,mati-matian.,O
000188-001,Setelah,O
000188-001,"tiba,",O
000188-001,mereka,O
000188-001,berdiri,O
000188-001,di,O
000188-001,sekitar,O
000188-001,beliau,O
000188-001,menjadikan,O
000188-001,badan,O
000188-001,dan,O
000188-001,senjata,O
000188-001,mereka,O
000188-001,sebagai,O
000188-001,pagar.,O
000188-001,Dengan,O
000188-001,begitu,O
000188-001,mereka,O
000188-001,bisa,O
000188-001,melindungi,O
000188-001,beliau,O
000188-001,dari,O
000188-001,serbuan,O
000188-001,musuh,O
000188-001,dan,O
000188-001,bahkan,O
000188-001,bisa,O
000188-001,membalas,O
000188-001,serangan,O
000188-001,mereka.,O
000188-001,Orang,O
000188-001,yang,O
000188-001,pertama,O
000188-001,kali,O
000188-001,tiba,O
000188-001,di,O
000188-001,dekat,O
000188-001,beliau,O
000188-001,adalah,O
000188-001,rekan,O
000188-001,beliau,O
000188-001,di,O
000188-001,"gua,",O
000188-001,Abu,B-PERSON
000188-001,Bakar,I-PERSON
000188-001,Ash-Shiddiq,I-PERSON
000188-001,Ibnu,B-PERSON
000188-001,Hibban,I-PERSON
000188-001,meriwayatkan,O
000188-001,di,O
000188-001,dalam,O
000188-001,"Shahih-nya,",O
000188-001,dari,O
000188-001,"Aisyah,",B-PERSON
000188-001,dia,O
000188-001,berkata.,O
000188-001,"""Abu",B-PERSON
000188-001,Bakar,B-PERSON
000188-001,Ash-Shidddiq,I-PERSON
000188-001,"berkata,'Pada",O
000188-001,waktu,O
000188-001,Perang,B-EVENT
000188-001,Uhud,I-EVENT
000188-001,semua,O
000188-001,orang,O
000188-001,hendak,O
000188-001,menghampiri,O
000188-001,Rasulullah,B-PERSON
000188-001,.,O
000188-001,Aku,O
000188-001,adalah,O
000188-001,orang,O
000188-001,yang,O
000188-001,pertama,O
000188-001,kali,O
000188-001,menghampiri,O
000188-001,beliau.,O
000188-001,Kulihat,O
000188-001,di,O
000188-001,hadapan,O
000188-001,beliau,O
000188-001,ada,O
000188-001,seseorang,O
000188-001,yang,O
000188-001,bertempur,O
000188-001,menjaga,O
000188-001,dan,O
000188-001,melindungi,O
000188-001,beliau.,O
000188-001,Aku,O
000188-001,"berkata,",O
000188-001,Panahlah,O
000188-001,terus,O
000188-001,wahai,O
000188-001,Thalhah.,O
000188-001,ayah,O
000188-001,dan,O
000188-001,ibuku,O
000188-001,sebagai,O
000188-001,tebusanmu'.,O
000188-001,Aku,O
000188-001,tidak,O
000188-001,begitu,O
000188-001,bisa,O
000188-001,melihat,O
000188-001,sosok,O
000188-001,Abu,B-PERSON
000188-001,"Ubaidah,",I-PERSON
000188-001,karena,O
000188-001,dia,O
000188-001,bertempur,O
000188-001,seperti,O
000188-001,seekor,O
000188-001,"burung,",O
000188-001,hingga,O
000188-001,akhirnya,O
000188-001,aku,O
000188-001,bisa,O
000188-001,mendekatinya.,O
000188-001,Lalu,O
000188-001,kami,O
000188-001,bersama-sama,O
000188-001,mendekati,O
000188-001,Nabi,O
000188-001,",",O
000188-001,yang,O
000188-001,ternyata,O
000188-001,saat,O
000188-001,itu,O
000188-001,Thalhah,O
000188-001,sudah,O
000188-001,tersungkur,O
000188-001,di,O
000188-001,tanah,O
000188-001,di,O
000188-001,hadapan,O
000188-001,beliau.,O
000193-002,Aku,O
000193-002,akan,O
000193-002,membunuhmu'.,O
000193-002,Demi,O
000193-002,"Allah,",O
000193-002,andaikan,O
000193-002,dia,O
000193-002,"meludahiku,",O
000193-002,maka,O
000193-002,ludahnya,O
000193-002,itu,O
000193-002,pun,O
000193-002,sudah,O
000193-002,bisa,O
000193-002,Akhirnya,O
000193-002,musuh,O
000193-002,Allah,O
000193-002,ini,O
000193-002,mati,O
000193-002,di,O
000193-002,"Sarif,",O
000193-002,selagi,O
000193-002,orang-orang,O
000193-002,Quraisy,O
000193-002,pulang,O
000193-002,bersamanya,O
000193-002,ke,O
000193-002,Makkah,B-LOCATION
000193-002,Dalam,O
000193-002,riwayat,O
000193-002,Abul,B-PERSON
000193-002,Aswad,I-PERSON
000193-002,dari,O
000193-002,Urwah,O
000193-002,disebutkan,O
000193-002,bahwa,O
000193-002,Ubay,O
000193-002,melenguh,O
000193-002,seperti,O
000193-002,sapi,O
000193-002,yang,O
000193-002,sedang,O
000193-002,"melenguh,",O
000193-002,seraya,O
000193-002,"berkata,",O
000193-002,"""Demi",O
000193-002,yang,O
000193-002,diriku,O
000193-002,ada,O
000193-002,di,O
000193-002,"tangan-Nya,",O
000193-002,andaikata,O
000193-002,yang,O
000193-002,terjadi,O
000193-002,pada,O
000193-002,diriku,O
000193-002,ini,O
000193-002,adalah,O
000193-002,pada,O
000193-002,penduduk,O
000193-002,Dzil-,O
000193-002,"Majaz,",O
000193-002,tentulah,O
000193-002,mereka,O
000193-002,akan,O
000193-002,mati,O
000193-002,Pada,O
000193-002,saat,O
000193-002,mundur,O
000193-002,ke,O
000193-002,jalan,O
000193-002,bukit,O
000193-002,"itu,",O
000193-002,mereka,O
000193-002,harus,O
000193-002,melewati,O
000193-002,gundukan,O
000193-002,pasir,O
000193-002,yang,O
000193-002,cukup,O
000193-002,tinggi.,O
000193-002,Rasulullah,B-PERSON
000193-002,berusaha,O
000193-002,mendaki,O
000193-002,gundukan,O
000193-002,"itu,",O
000193-002,namun,O
000193-002,181,O
000193-002,Sewaktu,O
000193-002,di,O
000193-002,Makkah,B-LOCATION
000193-002,"pula,",O
000193-002,Ubay,O
000193-002,pernah,O
000193-002,menemui,O
000193-002,Rasulullah,B-PERSON
000193-002,sambil,O
000193-002,"berkata,",O
000193-002,"""Sesungguhnya",O
000193-002,aku,O
000193-002,mempunyai,O
000193-002,kandang,O
000193-002,kuda.,O
000193-002,Setiap,O
000193-002,hari,O
000193-002,aku,O
000193-002,memberinya,O
000193-002,makan,O
000193-002,beberapa,O
000193-002,takar,O
000193-002,biji,O
000193-002,jangung,O
000193-002,Aku,O
000193-002,akan,O
000193-002,membunuhmu,O
000193-002,di,O
000193-002,"sana.""",O
000193-002,Beliau,O
000193-002,menjawab,O
000193-002,"""Justru",O
000193-002,akulah,O
000193-002,yang,O
000193-002,akan,O
000193-002,membunuhmu,O
000193-002,dengan,O
000193-002,seizin,O
000193-002,Allah.',O
000193-002,182,O
000193-002,Mukhtashar,O
000193-002,"Siratir-Rasul,",O
000193-002,Syaikh,O
000193-002,Abdullah,O
000193-002,"An-Najdi,",O
000193-002,hal.,O
000193-002,250.,O
000193-002,tidak,O
000193-002,"bisa,",O
000193-002,sebab,O
000193-002,beliau,O
000193-002,mengenakan,O
000193-002,dua,O
000193-002,lapis,O
000193-002,baju,O
000193-002,"besi,",O
000193-002,di,O
000193-002,samping,O
000193-002,luka,O
000193-002,yang,O
000193-002,cukup,O
000193-002,menganggu,O
000193-002,gerakan,O
000193-002,beliau.,O
000193-002,Akhirnya,O
000193-002,Thalhah,B-PERSON
000193-002,bin,I-PERSON
000193-002,Ubaidillah,I-PERSON
000193-002,jongkok,O
000193-002,di,O
000193-002,"bawah,",O
000193-002,lalu,O
000193-002,beliau,O
000193-002,berdiri,O
000193-002,di,O
000193-002,atas,O
000193-002,Thalhah,O
000193-002,hingga,O
000193-002,dapat,O
000193-002,mendaki,O
000193-002,gundukan,O
000193-002,itu.,O
000193-002,Saat,O
000193-002,itu,O
000193-002,beliau,O
000193-002,"bersabda,",O
000193-002,"""Sudah",O
000193-002,seharusnya,O
000193-002,Thalhah,O
000193-002,masuk,O
000193-002,"surga.""",O
000199-003,Kalau,O
000199-003,tidak,O
000199-003,karena,O
000199-003,"itu,",O
000199-003,aku,O
000199-003,tak,O
000199-003,kan,O
000199-003,sudi,O
000199-003,"berperang.""",O
000199-003,Karena,O
000199-003,merasa,O
000199-003,tidak,O
000199-003,tahan,O
000199-003,lagi,O
000199-003,dengan,O
000199-003,sakit,O
000199-003,yang,O
000199-003,"dideritanya,",O
000199-003,maka,O
000199-003,dia,O
000199-003,pun,O
000199-003,bunuh,O
000199-003,diri.,O
000199-003,Setelah,O
000199-003,mendengar,O
000199-003,"kabarnya,",O
000199-003,Rasulullah,B-PERSON
000199-003,"bersabda,",O
000199-003,"""Jika",O
000199-003,dia,O
000199-003,berkata,O
000199-003,seperti,O
000199-003,"itu,",O
000199-003,maka,O
000199-003,dia,O
000199-003,termasuk,O
000199-003,penghuni,O
000199-003,"neraka.""",O
000199-003,Begitulah,O
000199-003,akhir,O
000199-003,perjalanan,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,berperang,O
000199-003,karena,O
000199-003,membela,O
000199-003,kesukuannya,O
000199-003,atau,O
000199-003,karena,O
000199-003,berjuang,O
000199-003,untuk,O
000199-003,meninggikan,O
000199-003,kalimat,O
000199-003,"Allah,",O
000199-003,sekalipun,O
000199-003,mereka,O
000199-003,berperang,O
000199-003,di,O
000199-003,bawah,O
000199-003,bendera,O
000199-003,Islam,O
000199-003,dan,O
000199-003,bergabung,O
000199-003,bersama,O
000199-003,pasukan,O
000199-003,Rasulullah,B-PERSON
000199-003,dan,O
000199-003,para,O
000199-003,sahabat.,O
000199-003,"Sebaliknya,",O
000199-003,di,O
000199-003,antara,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,terbunuh,O
000199-003,terdapat,O
000199-003,seorang,O
000199-003,Yahudi,O
000199-003,dari,O
000199-003,Bani,O
000199-003,Tsa'labah.,O
000199-003,Namanya,O
000199-003,Mukhairiq.,O
000199-003,Saat,O
000199-003,Perang,B-EVENT
000199-003,Uhud,I-EVENT
000199-003,itu,O
000199-003,dia,O
000199-003,berkata,O
000199-003,kepada,O
000199-003,"kaumnya,",O
000199-003,"""Wahai",O
000199-003,semua,O
000199-003,orang,O
000199-003,"Yahudi,",O
000199-003,demi,O
000199-003,"Allah,",O
000199-003,kalian,O
000199-003,sudah,O
000199-003,tahu,O
000199-003,bahwa,O
000199-003,membantu,O
000199-003,Muhammad,B-PERSON
000199-003,saat,O
000199-003,ini,O
000199-003,merupakan,O
000199-003,kewajiban,O
000199-003,bagi,O
000199-003,"kalian.""",O
000199-003,Mereka,O
000199-003,"berkata,",O
000199-003,"""Hari",O
000199-003,ini,O
000199-003,adalah,O
000199-003,hari,B-TIME
000199-003,"Sabtu.""",I-TIME
000199-003,Hari,B-TIME
000199-003,Sabtu,I-TIME
000199-003,adalah,O
000199-003,hari,O
000199-003,besar,O
000199-003,dan,O
000199-003,suci,O
000199-003,bagi,O
000199-003,orang-orang,O
000199-003,Yahudi.,O
000199-003,Pada,O
000199-003,hari,O
000199-003,ini,O
000199-003,mereka,O
000199-003,tidak,O
000199-003,diperkenankan,O
000199-003,berperang.,O
000199-003,"""Tidak",O
000199-003,ada,O
000199-003,hari,B-TIME
000199-003,Sabtu,I-TIME
000199-003,bagi,O
000199-003,"kalian,""",O
000199-003,jawabnya.,O
000199-003,Lalu,O
000199-003,mengambil,O
000199-003,pedang,O
000199-003,dan,O
000199-003,segala,O
000199-003,"perlengkapan,",O
000199-003,seraya,O
000199-003,"berkata,",O
000199-003,"""Kalau",O
000199-003,pun,O
000199-003,aku,O
000199-003,mendapat,O
000199-003,celaka.,O
000199-003,aku,O
000199-003,tak,O
000199-003,peduli,O
000199-003,dengan,O
000199-003,diri,O
000199-003,Muhammad.,B-PERSON
000199-003,Biarlah,O
000199-003,dia,O
000199-003,berbuat,O
000199-003,semaunya,O
000199-003,dalam,O
000199-003,peperangan,O
000199-003,"ini.""",O
000199-003,Kemudian,O
000199-003,dia,O
000199-003,pergi,O
000199-003,ke,O
000199-003,medan,O
000199-003,perang,O
000199-003,dan,O
000199-003,bertempur,O
000199-003,hingga,O
000199-003,terbunuh.,O
000199-003,Rasulullah,B-PERSON
000199-003,bersabda,O
000199-003,tentang,O
000199-003,"dirinya,",O
000199-003,"""Mukhairiq",O
000199-003,adalah,O
000199-003,sebaik-baik,O
000199-003,orang,O
000199-003,"Yahudi.""",O
000200-003,Beliau,O
000200-003,menangis,O
000200-003,lagi,O
000200-003,hingga,O
000200-003,"terisak-isak.""",O
000200-003,191,O
000200-003,"Zadul-Ma'ad,",O
000200-003,2/94,O
000200-003,Pemandangan,O
000200-003,para,O
000200-003,syuhada,O
000200-003,benar-benar,O
000200-003,sangat,O
000200-003,mengenaskan,O
000200-003,dan,O
000200-003,membuat,O
000200-003,hati,O
000200-003,teriris-iris.,O
000200-003,Khabbab,O
000200-003,"berkata,",O
000200-003,"""Tidak",O
000200-003,ada,O
000200-003,kafan,O
000200-003,bagi,O
000200-003,Hamzah,B-PERSON
000200-003,selain,O
000200-003,selembar,O
000200-003,mantel,O
000200-003,yang,O
000200-003,berwarna,O
000200-003,putih,O
000200-003,bercampur,O
000200-003,hitam.,O
000200-003,Jika,O
000200-003,mantel,O
000200-003,itu,O
000200-003,ditarik,O
000200-003,ke,O
000200-003,bagian,O
000200-003,"pala,",O
000200-003,maka,O
000200-003,kakinya,O
000200-003,"menyembul,",O
000200-003,dan,O
000200-003,jika,O
000200-003,ditarik,O
000200-003,ke,O
000200-003,bagian,O
000200-003,"kaki,",O
000200-003,maka,O
000200-003,kepalanya,O
000200-003,yang,O
000200-003,menyembul.,O
000200-003,Akhirnya,O
000200-003,mantel,O
000200-003,itu,O
000200-003,ditarik,O
000200-003,menutupi,O
000200-003,kepala,O
000200-003,dan,O
000200-003,kakinya,O
000200-003,ditutupi,O
000200-003,dengan,O
000200-003,Abdurrahman,B-PERSON
000200-003,bin,I-PERSON
000200-003,Auf,I-PERSON
000200-003,"berkata,",O
000200-003,"""",B-PERSON
000200-003,Mush'ab,B-PERSON
000200-003,bin,I-PERSON
000200-003,Umair,I-PERSON
000200-003,"terbunuh,",O
000200-003,padahal,O
000200-003,dia,O
000200-003,lebih,O
000200-003,baik,O
000200-003,daripada,O
000200-003,aku.,O
000200-003,Dia,O
000200-003,dikafani,O
000200-003,dengan,O
000200-003,mantel.,O
000200-003,Jika,O
000200-003,bagian,O
000200-003,kepalanya,O
000200-003,"ditutupi,",O
000200-003,maka,O
000200-003,kakinya,O
000200-003,"menyembul,",O
000200-003,dan,O
000200-003,jika,O
000200-003,kakinya,O
000200-003,yang,O
000200-003,"ditutupi,",O
000200-003,maka,O
000200-003,kepalanya,O
000200-003,yang,O
000200-003,"menyembul.""",O
000200-003,Riwayat,O
000200-003,serupa,O
000200-003,juga,O
000200-003,berlaku,O
000200-003,bagi,O
000200-003,Khabbab,O
000200-003,Dalam,O
000200-003,keadaan,O
000200-003,seperti,O
000200-003,ini,O
000200-003,Rasulullah,B-PERSON
000200-003,bersabda,O
000200-003,kepada,O
000200-003,"kami,",O
000200-003,"""Tutuplah",O
000200-003,mantel,O
000200-003,itu,O
000200-003,ke,O
000200-003,bagian,O
000200-003,kepalanya,O
000200-003,dan,O
000200-003,tutupkan,O
000200-003,dedaunan,O
000200-003,ke,O
000200-003,bagian,O
000201-001,Al-Imam,O
000201-001,Ahmad,O
000201-001,meriway,O
000201-001,atkan,O
000201-001,tentang,O
000201-001,kejadian,O
000201-001,pada,O
000201-001,Perang,B-EVENT
000201-001,"Uhud,",I-EVENT
000201-001,setelah,O
000201-001,orang-orang,O
000201-001,musyrik,O
000201-001,kembali.,O
000201-001,Rasulullah,B-PERSON
000201-001,"bersabda,",O
000201-001,Berbarislah,O
000201-001,yang,O
000201-001,lurus,O
000201-001,Aku,O
000201-001,akan,O
000201-001,memuji,O
000201-001,Allah,O
000201-001,dan,O
000201-001,berdoa,O
000201-001,"kepada-Nya.""",O
000201-001,Maka,O
000201-001,mereka,O
000201-001,pun,O
000201-001,berjajar,O
000201-001,membuat,O
000201-001,beberapa,O
000201-001,shaff,O
000201-001,ke,O
000201-001,belakang,O
000201-001,"beliau,",O
000201-001,lalu,O
000201-001,beliau,O
000201-001,membaca,O
000201-001,Yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,1/140.,O
