text_id,token,label
000187-006,orang,O
000187-006,itu,O
000187-006,tidak,O
000187-006,pernah,O
000187-006,kulihat,O
000187-006,sebelum,O
000187-006,maupun,O
000187-006,sesudah,O
000187-006,"itu.""",O
000187-006,Dalam,O
000187-006,suatu,O
000187-006,riwayat,O
000187-006,"disebutkan,",O
000187-006,bahwa,O
000187-006,dua,O
000187-006,orang,O
000187-006,itu,O
000187-006,adalah,O
000187-006,Malaikat,O
000187-006,Jibril,B_PERSON
000187-006,dan,O
000187-006,Mika'il.,B_PERSON
000199-003,Kalau,O
000199-003,tidak,O
000199-003,karena,O
000199-003,"itu,",O
000199-003,aku,O
000199-003,tak,O
000199-003,kan,O
000199-003,sudi,O
000199-003,"berperang.""",O
000199-003,Karena,O
000199-003,merasa,O
000199-003,tidak,O
000199-003,tahan,O
000199-003,lagi,O
000199-003,dengan,O
000199-003,sakit,O
000199-003,yang,O
000199-003,"dideritanya,",O
000199-003,maka,O
000199-003,dia,O
000199-003,pun,O
000199-003,bunuh,O
000199-003,diri.,O
000199-003,Setelah,O
000199-003,mendengar,O
000199-003,"kabarnya,",O
000199-003,Rasulullah,B_PERSON
000199-003,"bersabda,",O
000199-003,"""Jika",O
000199-003,dia,O
000199-003,berkata,O
000199-003,seperti,O
000199-003,"itu,",O
000199-003,maka,O
000199-003,dia,O
000199-003,termasuk,O
000199-003,penghuni,O
000199-003,"neraka.""",O
000199-003,Begitulah,O
000199-003,akhir,O
000199-003,perjalanan,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,berperang,O
000199-003,karena,O
000199-003,membela,O
000199-003,kesukuannya,O
000199-003,atau,O
000199-003,karena,O
000199-003,berjuang,O
000199-003,untuk,O
000199-003,meninggikan,O
000199-003,kalimat,O
000199-003,"Allah,",O
000199-003,sekalipun,O
000199-003,mereka,O
000199-003,berperang,O
000199-003,di,O
000199-003,bawah,O
000199-003,bendera,O
000199-003,Islam,O
000199-003,dan,O
000199-003,bergabung,O
000199-003,bersama,O
000199-003,pasukan,O
000199-003,Rasulullah,B_PERSON
000199-003,dan,O
000199-003,para,O
000199-003,sahabat.,O
000199-003,"Sebaliknya,",O
000199-003,di,O
000199-003,antara,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,terbunuh,O
000199-003,terdapat,O
000199-003,seorang,O
000199-003,Yahudi,O
000199-003,dari,O
000199-003,Bani,O
000199-003,Tsa'labah.,O
000199-003,Namanya,O
000199-003,Mukhairiq.,O
000199-003,Saat,O
000199-003,Perang,B_EVENT
000199-003,Uhud,I_EVENT
000199-003,itu,O
000199-003,dia,O
000199-003,berkata,O
000199-003,kepada,O
000199-003,"kaumnya,",O
000199-003,"""Wahai",O
000199-003,semua,O
000199-003,orang,O
000199-003,"Yahudi,",O
000199-003,demi,O
000199-003,"Allah,",O
000199-003,kalian,O
000199-003,sudah,O
000199-003,tahu,O
000199-003,bahwa,O
000199-003,membantu,O
000199-003,Muhammad,B_PERSON
000199-003,saat,O
000199-003,ini,O
000199-003,merupakan,O
000199-003,kewajiban,O
000199-003,bagi,O
000199-003,"kalian.""",O
000199-003,Mereka,O
000199-003,"berkata,",O
000199-003,"""Hari",O
000199-003,ini,O
000199-003,adalah,O
000199-003,hari,B_TIME
000199-003,"Sabtu.""",I_TIME
000199-003,Hari,B_TIME
000199-003,Sabtu,I_TIME
000199-003,adalah,O
000199-003,hari,O
000199-003,besar,O
000199-003,dan,O
000199-003,suci,O
000199-003,bagi,O
000199-003,orang-orang,O
000199-003,Yahudi.,O
000199-003,Pada,O
000199-003,hari,O
000199-003,ini,O
000199-003,mereka,O
000199-003,tidak,O
000199-003,diperkenankan,O
000199-003,berperang.,O
000199-003,"""Tidak",O
000199-003,ada,O
000199-003,hari,B_TIME
000199-003,Sabtu,O
000199-003,bagi,O
000199-003,"kalian,""",O
000199-003,jawabnya.,O
000199-003,Lalu,O
000199-003,mengambil,O
000199-003,pedang,O
000199-003,dan,O
000199-003,segala,O
000199-003,"perlengkapan,",O
000199-003,seraya,O
000199-003,"berkata,",O
000199-003,"""Kalau",O
000199-003,pun,O
000199-003,aku,O
000199-003,mendapat,O
000199-003,celaka.,O
000199-003,aku,O
000199-003,tak,O
000199-003,peduli,O
000199-003,dengan,O
000199-003,diri,O
000199-003,Muhammad.,B_PERSON
000199-003,Biarlah,O
000199-003,dia,O
000199-003,berbuat,O
000199-003,semaunya,O
000199-003,dalam,O
000199-003,peperangan,O
000199-003,"ini.""",O
000199-003,Kemudian,O
000199-003,dia,O
000199-003,pergi,O
000199-003,ke,O
000199-003,medan,O
000199-003,perang,O
000199-003,dan,O
000199-003,bertempur,O
000199-003,hingga,O
000199-003,terbunuh.,O
000199-003,Rasulullah,B_PERSON
000199-003,bersabda,O
000199-003,tentang,O
000199-003,"dirinya,",O
000199-003,"""Mukhairiq",O
000199-003,adalah,O
000199-003,sebaik-baik,O
000199-003,orang,O
000199-003,"Yahudi.""",O
000201-001,Al-Imam,O
000201-001,Ahmad,O
000201-001,meriway,O
000201-001,atkan,O
000201-001,tentang,O
000201-001,kejadian,O
000201-001,pada,O
000201-001,Perang,B_EVENT
000201-001,"Uhud,",I_EVENT
000201-001,setelah,O
000201-001,orang-orang,O
000201-001,musyrik,O
000201-001,kembali.,O
000201-001,Rasulullah,B_PERSON
000201-001,"bersabda,",O
000201-001,Berbarislah,O
000201-001,yang,O
000201-001,lurus,O
000201-001,Aku,O
000201-001,akan,O
000201-001,memuji,O
000201-001,Allah,O
000201-001,dan,O
000201-001,berdoa,O
000201-001,"kepada-Nya.""",O
000201-001,Maka,O
000201-001,mereka,O
000201-001,pun,O
000201-001,berjajar,O
000201-001,membuat,O
000201-001,beberapa,O
000201-001,shaff,O
000201-001,ke,O
000201-001,belakang,O
000201-001,"beliau,",O
000201-001,lalu,O
000201-001,beliau,O
000201-001,membaca,O
000201-001,Yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,yg,O
000201-001,1/140.,O
000201-001,193,O
000201-001,Shahih,O
000201-001,"Al-Bukhari,",O
000201-001,"2/579,",O
000201-001,Yg,O
000201-001,"""Ya",O
000201-001,"Allah,",O
000201-001,segala,O
000201-001,puji,O
000201-001,"bagi-Mu,",O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memungut,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,"hamparkan,",O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,menghamparkan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,pungut.,O
000201-001,Tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memberi,O
000201-001,petunjuk,O
000201-001,kepada,O
000201-001,orang,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,sesatkan,O
000201-001,dan,O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memberi,O
000201-001,kesesatan,O
000201-001,kepada,O
000201-001,orang,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,beri,O
000201-001,petunjuk.,O
000201-001,Tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,memberi,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,tahan,O
000201-001,dan,O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,menahan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,berikan.,O
000201-001,Tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,mendekatkan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,jauhkan,O
000201-001,dan,O
000201-001,tidak,O
000201-001,ada,O
000201-001,yang,O
000201-001,bisa,O
000201-001,menjauhkan,O
000201-001,apa,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,dekatkan.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,hamparkanlah,O
000201-001,kepada,O
000201-001,kami,O
000201-001,dari,O
000201-001,"barakah-Mu,",O
000201-001,"rahmat-Mu,",O
000201-001,"karunia-Mu,",O
000201-001,dan,O
000201-001,rezeki-Mu.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,memohon,O
000201-001,kenikmatan,O
000201-001,yang,O
000201-001,kekal,O
000201-001,"kepada-Mu,",O
000201-001,yang,O
000201-001,tidak,O
000201-001,berubah,O
000201-001,dan,O
000201-001,habis.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,memohon,O
000201-001,pertolongan,O
000201-001,kepada-Mu,O
000201-001,saat,O
000201-001,lemah,O
000201-001,dan,O
000201-001,keamanan,O
000201-001,pada,O
000201-001,saat,O
000201-001,ketakutan.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,berlindung,O
000201-001,kepada-Mu,O
000201-001,dari,O
000201-001,kejahatan,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,berikan,O
000201-001,kepada,O
000201-001,kami,O
000201-001,dan,O
000201-001,kejahatan,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,tahan,O
000201-001,dari,O
000201-001,kami.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,buatlah,O
000201-001,kami,O
000201-001,mencintai,O
000201-001,iman,O
000201-001,dan,O
000201-001,buatlah,O
000201-001,iman,O
000201-001,itu,O
000201-001,bagus,O
000201-001,di,O
000201-001,dalam,O
000201-001,hati,O
000201-001,kami.,O
000201-001,Buatlah,O
000201-001,kami,O
000201-001,membenci,O
000201-001,"kekufuran,",O
000201-001,"kefasikan,",O
000201-001,dan,O
000201-001,kedurhakaan.,O
000206-007,Keduanya,O
000206-007,dapat,O
000206-007,menyusul,O
000206-007,Mu,O
000206-007,awiyah,O
000206-007,lalu,O
000206-007,membunuhnya.,O
000206-007,199,O
000206-007,Yang,O
000206-007,"pasti,",O
000206-007,Perang,B_EVENT
000206-007,Hamra'ul,I_EVENT
000206-007,Asad,I_EVENT
000206-007,ini,O
000206-007,bukan,O
000206-007,merupakan,O
000206-007,peperangan,O
000206-007,yang,O
000206-007,berdiri,O
000206-007,"sendiri,",O
000206-007,tetapi,O
000206-007,merupakan,O
000206-007,bagian,O
000206-007,dari,O
000206-007,Perang,B_EVENT
000206-007,Uhud,I_EVENT
000206-007,dan,O
000206-007,kelanjutannya.,O
000206-007,Itulah,O
000206-007,Perang,B_EVENT
000206-007,Uhud,I_EVENT
000206-007,dengan,O
000206-007,seluruh,O
000206-007,tahapan,O
000206-007,dan,O
000206-007,rinciannya.,O
000206-007,Para,O
000206-007,pengkaji,O
000206-007,telah,O
000206-007,menguraikan,O
000206-007,peristiwa,O
000206-007,ini,O
000206-007,panjang,O
000206-007,lebar.,O
000206-007,Lalu,O
000206-007,pihak,O
000206-007,manakah,O
000206-007,yang,O
000206-007,bisa,O
000206-007,dikatakan,O
000206-007,kalah,O
000206-007,atau,O
000206-007,menang?,O
000206-007,Yang,O
000206-007,"pasti,",O
000206-007,pada,O
000206-007,putaran,O
000206-007,kedua,O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,lebih,O
000206-007,unggul,O
000206-007,dan,O
000206-007,mereka,O
000206-007,bisa,O
000206-007,menguasai,O
000206-007,keadaan.,O
000206-007,Sementara,O
000206-007,jumlah,O
000206-007,korban,O
000206-007,di,O
000206-007,pasukan,O
000206-007,Islam,O
000206-007,juga,O
000206-007,lebih,O
000206-007,banyak,O
000206-007,serta,O
000206-007,lebih,O
000206-007,parah.,O
000206-007,Bahkan,O
000206-007,ada,O
000206-007,satu,O
000206-007,kelompok,O
000206-007,pasukan,O
000206-007,Muslimin,O
000206-007,yang,O
000206-007,kalah,O
000206-007,total.,O
000206-007,Tetapi,O
000206-007,semua,O
000206-007,ini,O
000206-007,belum,O
000206-007,cukup,O
000206-007,bagi,O
000206-007,kita,O
000206-007,199,O
000206-007,Pembahasan,O
000206-007,tentang,O
000206-007,Perang,B_EVENT
000206-007,Uhud,I_EVENT
000206-007,dan,O
000206-007,Hamra'ul,O
000206-007,Asad,O
000206-007,ini,O
000206-007,kami,O
000206-007,kutip,O
000206-007,dari,O
000206-007,Sirah,O
000206-007,An-Nabawiyah.,O
000206-007,Ibnu,B_PERSON
000206-007,"Hisyam,",I_PERSON
000206-007,2/60-129;,O
000206-007,"Zadul-Ma'ad,",O
000206-007,2/91-108;,O
000206-007,"Fathul-Bari,",O
000206-007,7/345-377;,O
000206-007,Mukhtashar,O
000206-007,Siratir-,O
000206-007,"Rasul,",O
000206-007,Syaikh,O
000206-007,Abdullah,O
000206-007,"An-Najdi,",O
000206-007,hal.,O
000206-007,242-257.,O
000206-007,Kami,O
000206-007,juga,O
000206-007,menulisnya,O
000206-007,dari,O
000206-007,rujukan-rujukan,O
000206-007,yang,O
000206-007,lain.,O
000206-007,untuk,O
000206-007,beranggapan,O
000206-007,bahwa,O
000206-007,ini,O
000206-007,sudah,O
000206-007,mencerminkan,O
000206-007,kemenangan,O
000206-007,bagi,O
000206-007,pasukan,O
000206-007,Quraisy.,O
000206-007,Yang,O
000206-007,tidak,O
000206-007,dapat,O
000206-007,"diragukan,",O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,tidak,O
000206-007,mampu,O
000206-007,melibas,O
000206-007,pasukan,O
000206-007,Muslimin.,O
000206-007,Sekalipun,O
000206-007,pasukan,O
000206-007,Muslimin,O
000206-007,sempat,O
000206-007,kacau,O
000206-007,"balau,",O
000206-007,tetapi,O
000206-007,hampir,O
000206-007,mereka,O
000206-007,semua,O
000206-007,tidak,O
000206-007,melarikan,O
000206-007,diri.,O
000206-007,Mereka,O
000206-007,terus,O
000206-007,bertempur,O
000206-007,dengan,O
000206-007,gagah,O
000206-007,berani,O
000206-007,hingga,O
000206-007,dapat,O
000206-007,berhimpun,O
000206-007,kembali,O
000206-007,dengan,O
000206-007,komandan,O
000206-007,pasukan.,O
000206-007,Mereka,O
000206-007,sama,O
000206-007,sekali,O
000206-007,tidak,O
000206-007,jatuh,O
000206-007,ke,O
000206-007,tangan,O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,dan,O
000206-007,tak,O
000206-007,seorang,O
000206-007,pun,O
000206-007,di,O
000206-007,antara,O
000206-007,mereka,O
000206-007,yang,O
000206-007,tertawan.,O
000206-007,Di,O
000206-007,samping,O
000206-007,"itu,",O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,tak,O
000206-007,mendapatkan,O
000206-007,barang,O
000206-007,rampasan,O
000206-007,walau,O
000206-007,sedikit,O
000206-007,pun.,O
000207-002,"""",O
000207-002,(Ali-Imran:,B_PERSON
000207-002,121),O
000207-002,Kesudahan,O
000207-002,ayat-ayat,O
000207-002,ini,O
000207-002,merupakan,O
000207-002,catatan,O
000207-002,menyeluruh,O
000207-002,dari,O
000207-002,hasil,O
000207-002,peperangan,O
000207-002,dan,O
000207-002,hikmahnya.,O
000207-002,Allah,O
000207-002,"berfirman,",O
000207-002,i,O
000207-002,i,O
000207-002,"""Allah",O
000207-002,sekali-kali,O
000207-002,tidak,O
000207-002,akan,O
000207-002,membiarkan,O
000207-002,orang-orang,O
000207-002,yang,O
000207-002,beriman,O
000207-002,dalam,O
000207-002,keadaan,O
000207-002,kamu,O
000207-002,sekarang,O
000207-002,"ini,",O
000207-002,sehingga,O
000207-002,Dia,O
000207-002,menyisihkan,O
000207-002,yang,O
000207-002,buruk,O
000207-002,(munafik),O
000207-002,dari,O
000207-002,yang,O
000207-002,baik,O
000207-002,(mukmin).,O
000207-002,Dan,O
000207-002,Allah,O
000207-002,sekali-kali,O
000207-002,tidak,O
000207-002,akan,O
000207-002,memperlihatkan,O
000207-002,kepada,O
000207-002,kamu,O
000207-002,hal-hal,O
000207-002,yang,O
000207-002,"ghaib,",O
000207-002,akan,O
000207-002,tetapi,O
000207-002,Allah,O
000207-002,memilih,O
000207-002,siapa,O
000207-002,yang,O
000207-002,dikehendaki-Nya,O
000207-002,di,O
000207-002,antara,O
000207-002,rasul-rasulNya.,O
000207-002,Karena,O
000207-002,itu,O
000207-002,berimanlah,O
000207-002,kepada,O
000207-002,Allah,O
000207-002,dan,O
000207-002,rasul-rasulNya;,O
000207-002,dan,O
000207-002,jika,O
000207-002,kamu,O
000207-002,beriman,O
000207-002,dan,O
000207-002,"bertakwa,",O
000207-002,maka,O
000207-002,bagimu,O
000207-002,pahala,O
000207-002,yang,O
000207-002,besar.,O
000207-002,"""",O
000207-002,(Ali,B_PERSON
000207-002,Imran:,O
000207-002,179),O
000212-003,meminta,O
000212-003,kesempatan,O
000212-003,kepada,O
000212-003,mereka,O
000212-003,untuk,O
000212-003,mendirikan,O
000212-003,shalat,O
000212-003,dua,O
000212-003,rakaat,O
000212-003,saja,O
000212-003,Permintaan,O
000212-003,ini,O
000212-003,mereka,O
000212-003,kabulkan.,O
000212-003,Setelah,O
000212-003,mengucapkan,O
000212-003,salam,O
000212-003,dia,O
000212-003,berkata,O
000212-003,"sendiri,",O
000212-003,"""Demi",O
000212-003,"Allah,",O
000212-003,kalau,O
000212-003,bukan,O
000212-003,karena,O
000212-003,mereka,O
000212-003,akan,O
000212-003,mengatakan,O
000212-003,bahwa,O
000212-003,aku,O
000212-003,sedang,O
000212-003,"ketakutan,",O
000212-003,tentu,O
000212-003,aku,O
000212-003,akan,O
000212-003,shalat,O
000212-003,lebih,O
000212-003,banyak,O
000212-003,"lagi.""",O
000212-003,Kemudian,O
000212-003,dia,O
000212-003,berkata,O
000212-003,dengan,O
000212-003,suara,O
000212-003,"nyaring,",O
000212-003,"""Ya",O
000212-003,"Allah,",O
000212-003,hitunglah,O
000212-003,bilangan,O
000212-003,mereka.,O
000212-003,binasakanlah,O
000212-003,mereka,O
000212-003,semua,O
000212-003,dan,O
000212-003,janganlah,O
000212-003,Engkau,O
000212-003,biarkan,O
000212-003,seorang,O
000212-003,pun,O
000212-003,di,O
000212-003,antara,O
000212-003,mereka,O
000212-003,tetap,O
000212-003,"hidup.""",O
000212-003,Setelah,O
000212-003,itu,O
000212-003,dia,O
000212-003,melantumkan,O
000212-003,syair.,O
000212-003,Abu,B_PERSON
000212-003,Sufyan,I_PERSON
000212-003,"menanyainya,",O
000212-003,"""Apakah",O
000212-003,engkau,O
000212-003,suka,O
000212-003,jika,O
000212-003,Muhammad,B_PERSON
000212-003,ada,O
000212-003,di,O
000212-003,tengah,O
000212-003,kami,O
000212-003,lalu,O
000212-003,lehernya,O
000212-003,kami,O
000212-003,"tebas,",O
000212-003,sementara,O
000212-003,engkau,O
000212-003,bebas,O
000212-003,hidup,O
000212-003,di,O
000212-003,tengah,O
000212-003,"keluargamu?""",O
000212-003,Dia,O
000212-003,"menjawab,",O
000212-003,"""Tidak,",O
000212-003,demi,O
000212-003,Allah.,O
000212-003,Aku,O
000212-003,tidak,O
000212-003,suka,O
000212-003,berada,O
000212-003,di,O
000212-003,tengah,O
000212-003,"keluargaku,",O
000212-003,sementara,O
000212-003,Muhammad,B_PERSON
000212-003,di,O
000212-003,tempatnya,O
000212-003,terkena,O
000212-003,sebuah,O
000212-003,duri,O
000212-003,karena,O
000212-003,ulah,O
000212-003,kalian.',O
000212-003,Kemudian,O
000212-003,mereka,O
000212-003,menyalib,O
000212-003,tubuhnya,O
000212-003,dan,O
000212-003,membunuhnya,O
000212-003,serta,O
000212-003,menunjuk,O
000212-003,beberapa,O
000212-003,orang,O
000212-003,untuk,O
000212-003,menjaga,O
000212-003,jasadnya.,O
000212-003,Kemudian,O
000212-003,muncul,O
000212-003,Amr,B_PERSON
000212-003,bin,I_PERSON
000212-003,Umayyah,I_PERSON
000212-003,Adh-Dhamiri,O
000212-003,dan,O
000212-003,pada,O
000212-003,malam,O
000212-003,harinya,O
000212-003,dia,O
000212-003,dapat,O
000212-003,mengakali,O
000212-003,para,O
000212-003,"penjaga,",O
000212-003,lalu,O
000212-003,membawa,O
000212-003,jasadnya,O
000212-003,untuk,O
000212-003,dikuburkan.,O
000212-003,Yang,O
000212-003,menangani,O
000212-003,eksekusi,O
000212-003,terhadap,O
000212-003,Khubaib,O
000212-003,adalah,O
000212-003,Uqbah,B_PERSON
000212-003,bin,I_PERSON
000212-003,"Al-Harits,",I_PERSON
000212-003,yang,O
000212-003,pada,O
000212-003,waktu,O
000212-003,Perang,B_EVENT
000212-003,"Badr,",I_EVENT
000212-003,Khubaib,O
000212-003,telah,O
000212-003,membunuh,O
000212-003,ayahnya,O
000212-003,Uqbah.,O
000212-003,Di,O
000212-003,dalam,O
000212-003,Ash-Shahih,O
000212-003,disebutkan,O
000212-003,bahwa,O
000212-003,Khubaib,O
000212-003,adalah,O
000212-003,orang,O
000212-003,pertama,O
000212-003,yang,O
000212-003,mentradisikan,O
000212-003,shalat,O
000212-003,dua,O
000212-003,rakaat,O
000212-003,jika,O
000212-003,ada,O
000212-003,orang,O
000212-003,Muslim,O
000212-003,yang,O
000212-003,hendak,O
000212-003,dieksekusi.,O
000212-003,Sewaktu,O
000212-003,masih,O
000212-003,ditawan,O
000212-003,di,O
000212-003,"penjara,",O
000212-003,dia,O
000212-003,terlihat,O
000212-003,sedang,O
000212-003,memakan,O
000212-003,setangkai,O
000212-003,buah,O
000212-003,"anggur,",O
000212-003,padahal,O
000212-003,di,O
000212-003,Makkah,B_LOCATION
000212-003,saat,O
000212-003,itu,O
000212-003,tidak,O
000212-003,ada,O
000212-003,buah,O
000212-003,anggur.,O
000232-001,Setelah,O
000232-001,Rasululah,B_PERSON
000232-001,merasa,O
000232-001,tenang,O
000232-001,berada,O
000232-001,di,O
000232-001,"sana,",O
000232-001,tiba-tiba,O
000232-001,muncul,O
000232-001,Budail,B_PERSON
000232-001,bin,I_PERSON
000232-001,Warqa',I_PERSON
000232-001,Al-Khuza'y,O
000232-001,bersama,O
000232-001,beberapa,O
000232-001,orang,O
000232-001,dari,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,biasa,O
000232-001,memberi,O
000232-001,nasihat,O
000232-001,kepada,O
000232-001,beliau.,O
000232-001,Budial,O
000232-001,"berkata,",O
000232-001,"""Saat",O
000232-001,aku,O
000232-001,meninggalkan,O
000232-001,Ka'b,B_PERSON
000232-001,bin,I_PERSON
000232-001,"Lu'ay,",I_PERSON
000232-001,mereka,O
000232-001,siap,O
000232-001,berangkat,O
000232-001,ke,O
000232-001,Hudaibiyah,B_LOCATION
000232-001,dengan,O
000232-001,membawa,O
000232-001,pasukan.,O
000232-001,Mereka,O
000232-001,hendak,O
000232-001,memerangi,O
000232-001,engkau,O
000232-001,dan,O
000232-001,menghalangi,O
000232-001,engkau,O
000232-001,memasuki,O
000232-001,Masjidil,B_LOCATION
000232-001,"Haram,""",I_LOCATION
000232-001,Rasulullah,B_PERSON
000232-001,"bersabda,",O
000232-001,"""Sesungguhnya",O
000232-001,kami,O
000232-001,datang,O
000232-001,bukan,O
000232-001,untuk,O
000232-001,memerangi,O
000232-001,seseorang.,O
000232-001,Tetapi,O
000232-001,kami,O
000232-001,datang,O
000232-001,untuk,O
000232-001,melakukan,O
000232-001,umrah.,O
000232-001,Rupanya,O
000232-001,orang-orang,O
000232-001,Quraisy,O
000232-001,sudah,O
000232-001,semakin,O
000232-001,surut,O
000232-001,dan,O
000232-001,menjadi,O
000232-001,buta,O
000232-001,karena,O
000232-001,peperangan.,O
000232-001,Jika,O
000232-001,mereka,O
000232-001,"menghendaki,",O
000232-001,engkau,O
000232-001,bisa,O
000232-001,membujuk,O
000232-001,mereka,O
000232-001,dan,O
000232-001,membukakan,O
000232-001,jalan,O
000232-001,"bagiku,",O
000232-001,dan,O
000232-001,jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,untuk,O
000232-001,memasuki,O
000232-001,sesuatu,O
000232-001,yang,O
000232-001,biasa,O
000232-001,dimasuki,O
000232-001,"manusia,",O
000232-001,maka,O
000232-001,mereka,O
000232-001,bisa,O
000232-001,melakukannya,O
000232-001,yang,O
000232-001,berarti,O
000232-001,mereka,O
000232-001,masih,O
000232-001,memiliki,O
000232-001,nyali.,O
000232-001,Namun,O
000232-001,jika,O
000232-001,tidak,O
000232-001,menghendaki,O
000232-001,kecuali,O
000232-001,"perang,",O
000232-001,maka,O
000232-001,demi,O
000232-001,diriku,O
000232-001,yang,O
000232-001,ada,O
000232-001,di,O
000232-001,"tangan-Nya,",O
000232-001,aku,O
000232-001,pasti,O
000232-001,akan,O
000232-001,melayani,O
000232-001,keinginan,O
000232-001,mereka,O
000232-001,hingga,O
000232-001,kemenangan,O
000232-001,yang,O
000232-001,lalu,O
000232-001,hanya,O
000232-001,menjadi,O
000232-001,milikku,O
000232-001,atau,O
000232-001,biarlah,O
000232-001,Allah,O
000232-001,menentukan,O
000232-001,"keputusan-Nya.""",O
000232-001,Budail,O
000232-001,"berkata,",O
000232-001,"""Aku",O
000232-001,akan,O
000232-001,menyampaikan,O
000232-001,apa,O
000232-001,yang,O
000232-001,engkau,O
000232-001,katakan,O
000232-001,ini,O
000232-001,kepada,O
000232-001,"mereka.""",O
000232-001,Lalu,O
000232-001,dia,O
000232-001,beranjak,O
000232-001,pergi,O
000232-001,untuk,O
000232-001,menemui,O
000232-001,"Quraisy,",O
000232-001,seraya,O
000232-001,"berkata,",O
000232-001,"""Aku",O
000232-001,datang,O
000232-001,kepada,O
000232-001,kalian,O
000232-001,setelah,O
000232-001,menemui,O
000232-001,Muhammad,B_PERSON
000232-001,dan,O
000232-001,aku,O
000232-001,mendengar,O
000232-001,dia,O
000232-001,telah,O
000232-001,mengucapkan,O
000232-001,suatu,O
000232-001,perkataan.,O
000233-003,Beliau,O
000233-003,bersabda,O
000233-003,saat,O
000233-003,"itu,",O
000233-003,Aku,O
000233-003,bisa,O
000233-003,menerima,O
000233-003,keislamanmu.,O
000233-003,Tetapi,O
000233-003,harta,O
000233-003,benda,O
000233-003,yang,O
000233-003,engkau,O
000233-003,"bawa,",O
000233-003,aku,O
000233-003,tidak,O
000233-003,mempunyai,O
000233-003,urusan,O
000233-003,"dengannnya.""",O
000233-003,Kemudian,O
000233-003,Urwah,O
000233-003,menyibak,O
000233-003,kerumunan,O
000233-003,para,O
000233-003,sahabat,O
000233-003,dan,O
000233-003,kembali,O
000233-003,ke,O
000233-003,rekan-rekannya,O
000233-003,dari,O
000233-003,Quraisy.,O
000233-003,Di,O
000233-003,sana,O
000233-003,dia,O
000233-003,"berkata,",O
000233-003,"""Wahai",O
000233-003,semua,O
000233-003,"orang,",O
000233-003,demi,O
000233-003,"Allah,",O
000233-003,aku,O
000233-003,pernah,O
000233-003,menjadi,O
000233-003,utusan,O
000233-003,untuk,O
000233-003,menemui,O
000233-003,para,O
000233-003,"raja,",O
000233-003,Qaishar,O
000233-003,dan,O
000233-003,Kisra.,B_PERSON
000233-003,Demi,O
000233-003,"Allah,",O
000233-003,tidak,O
000233-003,pernah,O
000233-003,kulihat,O
000233-003,seorang,O
000233-003,raja,O
000233-003,yang,O
000233-003,diagung-agungkan,O
000233-003,rekan-,O
000233-003,rekannya,O
000233-003,seperti,O
000233-003,yang,O
000233-003,dilakukan,O
000233-003,rekan-rekan,O
000233-003,Muhammad,B_PERSON
000233-003,terhadap,O
000233-003,dirinya.,O
000233-003,Demi,O
000233-003,"Allah,",O
000233-003,setiap,O
000233-003,kali,O
000233-003,Muhammad,B_PERSON
000233-003,mengeluarkan,O
000233-003,"dahak,",O
000233-003,maka,O
