text_id,token,label
000206-004,dia,O
000206-004,berkata,O
000206-004,lagi,O
000206-004,",",O
000206-004,"""",O
000206-004,Sekembali,O
000206-004,kalian,O
000206-004,dari,O
000206-004,Makkah,B_LOCATION
000206-004,kami,O
000206-004,akan,O
000206-004,memberikan,O
000206-004,kismis,B_PERSON
000206-004,pasar,O
000206-004,Ukazh,B_PERSON
000206-004,kepada,O
000206-004,rombongan,O
000206-004,kalian,O
000206-004,".""",O
000206-004,"""",O
000206-004,Bolehlah,O
000206-004,",""",O
000206-004,kata,O
000206-004,mereka,O
000206-004,.,O
000206-004,Abu,B_PERSON
000206-004,Sufyan,I_PERSON
000206-004,berkata,O
000206-004,",",O
000206-004,"""",O
000206-004,Sampaikan,O
000206-004,juga,O
000206-004,kepada,O
000206-004,Muhammad,B_PERSON
000206-004,bahwa,O
000206-004,aku,O
000206-004,telah,O
000206-004,menghimpun,O
000206-004,sekian,O
000206-004,banyak,O
000206-004,orang,O
000206-004,untuk,O
000206-004,menghabisinya,O
000206-004,dan,O
000206-004,menghabisi,O
000206-004,rekan-rekannya,O
000206-004,".""""",O
000206-004,Setelah,O
000206-004,bertemu,O
000206-004,dengan,O
000206-004,Rasulullah,B_PERSON
000206-004,dan,O
000206-004,para,O
000206-004,sahabat,O
000206-004,yang,O
000206-004,masih,O
000206-004,berada,O
000206-004,di,O
000206-004,Hamra'ul,I_PERSON
000206-004,Asad,I_PERSON
000206-004,",",O
000206-004,rombongan,O
000206-004,Abdul,I_PERSON
000206-004,Qais,I_PERSON
000206-004,menyampaikan,O
000206-004,pesan,O
000206-004,Abu,B_PERSON
000206-004,Sufyan,I_PERSON
000206-004,kepada,O
000206-004,beliau,O
000206-004,.,O
000206-007,Keduanya,O
000206-007,dapat,O
000206-007,menyusul,O
000206-007,Mu,O
000206-007,awiyah,O
000206-007,lalu,O
000206-007,membunuhnya,O
000206-007,.,O
000206-007,199,O
000206-007,Yang,O
000206-007,pasti,O
000206-007,",",O
000206-007,Perang,B_EVENT
000206-007,Hamra'ul,I_EVENT
000206-007,Asad,O
000206-007,ini,O
000206-007,bukan,O
000206-007,merupakan,O
000206-007,peperangan,O
000206-007,yang,O
000206-007,berdiri,O
000206-007,sendiri,O
000206-007,",",O
000206-007,tetapi,O
000206-007,merupakan,O
000206-007,bagian,O
000206-007,dari,O
000206-007,Perang,B_EVENT
000206-007,Uhud,I_EVENT
000206-007,dan,O
000206-007,kelanjutannya,O
000206-007,.,O
000206-007,Itulah,O
000206-007,Perang,B_EVENT
000206-007,Uhud,I_EVENT
000206-007,dengan,O
000206-007,seluruh,O
000206-007,tahapan,O
000206-007,dan,O
000206-007,rinciannya,O
000206-007,.,O
000206-007,Para,O
000206-007,pengkaji,O
000206-007,telah,O
000206-007,menguraikan,O
000206-007,peristiwa,O
000206-007,ini,O
000206-007,panjang,O
000206-007,lebar,O
000206-007,.,O
000206-007,Lalu,O
000206-007,pihak,O
000206-007,manakah,O
000206-007,yang,O
000206-007,bisa,O
000206-007,dikatakan,O
000206-007,kalah,O
000206-007,atau,O
000206-007,menang,O
000206-007,?,O
000206-007,Yang,O
000206-007,pasti,O
000206-007,",",O
000206-007,pada,O
000206-007,putaran,O
000206-007,kedua,O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,lebih,O
000206-007,unggul,O
000206-007,dan,O
000206-007,mereka,O
000206-007,bisa,O
000206-007,menguasai,O
000206-007,keadaan,O
000206-007,.,O
000206-007,Sementara,O
000206-007,jumlah,O
000206-007,korban,O
000206-007,di,O
000206-007,pasukan,O
000206-007,Islam,O
000206-007,juga,O
000206-007,lebih,O
000206-007,banyak,O
000206-007,serta,O
000206-007,lebih,O
000206-007,parah,O
000206-007,.,O
000206-007,Bahkan,O
000206-007,ada,O
000206-007,satu,O
000206-007,kelompok,O
000206-007,pasukan,O
000206-007,Muslimin,O
000206-007,yang,O
000206-007,kalah,O
000206-007,total,O
000206-007,.,O
000206-007,Tetapi,O
000206-007,semua,O
000206-007,ini,O
000206-007,belum,O
000206-007,cukup,O
000206-007,bagi,O
000206-007,kita,O
000206-007,199,O
000206-007,Pembahasan,O
000206-007,tentang,O
000206-007,Perang,B_EVENT
000206-007,Uhud,I_EVENT
000206-007,dan,O
000206-007,Hamra'ul,B_PERSON
000206-007,Asad,O
000206-007,ini,O
000206-007,kami,O
000206-007,kutip,O
000206-007,dari,O
000206-007,Sirah,O
000206-007,An-Nabawiyah,O
000206-007,.,O
000206-007,Ibnu,B_PERSON
000206-007,Hisyam,I_PERSON
000206-007,",",O
000206-007,2/60-129,O
000206-007,;,O
000206-007,Zadul-Ma'ad,O
000206-007,",",O
000206-007,2/91-108,O
000206-007,;,O
000206-007,Fathul-Bari,O
000206-007,",",O
000206-007,7/345-377,O
000206-007,;,O
000206-007,Mukhtashar,O
000206-007,Siratir-Rasul,O
000206-007,",",O
000206-007,Syaikh,O
000206-007,Abdullah,B_PERSON
000206-007,An-Najdi,O
000206-007,",",O
000206-007,hal,O
000206-007,.,O
000206-007,242-257,O
000206-007,.,O
000206-007,Kami,O
000206-007,juga,O
000206-007,menulisnya,O
000206-007,dari,O
000206-007,rujukan-rujukan,O
000206-007,yang,O
000206-007,lain,O
000206-007,.,O
000206-007,untuk,O
000206-007,beranggapan,O
000206-007,bahwa,O
000206-007,ini,O
000206-007,sudah,O
000206-007,mencerminkan,O
000206-007,kemenangan,O
000206-007,bagi,O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,.,O
000206-007,Yang,O
000206-007,tidak,O
000206-007,dapat,O
000206-007,diragukan,O
000206-007,",",O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,tidak,O
000206-007,mampu,O
000206-007,melibas,O
000206-007,pasukan,O
000206-007,Muslimin,O
000206-007,.,O
000206-007,Sekalipun,O
000206-007,pasukan,O
000206-007,Muslimin,O
000206-007,sempat,O
000206-007,kacau,O
000206-007,balau,O
000206-007,",",O
000206-007,tetapi,O
000206-007,hampir,O
000206-007,mereka,O
000206-007,semua,O
000206-007,tidak,O
000206-007,melarikan,O
000206-007,diri,O
000206-007,.,O
000206-007,Mereka,O
000206-007,terus,O
000206-007,bertempur,O
000206-007,dengan,O
000206-007,gagah,O
000206-007,berani,O
000206-007,hingga,O
000206-007,dapat,O
000206-007,berhimpun,O
000206-007,kembali,O
000206-007,dengan,O
000206-007,komandan,O
000206-007,pasukan,O
000206-007,.,O
000206-007,Mereka,O
000206-007,sama,O
000206-007,sekali,O
000206-007,tidak,O
000206-007,jatuh,O
000206-007,ke,O
000206-007,tangan,O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,dan,O
000206-007,tak,O
000206-007,seorang,O
000206-007,pun,O
000206-007,di,O
000206-007,antara,O
000206-007,mereka,O
000206-007,yang,O
000206-007,tertawan,O
000206-007,.,O
000206-007,Di,O
000206-007,samping,O
000206-007,itu,O
000206-007,",",O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,tak,O
000206-007,mendapatkan,O
000206-007,barang,O
000206-007,rampasan,O
000206-007,walau,O
000206-007,sedikit,O
000206-007,pun,O
000206-007,.,O
000207-002,"""",O
000207-002,(,O
000207-002,Ali-Imran,B_PERSON
000207-002,:,O
000207-002,121,O
000207-002,),O
000207-002,Kesudahan,O
000207-002,ayat-ayat,O
000207-002,ini,O
000207-002,merupakan,O
000207-002,catatan,O
000207-002,menyeluruh,O
000207-002,dari,O
000207-002,hasil,O
000207-002,peperangan,O
000207-002,dan,O
000207-002,hikmahnya,O
000207-002,.,O
000207-002,Allah,O
000207-002,berfirman,O
000207-002,",",O
000207-002,i,O
000207-002,i,O
000207-002,"""",O
000207-002,Allah,O
000207-002,sekali-kali,O
000207-002,tidak,O
000207-002,akan,O
000207-002,membiarkan,O
000207-002,orang-orang,O
000207-002,yang,O
000207-002,beriman,O
000207-002,dalam,O
000207-002,keadaan,O
000207-002,kamu,O
000207-002,sekarang,O
000207-002,ini,O
000207-002,",",O
000207-002,sehingga,O
000207-002,Dia,O
000207-002,menyisihkan,O
000207-002,yang,O
000207-002,buruk,O
000207-002,(,O
000207-002,munafik,O
000207-002,),O
000207-002,dari,O
000207-002,yang,O
000207-002,baik,O
000207-002,(,O
000207-002,mukmin,O
000207-002,).,O
000207-002,Dan,O
000207-002,Allah,O
000207-002,sekali-kali,O
000207-002,tidak,O
000207-002,akan,O
000207-002,memperlihatkan,O
000207-002,kepada,O
000207-002,kamu,O
000207-002,hal-hal,O
000207-002,yang,O
000207-002,ghaib,O
000207-002,",",O
000207-002,akan,O
000207-002,tetapi,O
000207-002,Allah,O
000207-002,memilih,O
000207-002,siapa,O
000207-002,yang,O
000207-002,dikehendaki-Nya,O
000207-002,di,O
000207-002,antara,O
000207-002,rasul-rasulNya,O
000207-002,.,O
000207-002,Karena,O
000207-002,itu,O
000207-002,berimanlah,O
000207-002,kepada,O
000207-002,Allah,O
000207-002,dan,O
000207-002,rasul-rasulNya,O
000207-002,;,O
000207-002,dan,O
000207-002,jika,O
000207-002,kamu,O
000207-002,beriman,O
000207-002,dan,O
000207-002,bertakwa,O
000207-002,",",O
000207-002,maka,O
000207-002,bagimu,O
000207-002,pahala,O
000207-002,yang,O
000207-002,besar,O
000207-002,.,O
000207-002,"""",O
000207-002,(,O
000207-002,Ali,B_PERSON
000207-002,Imran,O
000207-002,:,O
000207-002,179,O
000207-002,),O
000212-003,meminta,O
000212-003,kesempatan,O
000212-003,kepada,O
000212-003,mereka,O
000212-003,untuk,O
000212-003,mendirikan,O
000212-003,shalat,O
000212-003,dua,O
000212-003,rakaat,O
000212-003,saja,O
000212-003,Permintaan,O
000212-003,ini,O
000212-003,mereka,O
000212-003,kabulkan,O
000212-003,.,O
000212-003,Setelah,O
000212-003,mengucapkan,O
000212-003,salam,O
000212-003,dia,O
000212-003,berkata,O
000212-003,sendiri,O
000212-003,",",O
000212-003,"""",O
000212-003,Demi,O
000212-003,Allah,O
000212-003,",",O
000212-003,kalau,O
000212-003,bukan,O
000212-003,karena,O
000212-003,mereka,O
000212-003,akan,O
000212-003,mengatakan,O
000212-003,bahwa,O
000212-003,aku,O
000212-003,sedang,O
000212-003,ketakutan,O
000212-003,",",O
000212-003,tentu,O
000212-003,aku,O
000212-003,akan,O
000212-003,shalat,O
000212-003,lebih,O
000212-003,banyak,O
000212-003,lagi,O
000212-003,".""",O
000212-003,Kemudian,O
000212-003,dia,O
000212-003,berkata,O
000212-003,dengan,O
000212-003,suara,O
000212-003,nyaring,O
000212-003,",",O
000212-003,"""",O
000212-003,Ya,O
000212-003,Allah,O
000212-003,",",O
000212-003,hitunglah,O
000212-003,bilangan,O
000212-003,mereka,O
000212-003,.,O
000212-003,binasakanlah,O
000212-003,mereka,O
000212-003,semua,O
000212-003,dan,O
000212-003,janganlah,O
000212-003,Engkau,O
000212-003,biarkan,O
000212-003,seorang,O
000212-003,pun,O
000212-003,di,O
000212-003,antara,O
000212-003,mereka,O
000212-003,tetap,O
000212-003,hidup,O
000212-003,".""",O
000212-003,Setelah,O
000212-003,itu,O
000212-003,dia,O
000212-003,melantumkan,O
000212-003,syair,O
000212-003,.,O
000212-003,Abu,B_PERSON
000212-003,Sufyan,I_PERSON
000212-003,menanyainya,O
000212-003,",",O
000212-003,"""",O
000212-003,Apakah,O
000212-003,engkau,O
000212-003,suka,O
000212-003,jika,O
000212-003,Muhammad,B_PERSON
000212-003,ada,O
000212-003,di,O
000212-003,tengah,O
000212-003,kami,O
000212-003,lalu,O
000212-003,lehernya,O
000212-003,kami,O
000212-003,tebas,O
000212-003,",",O
000212-003,sementara,O
000212-003,engkau,O
000212-003,bebas,O
000212-003,hidup,O
000212-003,di,O
000212-003,tengah,O
000212-003,keluargamu,O
000212-003,"?""",O
000212-003,Dia,O
000212-003,menjawab,O
000212-003,",",O
000212-003,"""",O
000212-003,Tidak,O
000212-003,",",O
000212-003,demi,O
000212-003,Allah,O
000212-003,.,O
000212-003,Aku,O
000212-003,tidak,O
000212-003,suka,O
000212-003,berada,O
000212-003,di,O
000212-003,tengah,O
000212-003,keluargaku,O
000212-003,",",O
000212-003,sementara,O
000212-003,Muhammad,B_PERSON
000212-003,di,O
000212-003,tempatnya,O
000212-003,terkena,O
000212-003,sebuah,O
000212-003,duri,O
000212-003,karena,O
000212-003,ulah,O
000212-003,kalian.',O
000212-003,Kemudian,O
000212-003,mereka,O
000212-003,menyalib,O
000212-003,tubuhnya,O
000212-003,dan,O
000212-003,membunuhnya,O
000212-003,serta,O
000212-003,menunjuk,O
000212-003,beberapa,O
000212-003,orang,O
000212-003,untuk,O
000212-003,menjaga,O
000212-003,jasadnya,O
000212-003,.,O
000212-003,Kemudian,O
000212-003,muncul,O
000212-003,Amr,I_PERSON
000212-003,bin,I_PERSON
000212-003,Umayyah,B_PERSON
000212-003,Adh-Dhamiri,O
000212-003,dan,O
000212-003,pada,O
000212-003,malam,O
000212-003,harinya,O
000212-003,dia,O
000212-003,dapat,O
000212-003,mengakali,O
000212-003,para,O
000212-003,penjaga,O
000212-003,",",O
000212-003,lalu,O
000212-003,membawa,O
000212-003,jasadnya,O
000212-003,untuk,O
000212-003,dikuburkan,O
000212-003,.,O
000212-003,Yang,O
000212-003,menangani,O
000212-003,eksekusi,O
000212-003,terhadap,O
000212-003,Khubaib,O
000212-003,adalah,O
000212-003,Uqbah,B_PERSON
000212-003,bin,I_PERSON
000212-003,Al-Harits,O
000212-003,",",O
000212-003,yang,O
000212-003,pada,O
000212-003,waktu,O
000212-003,Perang,B_EVENT
000212-003,Badr,I_EVENT
000212-003,",",O
000212-003,Khubaib,O
000212-003,telah,O
000212-003,membunuh,O
000212-003,ayahnya,O
000212-003,Uqbah,B_PERSON
000212-003,.,O
000212-003,Di,O
000212-003,dalam,O
000212-003,Ash-Shahih,I_PERSON
000212-003,disebutkan,O
000212-003,bahwa,O
000212-003,Khubaib,O
000212-003,adalah,O
000212-003,orang,O
000212-003,pertama,O
000212-003,yang,O
000212-003,mentradisikan,O
000212-003,shalat,O
000212-003,dua,O
000212-003,rakaat,O
000212-003,jika,O
000212-003,ada,O
000212-003,orang,O
000212-003,Muslim,O
000212-003,yang,O
000212-003,hendak,O
000212-003,dieksekusi,O
000212-003,.,O
000212-003,Sewaktu,O
000212-003,masih,O
000212-003,ditawan,O
000212-003,di,O
000212-003,penjara,O
000212-003,",",O
000212-003,dia,O
000212-003,terlihat,O
000212-003,sedang,O
000212-003,memakan,O
000212-003,setangkai,O
000212-003,buah,O
000212-003,anggur,O
000212-003,",",O
000212-003,padahal,O
000212-003,di,O
000212-003,Makkah,B_LOCATION
000212-003,saat,O
000212-003,itu,O
000212-003,tidak,O
000212-003,ada,O
000212-003,buah,O
000212-003,anggur,O
000212-003,.,O
000232-001,Setelah,O
000232-001,Rasululah,O
000232-001,merasa,O
000232-001,tenang,O
000232-001,berada,O
000232-001,di,O
000232-001,sana,O
000232-001,",",O
000232-001,tiba-tiba,O
000232-001,muncul,O
000232-001,Budail,B_PERSON
000232-001,bin,I_PERSON
000232-001,Warqa',I_PERSON
000232-001,Al-Khuza'y,O
000232-001,bersama,O
000232-001,beberapa,O
000232-001,orang,O
000232-001,dari,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,biasa,O
000232-001,memberi,O
000232-001,nasihat,O
000232-001,kepada,O
000232-001,beliau,O
000232-001,.,O
000232-001,Budial,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Saat,O
000232-001,aku,O
000232-001,meninggalkan,O
000232-001,Ka'b,B_PERSON
000232-001,bin,I_PERSON
000232-001,Lu'ay,I_PERSON
000232-001,",",O
000232-001,mereka,O
000232-001,siap,O
000232-001,berangkat,O
000232-001,ke,O
000232-001,Hudaibiyah,B_EVENT
000232-001,dengan,O
000232-001,membawa,O
000232-001,pasukan,O
000232-001,.,O
000232-001,Mereka,O
000232-001,hendak,O
000232-001,memerangi,O
000232-001,engkau,O
000232-001,dan,O
000232-001,menghalangi,O
000232-001,engkau,O
000232-001,memasuki,O
000232-001,Masjidil,B_LOCATION
000232-001,Haram,I_LOCATION
000232-001,",""",O
000232-001,Rasulullah,B_PERSON
000232-001,bersabda,O
000232-001,",",O
000232-001,"""",O
000232-001,Sesungguhnya,O
000232-001,kami,O
000232-001,datang,O
000232-001,bukan,O
000232-001,untuk,O
000232-001,memerangi,O
000232-001,seseorang,O
000232-001,.,O
000232-001,Tetapi,O
000232-001,kami,O
000232-001,datang,O
000232-001,untuk,O
000232-001,melakukan,O
000232-001,umrah,O
000232-001,.,O
000232-001,Rupanya,O
000232-001,orang-orang,O
000232-001,Quraisy,O
000232-001,sudah,O
000232-001,semakin,O
000232-001,surut,O
000232-001,dan,O
000232-001,menjadi,O
000232-001,buta,O
000232-001,karena,O
000232-001,peperangan,O
000232-001,.,O
000232-001,Jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,",",O
000232-001,engkau,O
000232-001,bisa,O
000232-001,membujuk,O
000232-001,mereka,O
000232-001,dan,O
000232-001,membukakan,O
000232-001,jalan,O
000232-001,bagiku,O
000232-001,",",O
000232-001,dan,O
000232-001,jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,untuk,O
000232-001,memasuki,O
000232-001,sesuatu,O
000232-001,yang,O
000232-001,biasa,O
000232-001,dimasuki,O
000232-001,manusia,O
000232-001,",",O
000232-001,maka,O
000232-001,mereka,O
000232-001,bisa,O
000232-001,melakukannya,O
000232-001,yang,O
000232-001,berarti,O
000232-001,mereka,O
000232-001,masih,O
000232-001,memiliki,O
000232-001,nyali,O
000232-001,.,O
000232-001,Namun,O
000232-001,jika,O
000232-001,tidak,O
000232-001,menghendaki,O
000232-001,kecuali,O
000232-001,perang,O
000232-001,",",O
000232-001,maka,O
000232-001,demi,O
000232-001,diriku,O
000232-001,yang,O
000232-001,ada,O
000232-001,di,O
000232-001,tangan-Nya,O
000232-001,",",O
000232-001,aku,O
000232-001,pasti,O
000232-001,akan,O
000232-001,melayani,O
000232-001,keinginan,O
000232-001,mereka,O
000232-001,hingga,O
000232-001,kemenangan,O
000232-001,yang,O
000232-001,lalu,O
000232-001,hanya,O
000232-001,menjadi,O
000232-001,milikku,O
000232-001,atau,O
000232-001,biarlah,O
000232-001,Allah,O
000232-001,menentukan,O
000232-001,keputusan-Nya,O
000232-001,".""",O
000232-001,Budail,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Aku,O
000232-001,akan,O
000232-001,menyampaikan,O
000232-001,apa,O
000232-001,yang,O
000232-001,engkau,O
000232-001,katakan,O
000232-001,ini,O
000232-001,kepada,O
000232-001,mereka,O
000232-001,".""",O
000232-001,Lalu,O
000232-001,dia,O
000232-001,beranjak,O
000232-001,pergi,O
000232-001,untuk,O
000232-001,menemui,O
000232-001,Quraisy,O
000232-001,",",O
000232-001,seraya,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Aku,O
000232-001,datang,O
000232-001,kepada,O
000232-001,kalian,O
000232-001,setelah,O
000232-001,menemui,O
000232-001,Muhammad,B_PERSON
000232-001,dan,O
000232-001,aku,O
000232-001,mendengar,O
000232-001,dia,O
000232-001,telah,O
000232-001,mengucapkan,O
000232-001,suatu,O
000232-001,perkataan,O
000232-001,.,O
000232-002,Namun,O
000232-002,jika,O
000232-002,tidak,O
000232-002,menghendaki,O
000232-002,kecuali,O
000232-002,perang,O
000232-002,",",O
000232-002,maka,O
000232-002,demi,O
000232-002,diriku,O
000232-002,yang,O
000232-002,ada,O
000232-002,di,O
000232-002,tangan-Nya,O
000232-002,",",O
000232-002,aku,O
000232-002,pasti,O
000232-002,akan,O
000232-002,melayani,O
000232-002,keinginan,O
000232-002,mereka,O
000232-002,hingga,O
000232-002,kemenangan,O
000232-002,yang,O
000232-002,lalu,O
000232-002,hanya,O
000232-002,menjadi,O
000232-002,milikku,O
000232-002,atau,O
000232-002,biarlah,O
000232-002,Allah,O
000232-002,menentukan,O
000232-002,keputusan-Nya,O
000232-002,".""",O
000232-002,Budail,O
000232-002,berkata,O
000232-002,",",O
000232-002,"""",O
000232-002,Aku,O
000232-002,akan,O
000232-002,menyampaikan,O
000232-002,apa,O
000232-002,yang,O
000232-002,engkau,O
000232-002,katakan,O
000232-002,ini,O
000232-002,kepada,O
000232-002,mereka,O
000232-002,".""",O
000232-002,Lalu,O
000232-002,dia,O
000232-002,beranjak,O
000232-002,pergi,O
000232-002,untuk,O
000232-002,menemui,O
000232-002,Quraisy,O
000232-002,",",O
000232-002,seraya,O
000232-002,berkata,O
000232-002,",",O
000232-002,"""",O
000232-002,Aku,O
000232-002,datang,O
000232-002,kepada,O
000232-002,kalian,O
000232-002,setelah,O
000232-002,menemui,O
000232-002,Muhammad,B_PERSON
000232-002,dan,O
000232-002,aku,O
000232-002,mendengar,O
000232-002,dia,O
000232-002,telah,O
000232-002,mengucapkan,O
000232-002,suatu,O
000232-002,perkataan,O
000232-002,.,O
000232-002,Jika,O
000232-002,kalian,O
000232-002,menghendaki,O
000232-002,aku,O
000232-002,bisa,O
000232-002,memberitahukannya,O
000232-002,kepada,O
000232-002,kalian,O
000232-002,".""",O
000232-002,Orang-orang,O
000232-002,yang,O
000232-002,bodoh,O
000232-002,di,O
000232-002,antara,O
000232-002,mereka,O
000232-002,berkata,O
000232-002,",",O
000232-002,"""",O
000232-002,Kami,O
000232-002,tidak,O
000232-002,membu-,O
000232-002,tuhkan,O
000232-002,engkau,O
000232-002,memberitahu,O
000232-002,sesuatu,O
000232-002,pun,O
000232-002,dari,O
000232-002,dirinya,O
000232-002,kepada,O
000232-002,kami,O
000232-002,".""",O
000232-002,Namun,O
000232-002,orang-orang,O
000232-002,yang,O
000232-002,tajam,O
000232-002,pikirannya,O
000232-002,di,O
000232-002,antara,O
000232-002,mereka,O
000232-002,berkata,O
000232-002,.,O
000232-002,"""",O
000232-002,Sampaikan,O
000232-002,apa,O
000232-002,yang,O
000232-002,engkau,O
000232-002,dengar,O
000232-002,darinya,O
000232-002,".""",O
000232-002,"""",O
000232-002,Aku,O
000232-002,mendengar,O
000232-002,dia,O
000232-002,berkata,O
000232-002,begini,O
000232-002,dan,O
000232-002,begitu,O
000232-002,",""",O
000232-002,kata,O
000232-002,Budail,O
000232-002,.,O
000232-002,Lalu,O
000232-002,Quraisy,O
000232-002,mengutus,O
000232-002,Mikraz,O
000232-002,dan,O
000232-002,Hafsh,B_PERSON
000232-002,.,O
000232-002,Saat,O
000232-002,melihat,O
000232-002,kehadirannya,O
000232-002,",",O
000232-002,Rasulullah,B_PERSON
000232-002,bersabda,O
000232-002,",",O
000232-002,"""",O
000232-002,Dia,O
000232-002,adalah,O
000232-002,orang,O
000232-002,yang,O
000232-002,suka,O
000232-002,berkhianat,O
000232-002,".""",O
000232-002,Saat,O
000232-002,sudah,O
000232-002,saling,O
000232-002,berhadapan,O
000232-002,",",O
000232-002,beliau,O
000232-002,mengucapkan,O
000232-002,seperti,O
000232-002,yang,O
000232-002,sudah,O
000232-002,diucapkan,O
000232-002,kepada,O
000232-002,Budail,O
000232-002,dan,O
000232-002,rekan-rekannya,O
000232-002,dari,O
000232-002,Khuza'ah,O
000232-002,.,O
000232-002,Setelah,O
000232-002,itu,O
000232-002,Budail,O
000232-002,kembali,O
000232-002,lagi,O
000232-002,menemui,O
000232-002,orang-orang,O
000232-002,Quraisy,O
000232-002,dan,O
000232-002,menyampaikan,O
000232-002,sabda,O
000232-002,beliau,O
000232-002,.,O
000249-002,Dengan,O
000249-002,congkak,O
000249-002,dia,O
000249-002,berkata,O
000249-002,",",O
000249-002,"""",O
000249-002,Seorang,O
000249-002,budak,O
000249-002,yang,O
000249-002,hina,O
000249-002,dina,O
000249-002,dari,O
000249-002,rakyatku,O
000249-002,pernah,O
000249-002,menulis,O
000249-002,namanya,O
000249-002,sebelum,O
000249-002,aku,O
000249-002,berkuasa,O
000249-002,".""",O
000249-002,Setelah,O
000249-002,mendengar,O
000249-002,apa,O
000249-002,yang,O
000249-002,dilakukan,O
000249-002,Kisra,B_PERSON
000249-002,",",O
000249-002,Nabi,O
000249-002,bersabda,O
000249-002,",",O
000249-002,"""",O
000249-002,Allah,O
000249-002,akan,O
000249-002,mencabik-cabik,O
000249-002,kerajaannya,O
000249-002,".""",O
000249-002,Kisra,B_PERSON
000249-002,benar-benar,O
000249-002,akan,O
000249-002,mengalami,O
000249-002,seperti,O
000249-002,apa,O
000249-002,yang,O
000249-002,disabdakan,O
000249-002,beliau,O
000249-002,ini,O
000249-002,.,O
000249-002,Setelah,O
000249-002,itu,O
000249-002,Kisra,B_PERSON
000249-002,menulis,O
000249-002,surat,O
000249-002,kepada,O
000249-002,Badzan,B_LOCATION
000249-002,",",O
000249-002,gubernurnya,O
000249-002,di,O
000249-002,Yaman,B_LOCATION
000249-002,",",O
000249-002,yang,O
000249-002,isinya,O
000249-002,:,O
000249-002,"""",O
000249-002,Utuslah,O
000249-002,dua,O
000249-002,orang,O
000249-002,yang,O
000249-002,gagah,O
000249-002,perkasa,O
000249-002,untuk,O
000249-002,menemui,O
000249-002,orang,O
000249-002,dari,O
000249-002,Hijaz,B_LOCATION
000249-002,ini,O
000249-002,",",O
000249-002,dan,O
000249-002,setelah,O
000249-002,itu,O
000249-002,hendaklah,O
000249-002,mereka,O
000249-002,membawanya,O
000249-002,untuk,O
000249-002,menemuiku,O
000249-002,".""",O
000249-002,Maka,O
000249-002,Badzan,B_PERSON
000249-002,menunjuk,O
000249-002,dua,O
000249-002,orang,O
000249-002,bawahannya,O
000249-002,",",O
000249-002,membawa,O
000249-002,surat,O
000249-002,yang,O
000249-002,disampaikan,O
000249-002,kepada,O
000249-002,Rasulullah,B_PERSON
000249-002,",",O
000249-002,dan,O
000249-002,pulangnya,O
000249-002,disuruh,O
000249-002,langsung,O
000249-002,menemui,O
000249-002,Kisra,B_PERSON
000249-002,.,O
000249-002,Setelah,O
000249-002,dua,O
000249-002,utusan,O
000249-002,itu,O
000249-002,tiba,O
000249-002,di,O
000249-002,Madinah,B_LOCATION
000249-002,dan,O
000249-002,menghadap,O
000249-002,beliau,O
000249-002,",",O
000249-002,salah,O
000249-002,seorang,O
000249-002,di,O
000249-002,antara,O
000249-002,dua,O
000249-002,orang,O
000249-002,itu,O
000249-002,berkata,O
000249-002,",",O
000249-002,Sesungguhnya,O
000249-002,Syahinsyah,O
000249-002,(,O
000249-002,Raja,O
000249-002,Diraja,O
000249-002,),O
000249-002,Kisra,B_PERSON
000249-002,telah,O
000249-002,mengirim,O
000249-002,surat,O
000249-002,kepada,O
000249-002,Raja,O
000249-002,Badzan,B_LOCATION
000249-002,",",O
000249-002,agar,O
000249-002,dia,O
000249-002,mengirim,O
000249-002,utusan,O
000249-002,untuk,O
000249-002,menemui,O
000249-002,tuan,O
000249-002,",",O
000249-002,lalu,O
000249-002,membawa,O
000249-002,tuan,O
000249-002,ke,O
000249-002,hadapannya,O
000249-002,".""",O
000249-002,Kata-katanya,O
000249-002,bernada,O
000249-002,ancaman,O
000249-002,.,O
000249-002,Nabi,O
000249-002,menyuruh,O
000249-002,agar,O
000249-002,keduanya,O
000249-002,menemui,O
000249-002,beliau,O
000249-002,lagi,O
000249-002,esok,O
000249-002,harinya,O
000249-002,Pada,O
000249-002,saat,O
000249-002,yang,O
000249-002,sama,O
000249-002,di,O
000249-002,Persia,B_LOCATION
000249-002,terjadi,O
000249-002,pemberontakan,O
000249-002,besar-besaran,O
000249-002,terhadap,O
000249-002,Kisra,B_PERSON
000249-002,",",O
000249-002,yang,O
000249-002,justru,O
000249-002,berasal,O
000249-002,dari,O
000249-002,keluarganya,O
000249-002,sendiri,O
000249-002,.,O
000249-002,Padahal,O
