text_id,token,label
000185-001,di,O
000185-001,antara,O
000185-001,mereka,O
000185-001,ada,O
000185-001,yang,O
000185-001,kembali,O
000185-001,ke,O
000185-001,Madinah,B_LOCATION
000185-001,.,O
000185-001,Sebagian,O
000185-001,yang,O
000185-001,lain,O
000185-001,ada,O
000185-001,yang,O
000185-001,melarikan,O
000185-001,diri,O
000185-001,ke,O
000185-001,atas,O
000185-001,gunung,O
000185-001,dan,O
000185-001,sebagian,O
000185-001,lain,O
000185-001,ada,O
000185-001,yang,O
000185-001,berbaur,O
000185-001,dengan,O
000185-001,orang-orang,O
000185-001,musyrik,O
000185-001,.,O
000185-001,Dua,O
000185-001,pasukan,O
000185-001,saling,O
000185-001,bercampur,O
000185-001,baur,O
000185-001,dan,O
000185-001,sulit,O
000185-001,dibeda-bedakan,O
000185-001,",",O
000185-001,sehingga,O
000185-001,tak,O
000185-001,jarang,O
000185-001,orang,O
000185-001,Muslim,O
000185-001,ada,O
000185-001,yang,O
000185-001,menyerang,O
000185-001,orang,O
000185-001,Muslim,O
000185-001,lainnya,O
000185-001,.,O
000185-001,Al-Bukhari,O
000185-001,meriwayatkan,O
000185-001,dari,O
000185-001,Aisyah,B_PERSON
000185-001,",",O
000185-001,dia,O
000185-001,berkata,O
000185-001,",",O
000185-001,"""",O
000185-001,Pada,O
000185-001,saat,O
000185-001,Perang,B_EVENT
000185-001,Uhud,I_EVENT
000185-001,",",O
000185-001,orang-orang,O
000185-001,musyrik,O
000185-001,sudah,O
000185-001,kalah,O
000185-001,telak,O
000185-001,.,O
000185-001,Lalu,O
000185-001,ada,O
000185-001,iblis,O
000185-001,yang,O
000185-001,berseru,O
000185-001,.,O
000185-001,'Hai,O
000185-001,hamba-hamba,O
000185-001,Allah,O
000185-001,",",O
000185-001,waspadailah,O
000185-001,orang-orang,O
000185-001,di,O
000185-001,belakang,O
000185-001,kalian,O
000185-001,!,O
000185-001,Keadaan,O
000185-001,menjadi,O
000185-001,berbalik,O
000185-001,dan,O
000185-001,mereka,O
000185-001,menjadi,O
000185-001,campur,O
000185-001,aduk,O
000185-001,.,O
000185-001,Hudzifah,O
000185-001,segera,O
000185-001,menyadari,O
000185-001,hal,O
000185-001,ini,O
000185-001,.,O
000185-001,Dia,O
000185-001,yang,O
000185-001,bersama,O
000185-001,ayahnya,O
000185-001,",",O
000185-001,Al-Yaman,O
000185-001,",",O
000185-001,berteriak-teriak,O
000185-001,"""",O
000185-001,Hai,O
000185-001,hamba-hamba,O
000185-001,Allah,O
000185-001,",",O
000185-001,dia,O
000185-001,adalah,O
000185-001,ayahku,O
000185-001,"!""",O
000185-001,Dia,O
000185-001,khawatir,O
000185-001,ayahnya,O
000185-001,menjadi,O
000185-001,korban,O
000185-001,salah,O
000185-001,sasaran,O
000185-001,.,O
000185-001,Namun,O
000185-001,tak,O
000185-001,ada,O
000185-001,orang,O
000185-001,yang,O
000185-001,menghalangi,O
000185-001,mereka,O
000185-001,",",O
000185-001,tatkala,O
000185-001,mereka,O
000185-001,membunuh,O
000185-001,ayahnya,O
000185-001,.,O
000185-001,Akhinya,O
000185-001,Hudzaifah,O
000185-001,hanya,O
000185-001,bisa,O
000185-001,berkata,O
000185-001,",",O
000185-001,"""",O
000185-001,Semoga,O
000185-001,Allah,O
000185-001,mengampuni,O
000185-001,kalian,O
000185-001,".""",O
000185-001,Ini,O
000185-001,terjadi,O
000185-001,saat,O
000185-001,barisan,O
000185-001,menjadi,O
000185-001,kacau,O
000185-001,balau,O
000185-001,",",O
000185-001,centang,O
000185-001,perenang,O
000185-001,dan,O
000185-001,keadaan,O
000185-001,menjadi,O
000185-001,hingar,O
000185-001,bingar,O
000185-001,.,O
000185-001,Mereka,O
000185-001,tidak,O
000185-001,tahu,O
000185-001,harus,O
000185-001,menghadang,O
000185-001,ke,O
000185-001,mana,O
000185-001,.,O
000196-001,Pada,O
000196-001,detik-detik,O
000196-001,terakhir,O
000196-001,ini,O
000196-001,ada,O
000196-001,dua,O
000196-001,peristiwa,O
000196-001,yang,O
000196-001,menunjukkan,O
000196-001,seberapa,O
000196-001,jauh,O
000196-001,kesiapan,O
000196-001,para,O
000196-001,pahlawan,O
000196-001,Muslim,O
000196-001,untuk,O
000196-001,terus,O
000196-001,berperang,O
000196-001,dan,O
000196-001,seberapa,O
000196-001,jauh,O
000196-001,keteguhan,O
000196-001,hati,O
000196-001,mereka,O
000196-001,di,O
000196-001,jalan,O
000196-001,Allah,O
000196-001,.,O
000196-001,Inilah,O
000196-001,dua,O
000196-001,peristiwa,O
000196-001,tersebut,O
000196-001,.,O
000196-001,Ka'b,B_PERSON
000196-001,bin,I_PERSON
000196-001,Malik,I_PERSON
000196-001,menuturkan,O
000196-001,",",O
000196-001,"""",O
000196-001,Aku,O
000196-001,termasuk,O
000196-001,orang-orang,O
000196-001,yang,O
000196-001,bergabung,O
000196-001,1,O
000196-001,.,O
000196-001,dalam,O
000196-001,peperangan,O
000196-001,.,O
000196-001,Setelah,O
000196-001,kulihat,O
000196-001,tindakan,O
000196-001,orang-orang,O
000196-001,musyrik,O
000196-001,terhadap,O
000196-001,tubuh,O
000196-001,orang-orang,O
000196-001,Muslim,O
000196-001,yang,O
000196-001,terbunuh,O
000196-001,",",O
000196-001,maka,O
000196-001,aku,O
000196-001,pun,O
000196-001,berlalu,O
000196-001,ke,O
000196-001,sana,O
000196-001,dan,O
000196-001,mengintip,O
000196-001,.,O
000196-001,Kulihat,O
000196-001,ada,O
000196-001,seorang,O
000196-001,musyrik,O
000196-001,yang,O
000196-001,mengumpulkan,O
000196-001,baju-,O
000196-001,baju,O
000196-001,besi,O
000196-001,yang,O
000196-001,di,O
000196-001,dalamnya,O
000196-001,masih,O
000196-001,ada,O
000196-001,jasad,O
000196-001,orang-orang,O
000196-001,Muslim,O
000196-001,seraya,O
000196-001,berkata,O
000196-001,",",O
000196-001,"""",O
000196-001,Kumpulkanlah,O
000196-001,sebagaimana,O
000196-001,kalian,O
000196-001,mengumpulkan,O
000196-001,kambing,O
000196-001,kambing,O
000196-001,yang,O
000196-001,sudah,O
000196-001,disembelih,O
000196-001,".""",O
000196-001,Ternyata,O
000196-001,ada,O
000196-001,seorang,O
000196-001,Muslim,O
000196-001,yang,O
000196-001,sudah,O
000196-001,menunggu,O
000196-001,kedatangannya,O
000196-001,sejak,O
000196-001,tadi,O
000196-001,sambil,O
000196-001,mengenakan,O
000196-001,baju,O
000196-001,besinya,O
000196-001,.,O
000196-001,Aku,O
000196-001,berjalan,O
000196-001,mendekat,O
000196-001,di,O
000196-001,belakangnya,O
000196-001,dan,O
000196-001,telah,O
000196-001,kuperkirakan,O
000196-001,jarak,O
000196-001,antara,O
000196-001,diriku,O
000196-001,dan,O
000196-001,orang,O
000196-001,Muslim,O
000196-001,serta,O
000196-001,orang,O
000196-001,musyrik,O
000196-001,itu,O
000196-001,hingga,O
000196-001,semuanya,O
000196-001,bisa,O
000196-001,kulihat,O
000196-001,dengan,O
000196-001,jelas,O
000196-001,.,O
000196-001,Ternyata,O
000196-001,orang,O
000196-001,musyrik,O
000196-001,itu,O
000196-001,lebih,O
000196-001,lengkap,O
000196-001,dan,O
000196-001,lebih,O
000196-001,baik,O
000196-001,keadaannya,O
000196-001,.,O
000196-001,Aku,O
000196-001,terus,O
000196-001,mengawasi,O
000196-001,keduanya,O
000196-001,hingga,O
000196-001,mereka,O
000196-001,saling,O
000196-001,berhadapan,O
000196-001,.,O
000196-001,Lalu,O
000196-001,orang,O
000196-001,Muslim,O
000196-001,memukul,O
000196-001,orang,O
000196-001,musyrik,O
000196-001,hingga,O
000196-001,terputus,O
000196-001,menjadi,O
000196-001,dua,O
000196-001,bagian,O
000196-001,.,O
000196-001,Orang,O
000196-001,Muslim,O
000196-001,itu,O
000196-001,menampakkan,O
000196-001,wajahnya,O
000196-001,dan,O
000196-001,bertanya,O
000196-001,kepadaku,O
000196-001,",",O
000196-001,"""",O
000196-001,Bagaimana,O
000196-001,menurut,O
000196-001,pendapatmu,O
000196-001,wahai,O
000196-001,Ka'b,B_PERSON
000196-001,?,O
000196-001,Aku,O
000196-001,adalah,O
000196-001,Abu,O
000196-001,2,O
000196-001,.,O
000196-001,Ada,O
000196-001,beberapa,O
000196-001,wanita,O
000196-001,Mukminah,O
000196-001,yang,O
000196-001,datang,O
000196-001,ke,O
000196-001,medan,O
000196-001,peperangan,O
000196-001,setelah,O
000196-001,pertempuran,O
000196-001,usai,O
000196-001,.,O
000200-001,Rasulullah,B_PERSON
000200-001,menghampiri,O
000200-001,orang-orang,O
000200-001,yang,O
000200-001,terbunuh,O
000200-001,sebagai,O
000200-001,syuhada,O
000200-001,dan,O
000200-001,bersabda,O
000200-001,",",O
000200-001,"""",O
000200-001,Aku,O
000200-001,menjadi,O
000200-001,saksi,O
000200-001,atas,O
000200-001,mereka,O
000200-001,",",O
000200-001,bahwa,O
000200-001,tidaklah,O
000200-001,ada,O
000200-001,yang,O
000200-001,terluka,O
000200-001,karena,O
000200-001,Allah,O
000200-001,",",O
000200-001,melainkan,O
000200-001,Allah,O
000200-001,akan,O
000200-001,membangkitkannya,O
000200-001,pada,O
000200-001,Hari,O
000200-001,Kiamat,O
000200-001,lukanya,O
000200-001,berdarah,O
000200-001,",",O
000200-001,warnanya,O
000200-001,warna,O
000200-001,darah,O
000200-001,namun,O
000200-001,baunya,O
000200-001,adalah,O
000200-001,bau,O
000200-001,minyak,O
000200-001,kesturi,O
000200-001,.,O
000200-001,"""",O
000200-001,Sebagian,O
000200-001,sahabat,O
000200-001,ada,O
000200-001,yang,O
000200-001,sudah,O
000200-001,membawa,O
000200-001,para,O
000200-001,korban,O
000200-001,yang,O
000200-001,terbunuh,O
000200-001,ke,O
000200-001,Madinah,B_LOCATION
000200-001,.,O
000200-001,Lalu,O
000200-001,beliau,O
000200-001,memerintahkan,O
000200-001,agar,O
000200-001,mengembalikan,O
000200-001,para,O
000200-001,korban,O
000200-001,itu,O
000200-001,ke,O
000200-001,Uhud,B_LOCATION
000200-001,dan,O
000200-001,menguburkannya,O
000200-001,di,O
000200-001,tempat,O
000200-001,masing-masing,O
000200-001,menemui,O
000200-001,ajalnya,O
000200-001,",",O
000200-001,tanpa,O
000200-001,dimandikan,O
000200-001,.,O
000200-001,Jasad,O
000200-001,mereka,O
000200-001,dikuburkan,O
000200-001,beserta,O
000200-001,pakaian,O
000200-001,yang,O
000200-001,melekat,O
000200-001,di,O
000200-001,badan,O
000200-001,setelah,O
000200-001,melepas,O
000200-001,bahan-bahan,O
000200-001,pakaian,O
000200-001,dari,O
000200-001,besi,O
000200-001,dan,O
000200-001,kulit,O
000200-001,.,O
000200-001,Satu,O
000200-001,lubang,O
000200-001,diisi,O
000200-001,dua,O
000200-001,atau,O
000200-001,tiga,O
000200-001,jasad,O
000200-001,",",O
000200-001,dan,O
000200-001,setiap,O
000200-001,dua,O
000200-001,orang,O
000200-001,dibungkus,O
000200-001,dengan,O
000200-001,satu,O
000200-001,lembar,O
000200-001,kain,O
000200-001,.,O
000200-001,.,O
000200-001,Siapakah,O
000200-001,yang,O
000200-001,lebih,O
000200-001,banyak,O
000200-001,hapal,O
000200-001,Al-Qur',O
000200-001,an,O
000200-001,"?""",O
000200-001,tanya,O
000200-001,beliau,O
000200-001,.,O
000200-001,Setelah,O
000200-001,mereka,O
000200-001,menunjuk,O
000200-001,seseorang,O
000200-001,yang,O
000200-001,dimaksudkan,O
000200-001,",",O
000200-001,maka,O
000200-001,orang,O
000200-001,itulah,O
000200-001,yang,O
000200-001,lebih,O
000200-001,dahulu,O
000200-001,dimasukkan,O
000200-001,ke,O
000200-001,dalam,O
000200-001,liang,O
000200-001,lahat,O
000200-001,",",O
000200-001,dan,O
000200-001,beliau,O
000200-001,bersabda,O
000200-001,",",O
000200-001,Aku,O
000200-001,menjadi,O
000200-001,saksi,O
000200-001,atas,O
000200-001,mereka,O
000200-001,pada,O
000200-001,Hari,O
000200-001,Kiamat,O
000200-001,".""",O
000200-001,Jasad,O
000200-001,Abdullah,B_PERSON
000200-001,bin,I_PERSON
000200-001,Amr,I_PERSON
000200-001,bin,I_PERSON
000200-001,Haram,I_PERSON
000200-001,dan,O
000200-001,Amr,B_PERSON
000200-001,bin,I_PERSON
000200-001,Al-Jamuh,I_PERSON
000200-001,dihimpun,O
000200-001,dalam,O
000200-001,satu,O
000200-001,liang,O
000200-001,",",O
000200-001,karena,O
000200-001,diketahui,O
000200-001,keduanya,O
000200-001,saling,O
000200-001,mencintai,O
000200-001,.,O
000200-001,Mereka,O
000200-001,kehilangan,O
000200-001,mayat,O
000200-001,Hanzhalah,O
000200-001,.,O
000200-001,Setelah,O
000200-001,mencari,O
000200-001,kesana,O
000200-001,kemari,O
000200-001,",",O
000200-001,mereka,O
000200-001,mendapatkannya,O
000200-001,di,O
000200-001,sebuah,O
000200-001,gundukan,O
000200-001,tanah,O
000200-001,yang,O
000200-001,masih,O
000200-001,menyisakan,O
000200-001,guyuran,O
000200-001,air,O
000200-001,di,O
000200-001,sana,O
000200-001,.,O
000200-001,Rasulullah,B_PERSON
000200-001,mengabarkan,O
000200-001,para,O
000200-001,sahabat,O
000200-001,bahwa,O
000200-001,malaikat,O
000200-001,sedang,O
000200-001,memandikan,O
000200-001,jasadnya,O
000200-001,.,O
000200-003,Beliau,O
000200-003,menangis,O
000200-003,lagi,O
000200-003,hingga,O
000200-003,terisak-isak,O
000200-003,".""",O
000200-003,191,O
000200-003,Zadul-Ma'ad,O
000200-003,",",O
000200-003,2/94,O
000200-003,Pemandangan,O
000200-003,para,O
000200-003,syuhada,O
000200-003,benar-benar,O
000200-003,sangat,O
000200-003,mengenaskan,O
000200-003,dan,O
000200-003,membuat,O
000200-003,hati,O
000200-003,teriris-iris,O
000200-003,.,O
000200-003,Khabbab,B_PERSON
000200-003,berkata,O
000200-003,",",O
000200-003,"""",O
000200-003,Tidak,O
000200-003,ada,O
000200-003,kafan,O
000200-003,bagi,O
000200-003,Hamzah,B_PERSON
000200-003,selain,O
000200-003,selembar,O
000200-003,mantel,O
000200-003,yang,O
000200-003,berwarna,O
000200-003,putih,O
000200-003,bercampur,O
000200-003,hitam,O
000200-003,.,O
000200-003,Jika,O
000200-003,mantel,O
000200-003,itu,O
000200-003,ditarik,O
000200-003,ke,O
000200-003,bagian,O
000200-003,pala,O
000200-003,",",O
000200-003,maka,O
000200-003,kakinya,O
000200-003,menyembul,O
000200-003,",",O
000200-003,dan,O
000200-003,jika,O
000200-003,ditarik,O
000200-003,ke,O
000200-003,bagian,O
000200-003,kaki,O
000200-003,",",O
000200-003,maka,O
000200-003,kepalanya,O
000200-003,yang,O
000200-003,menyembul,O
000200-003,.,O
000200-003,Akhirnya,O
000200-003,mantel,O
000200-003,itu,O
000200-003,ditarik,O
000200-003,menutupi,O
000200-003,kepala,O
000200-003,dan,O
000200-003,kakinya,O
000200-003,ditutupi,O
000200-003,dengan,O
000200-003,Abdurrahman,B_PERSON
000200-003,bin,I_PERSON
000200-003,Auf,I_PERSON
000200-003,berkata,O
000200-003,",",O
000200-003,"""",O
000200-003,Mush'ab,B_PERSON
000200-003,bin,I_PERSON
000200-003,Umair,I_PERSON
000200-003,terbunuh,O
000200-003,",",O
000200-003,padahal,O
000200-003,dia,O
000200-003,lebih,O
000200-003,baik,O
000200-003,daripada,O
000200-003,aku,O
000200-003,.,O
000200-003,Dia,O
000200-003,dikafani,O
000200-003,dengan,O
000200-003,mantel,O
000200-003,.,O
000200-003,Jika,O
000200-003,bagian,O
000200-003,kepalanya,O
000200-003,ditutupi,O
000200-003,",",O
000200-003,maka,O
000200-003,kakinya,O
000200-003,menyembul,O
000200-003,",",O
000200-003,dan,O
000200-003,jika,O
000200-003,kakinya,O
000200-003,yang,O
000200-003,ditutupi,O
000200-003,",",O
000200-003,maka,O
000200-003,kepalanya,O
000200-003,yang,O
000200-003,menyembul,O
000200-003,".""",O
000200-003,Riwayat,O
000200-003,serupa,O
000200-003,juga,O
000200-003,berlaku,O
000200-003,bagi,O
000200-003,Khabbab,B_PERSON
000200-003,Dalam,O
000200-003,keadaan,O
000200-003,seperti,O
000200-003,ini,O
000200-003,Rasulullah,B_PERSON
000200-003,bersabda,O
000200-003,kepada,O
000200-003,kami,O
000200-003,",",O
000200-003,"""",O
000200-003,Tutuplah,O
000200-003,mantel,O
000200-003,itu,O
000200-003,ke,O
000200-003,bagian,O
000200-003,kepalanya,O
000200-003,dan,O
000200-003,tutupkan,O
000200-003,dedaunan,O
000200-003,ke,O
000200-003,bagian,O
000207-001,Al-Qur',O
000207-001,an,O
000207-001,turun,O
000207-001,menyoroti,O
000207-001,setiap,O
000207-001,kejadian,O
000207-001,yang,O
000207-001,penting,O
000207-001,dalam,O
000207-001,peperangan,O
000207-001,ini,O
000207-001,",",O
000207-001,tahapan,O
000207-001,demi,O
000207-001,tahapan,O
000207-001,",",O
000207-001,ditambah,O
000207-001,dengan,O
000207-001,berberapa,O
000207-001,catatan,O
000207-001,yang,O
000207-001,menjelaskan,O
000207-001,berberapa,O
000207-001,sebab,O
000207-001,yang,O
000207-001,mengakibatkan,O
000207-001,kerugian,O
000207-001,yang,O
000207-001,besar,O
000207-001,itu,O
000207-001,.,O
000207-001,Al-Qur,O
000207-001,an,O
000207-001,juga,O
000207-001,menampakkan,O
000207-001,beberapa,O
000207-001,sisi,O
000207-001,kelemahan,O
000207-001,yang,O
000207-001,ada,O
000207-001,di,O
000207-001,tengah,O
000207-001,pasukan,O
000207-001,orang-orang,O
000207-001,Mukmin,O
000207-001,ini,O
000207-001,jika,O
000207-001,dikaitkan,O
000207-001,dengan,O
000207-001,kewajiban,O
000207-001,yang,O
000207-001,seharusnya,O
000207-001,mereka,O
000207-001,kerjakan,O
000207-001,pada,O
000207-001,saat-saat,O
000207-001,yang,O
000207-001,kritis,O
000207-001,",",O
000207-001,apalagi,O
000207-001,jika,O
000207-001,dikaitkan,O
000207-001,dengan,O
000207-001,tujuan,O
000207-001,yang,O
000207-001,hendak,O
000207-001,diraih,O
000207-001,umat,O
000207-001,ini,O
000207-001,",",O
000207-001,sebagai,O
000207-001,umat,O
000207-001,paling,O
000207-001,baik,O
000207-001,yang,O
000207-001,dikeluarkan,O
000207-001,bagi,O
000207-001,manusia,O
000207-001,.,O
000207-001,Al-Qur',O
000207-001,an,O
000207-001,juga,O
000207-001,membicarakan,O
000207-001,sikap,O
000207-001,orang-orang,O
000207-001,munafik,O
000207-001,",",O
000207-001,melecehkan,O
000207-001,mereka,O
000207-001,dan,O
000207-001,menyingkap,O
000207-001,permusuhan,O
000207-001,terhadap,O
000207-001,Allah,O
000207-001,dan,O
000207-001,Rasul-Nya,O
000207-001,yang,O
000207-001,tersimpan,O
000207-001,di,O
000207-001,dalam,O
000207-001,hati,O
000207-001,mereka,O
000207-001,",",O
000207-001,sambil,O
000207-001,berusaha,O
000207-001,mengenyahkan,O
000207-001,keragu-raguan,O
000207-001,dan,O
000207-001,kebimbangan,O
000207-001,yang,O
000207-001,bersemayam,O
000207-001,di,O
000207-001,dalam,O
000207-001,hati,O
000207-001,orang-orang,O
000207-001,Mukmin,O
000207-001,yang,O
000207-001,lemah,O
000207-001,.,O
000207-001,Karena,O
000207-001,kelompok,O
000207-001,inilah,O
000207-001,yang,O
000207-001,menjadi,O
000207-001,sasaran,O
000207-001,orang-orang,O
000207-001,munafik,O
000207-001,dan,O
000207-001,Yahudi,O
000207-001,.,O
000207-001,Al-Qur',O
000207-001,an,O
000207-001,juga,O
000207-001,mengisyaratkan,O
000207-001,tujuan,O
000207-001,yang,O
000207-001,mulia,O
000207-001,dari,O
000207-001,peperangan,O
000207-001,ini,O
000207-001,.,O
000207-001,Ada,O
000207-001,enam,O
000207-001,puluh,O
000207-001,ay,O
000207-001,at,O
000207-001,dari,O
000207-001,surah,O
000207-001,Ali,B_PERSON
000207-001,Imran,O
000207-001,yang,O
000207-001,turun,O
000207-001,mengenai,O
000207-001,peperangan,O
000207-001,ini,O
000207-001,",",O
000207-001,diawali,O
000207-001,dengan,O
000207-001,permulaan,O
000207-001,tahapan,O
000207-001,perang,O
000207-001,",",O
000207-001,JIy,O
000207-001,JCnW,O
000207-001,Kq',O
000207-001,"""",O
000207-001,Dan,O
000207-001,(,O
000207-001,ingatlah,O
000207-001,"),",O
000207-001,ketika,O
000207-001,kamu,O
000207-001,berangkat,O
000207-001,pada,O
000207-001,pagi,O
000207-001,hari,O
000207-001,dari,O
000207-001,(,O
000207-001,rumah,O
000207-001,),O
000207-001,keluargamu,O
000207-001,akan,O
000207-001,menempatkan,O
000207-001,para,O
000207-001,mukmin,O
000207-001,pada,O
000207-001,beberapa,O
000207-001,tempat,O
000207-001,untuk,O
000207-001,berperang,O
000207-001,.,O
000207-001,"""",O
000207-001,(,O
000207-001,Ali-Imran,B_PERSON
000207-001,:,O
000207-001,121,O
000207-001,),O
000207-001,Kesudahan,O
000207-001,ayat-ayat,O
000207-001,ini,O
000207-001,merupakan,O
000207-001,catatan,O
000207-001,menyeluruh,O
000207-001,dari,O
000207-001,hasil,O
000207-001,peperangan,O
000207-001,dan,O
000207-001,hikmahnya,O
000207-001,.,O
000232-001,Setelah,O
000232-001,Rasululah,O
000232-001,merasa,O
000232-001,tenang,O
000232-001,berada,O
000232-001,di,O
000232-001,sana,O
000232-001,",",O
000232-001,tiba-tiba,O
000232-001,muncul,O
000232-001,Budail,B_PERSON
000232-001,bin,I_PERSON
000232-001,Warqa',I_PERSON
000232-001,Al-Khuza'y,O
000232-001,bersama,O
000232-001,beberapa,O
000232-001,orang,O
000232-001,dari,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,biasa,O
000232-001,memberi,O
000232-001,nasihat,O
000232-001,kepada,O
000232-001,beliau,O
000232-001,.,O
000232-001,Budial,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Saat,O
000232-001,aku,O
000232-001,meninggalkan,O
000232-001,Ka'b,B_PERSON
000232-001,bin,I_PERSON
000232-001,Lu'ay,I_PERSON
000232-001,",",O
000232-001,mereka,O
000232-001,siap,O
000232-001,berangkat,O
000232-001,ke,O
000232-001,Hudaibiyah,B_LOCATION
000232-001,dengan,O
000232-001,membawa,O
000232-001,pasukan,O
000232-001,.,O
000232-001,Mereka,O
000232-001,hendak,O
000232-001,memerangi,O
000232-001,engkau,O
000232-001,dan,O
000232-001,menghalangi,O
000232-001,engkau,O
000232-001,memasuki,O
000232-001,Masjidil,B_LOCATION
000232-001,Haram,I_LOCATION
000232-001,",""",O
000232-001,Rasulullah,B_PERSON
000232-001,bersabda,O
000232-001,",",O
000232-001,"""",O
000232-001,Sesungguhnya,O
000232-001,kami,O
000232-001,datang,O
000232-001,bukan,O
000232-001,untuk,O
000232-001,memerangi,O
000232-001,seseorang,O
000232-001,.,O
000232-001,Tetapi,O
000232-001,kami,O
000232-001,datang,O
000232-001,untuk,O
000232-001,melakukan,O
000232-001,umrah,O
000232-001,.,O
000232-001,Rupanya,O
000232-001,orang-orang,O
000232-001,Quraisy,O
000232-001,sudah,O
000232-001,semakin,O
000232-001,surut,O
000232-001,dan,O
000232-001,menjadi,O
000232-001,buta,O
000232-001,karena,O
000232-001,peperangan,O
000232-001,.,O
000232-001,Jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,",",O
000232-001,engkau,O
000232-001,bisa,O
000232-001,membujuk,O
000232-001,mereka,O
000232-001,dan,O
000232-001,membukakan,O
000232-001,jalan,O
000232-001,bagiku,O
000232-001,",",O
000232-001,dan,O
000232-001,jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,untuk,O
000232-001,memasuki,O
000232-001,sesuatu,O
000232-001,yang,O
000232-001,biasa,O
000232-001,dimasuki,O
000232-001,manusia,O
000232-001,",",O
000232-001,maka,O
000232-001,mereka,O
000232-001,bisa,O
000232-001,melakukannya,O
000232-001,yang,O
000232-001,berarti,O
000232-001,mereka,O
000232-001,masih,O
000232-001,memiliki,O
000232-001,nyali,O
000232-001,.,O
000232-001,Namun,O
000232-001,jika,O
000232-001,tidak,O
000232-001,menghendaki,O
000232-001,kecuali,O
000232-001,perang,O
000232-001,",",O
000232-001,maka,O
000232-001,demi,O
000232-001,diriku,O
000232-001,yang,O
000232-001,ada,O
000232-001,di,O
000232-001,tangan-Nya,O
000232-001,",",O
000232-001,aku,O
000232-001,pasti,O
000232-001,akan,O
000232-001,melayani,O
000232-001,keinginan,O
000232-001,mereka,O
000232-001,hingga,O
000232-001,kemenangan,O
000232-001,yang,O
000232-001,lalu,O
000232-001,hanya,O
000232-001,menjadi,O
000232-001,milikku,O
000232-001,atau,O
000232-001,biarlah,O
000232-001,Allah,O
000232-001,menentukan,O
000232-001,keputusan-Nya,O
000232-001,".""",O
000232-001,Budail,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Aku,O
000232-001,akan,O
000232-001,menyampaikan,O
000232-001,apa,O
000232-001,yang,O
000232-001,engkau,O
000232-001,katakan,O
000232-001,ini,O
000232-001,kepada,O
000232-001,mereka,O
000232-001,".""",O
000232-001,Lalu,O
000232-001,dia,O
000232-001,beranjak,O
000232-001,pergi,O
000232-001,untuk,O
000232-001,menemui,O
000232-001,Quraisy,O
000232-001,",",O
000232-001,seraya,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Aku,O
000232-001,datang,O
000232-001,kepada,O
000232-001,kalian,O
000232-001,setelah,O
000232-001,menemui,O
000232-001,Muhammad,B_PERSON
000232-001,dan,O
000232-001,aku,O
000232-001,mendengar,O
000232-001,dia,O
000232-001,telah,O
000232-001,mengucapkan,O
000232-001,suatu,O
000232-001,perkataan,O
000232-001,.,O
000241-004,Di,O
000241-004,sini,O
000241-004,tidak,O
000241-004,ada,O
000241-004,sesuatu,O
000241-004,yang,O
000241-004,membahayakan,O
000241-004,bagi,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,.,O
000241-004,Sebagaimana,O
000241-004,diketahui,O
000241-004,",",O
000241-004,selagi,O
000241-004,seseorang,O
000241-004,disebut,O
000241-004,orang,O
000241-004,Muslim,O
000241-004,",",O
000241-004,tentu,O
000241-004,dia,O
000241-004,tidak,O
000241-004,akan,O
000241-004,lari,O
000241-004,dari,O
000241-004,Allah,O
000241-004,dan,O
000241-004,Rasul-Nya,O
000241-004,",",O
000241-004,tidak,O
000241-004,meninggalkan,O
000241-004,wilayah,O
000241-004,Islam,O
000241-004,",",O
000241-004,kecuali,O
000241-004,dia,O
000241-004,memang,O
000241-004,murtad,O
000241-004,secara,O
000241-004,lahir,O
000241-004,dan,O
000241-004,batin,O
000241-004,.,O
000241-004,Jika,O
000241-004,dia,O
000241-004,murtad,O
000241-004,",",O
000241-004,maka,O
000241-004,Islam,O
000241-004,dan,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,sama,O
000241-004,sekali,O
000241-004,tidak,O
000241-004,membutuhkan,O
000241-004,dirinya,O
000241-004,.,O
000241-004,Bahkan,O
000241-004,tindakannya,O
000241-004,yang,O
000241-004,memisahkan,O
000241-004,diri,O
000241-004,dari,O
000241-004,masyarakat,O
000241-004,Islam,O
000241-004,jauh,O
000241-004,lebih,O
000241-004,baik,O
000241-004,daripada,O
000241-004,dia,O
000241-004,berada,O
000241-004,di,O
000241-004,tengah,O
000241-004,mereka,O
000241-004,Ini,O
000241-004,yang,O
000241-004,diisyaratkan,O
000241-004,Rasulullah,B_PERSON
000241-004,dalam,O
000241-004,sabda,O
000241-004,beliau,O
000241-004,",",O
000241-004,"""",O
000241-004,Sesungguhnya,O
000241-004,siapa,O
000241-004,pun,O
000241-004,di,O
000241-004,antara,O
000241-004,kita,O
000241-004,yang,O
