text_id,token,label
000254-005,cincin,O
000254-005,stempelnya,O
000254-005,.,O
000254-005,Setelah,O
000254-005,menerima,O
000254-005,surat,O
000254-005,beliau,O
000254-005,",",O
000254-005,Jaifar,O
000254-005,merobek,O
000254-005,tutupnya,O
000254-005,dan,O
000254-005,membacanya,O
000254-005,hingga,O
000254-005,selesai,O
000254-005,",",O
000254-005,lalu,O
000254-005,menyerahkannya,O
000254-005,kepada,O
000254-005,saudaranya,O
000254-005,",",O
000254-005,Abd,O
000254-005,.,O
000254-005,yang,O
000254-005,juga,O
000254-005,membacanya,O
000254-005,hingga,O
000254-005,selesai,O
000254-005,"""",O
000254-005,Maukah,O
000254-005,engkau,O
000254-005,memberitahukan,O
000254-005,kepadaku,O
000254-005,apa,O
000254-005,yang,O
000254-005,dilakukan,O
000254-005,Quraisy,O
000254-005,"?""""",O
000254-005,Tanya,O
000254-005,Jaifar,O
000254-005,kepadaku,O
000254-005,.,O
000254-005,Aku,O
000254-005,menjawab,O
000254-005,",",O
000254-005,"""",O
000254-005,Mereka,O
000254-005,sudah,O
000254-005,banyak,O
000254-005,yang,O
000254-005,mengikuti,O
000254-005,beliau,O
000254-005,",",O
000254-005,entah,O
000254-005,karena,O
000254-005,memang,O
000254-005,menyenangi,O
000254-005,agamanya,O
000254-005,entah,O
000254-005,karena,O
000254-005,kalah,O
000254-005,dalam,O
000254-005,peperangan,O
000254-005,.,O
000254-005,"""",O
000254-005,Siapa,O
000254-005,saja,O
000254-005,yang,O
000254-005,bersamanya,O
000254-005,(,O
000254-005,Rasulullah,B_PERSON
000254-005,")?""",O
000254-005,Tanya,O
000254-005,Jaifar,O
000254-005,.,O
000254-005,"""",O
000254-005,Sudah,O
000254-005,cukup,O
000254-005,banyak,O
000254-005,orang,O
000254-005,yang,O
000254-005,menyenangi,O
000254-005,Islam,O
000254-005,dan,O
000254-005,memeluknya,O
000254-005,.,O
000254-005,Dengan,O
000254-005,akalnya,O
000254-005,dan,O
000254-005,berkat,O
000254-005,petunjuk,O
000254-005,Allah,O
000254-005,mereka,O
000254-005,sudah,O
000254-005,sadar,O
000254-005,bahwa,O
000254-005,mereka,O
000254-005,sebelumnya,O
000254-005,berada,O
000254-005,dalam,O
000254-005,kesesatan,O
000254-005,.,O
000254-005,Dalam,O
000254-005,kepasrahan,O
000254-005,ini,O
000254-005,aku,O
000254-005,tidak,O
000254-005,melihat,O
000254-005,seorang,O
000254-005,pun,O
000254-005,yang,O
000254-005,masih,O
000254-005,tersisa,O
000254-005,selain,O
000254-005,diri,O
000254-005,tuan,O
000254-005,.,O
000254-005,Jika,O
000254-005,saat,O
000254-005,ini,O
000254-005,tuan,O
000254-005,tidak,O
000254-005,mau,O
000254-005,masuk,O
000254-005,Islam,O
000254-005,dan,O
000254-005,mengikuti,O
000254-005,beliau,O
000254-005,",",O
000254-005,maka,O
000254-005,sepasukan,O
000254-005,berkuda,O
000254-005,akan,O
000254-005,datang,O
000254-005,ke,O
000254-005,sini,O
000254-005,dan,O
000254-005,merebut,O
000254-005,harta,O
000254-005,benda,O
000254-005,tuan,O
000254-005,.,O
000254-005,Maka,O
000254-005,masuklah,O
000254-005,Islam,O
000254-005,",",O
000254-005,niscaya,O
000254-005,tuan,O
000254-005,akan,O
000254-005,selamat,O
000254-005,dan,O
000254-005,beliau,O
000254-005,tetap,O
000254-005,akan,O
000254-005,mengangkat,O
000254-005,tuan,O
000254-005,sebagai,O
000254-005,pemimpin,O
000254-005,kaum,O
000254-005,tuan,O
000254-005,.,O
000254-005,Jangan,O
000254-005,sampai,O
000254-005,ada,O
000254-005,pasukan,O
000254-005,yang,O
000254-005,menyerang,O
000254-005,tuan,O
000254-005,".""",O
000254-005,"""",O
000254-005,Akan,O
000254-005,kupertimbangkan,O
000254-005,hari,O
000254-005,ini,O
000254-005,juga,O
000254-005,dan,O
000254-005,besok,O
000254-005,silahkan,O
000254-005,datang,O
000254-005,lagi,O
000254-005,ke,O
000254-005,sini,O
000254-005,"!""",O
000254-005,kata,O
000254-005,Jaifar,O
000254-005,.,O
000254-005,Aku,O
000254-005,kembali,O
000254-005,menemui,O
000254-005,Abd,O
000254-005,.,O
000254-005,Dia,O
000254-005,berkata,O
000254-005,",",O
000254-005,"""",O
000254-005,Wahai,O
000254-005,Amr,O
000254-005,",",O
000254-005,aku,O
000254-005,benar-,O
000254-005,benar,O
000254-005,berharap,O
000254-005,dia,O
000254-005,masuk,O
000254-005,Islam,O
000254-005,asalkan,O
000254-005,dia,O
000254-005,tidak,O
000254-005,merasa,O
000254-005,sayang,O
000254-005,terhadap,O
000254-005,kerajaannya,O
000254-005,".""",O
000254-005,Besoknya,O
000254-005,aku,O
000254-005,hendak,O
000254-005,menemui,O
000254-005,Jaifar,O
000254-005,.,O
000262-001,Dalam,O
000262-001,perjalanannya,O
000262-001,ke,O
000262-001,Khaibar,B_LOCATION
000262-001,",",O
000262-001,Rasulullah,B_PERSON
000262-001,mengambil,O
000262-001,jalan,O
000262-001,lewat,O
000262-001,Gunung,O
000262-001,Ashr,O
000262-001,(,O
000262-001,ada,O
000262-001,yang,O
000262-001,membaca,O
000262-001,Ishr,O
000262-001,).,O
000262-001,Setelah,O
000262-001,melewati,O
000262-001,Ash-Shahba',O
000262-001,",",O
000262-001,beliau,O
000262-001,bermalam,O
000262-001,di,O
000262-001,suatu,O
000262-001,lembah,O
000262-001,yang,O
000262-001,disebut,O
000262-001,Ar-Raji',O
000262-001,.,O
000262-001,Dari,O
000262-001,tempat,O
000262-001,ini,O
000262-001,ke,O
000262-001,Ghathafan,O
000262-001,ditempuh,O
000262-001,dengan,O
000262-001,perjalanan,O
000262-001,sehari,O
000262-001,semalam,O
000262-001,.,O
000262-001,Orang-orang,O
000262-001,Ghathafan,O
000262-001,sudah,O
000262-001,mengadakan,O
000262-001,persiapan,O
000262-001,secara,O
000262-001,matang,O
000262-001,dan,O
000262-001,berangkat,O
000262-001,ke,O
000262-001,Khaibar,B_LOCATION
000262-001,untuk,O
000262-001,mengulurkan,O
000262-001,bantuan,O
000262-001,kepada,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,.,O
000262-001,Tak,O
000262-001,seberapa,O
000262-001,jauh,O
000262-001,berjalan,O
000262-001,.,O
000262-001,mereka,O
000262-001,mendengar,O
000262-001,suara,O
000262-001,gaduh,O
000262-001,dan,O
000262-001,hiruk,O
000262-001,pikuk,O
000262-001,dari,O
000262-001,arah,O
000262-001,belakang,O
000262-001,.,O
000262-001,Mereka,O
000262-001,mengira,O
000262-001,orang-orang,O
000262-001,Muslim,O
000262-001,menyerbu,O
000262-001,keluarga,O
000262-001,dan,O
000262-001,harta,O
000262-001,benda,O
000262-001,yang,O
000262-001,mereka,O
000262-001,tinggalkan,O
000262-001,di,O
000262-001,Ghathafan,O
000262-001,.,O
000262-001,Karena,O
000262-001,itu,O
000262-001,mereka,O
000262-001,kembali,O
000262-001,lagi,O
000262-001,dan,O
000262-001,membatalkan,O
000262-001,niat,O
000262-001,untuk,O
000262-001,membantu,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,",",O
000262-001,karena,O
000262-001,khawatir,O
000262-001,suatu,O
000262-001,saat,O
000262-001,orang-orang,O
000262-001,Muslim,O
000262-001,justru,O
000262-001,menyerang,O
000262-001,keluarga,O
000262-001,dan,O
000262-001,harta,O
000262-001,benda,O
000262-001,yang,O
000262-001,mereka,O
000262-001,tinggalkan,O
000262-001,.,O
000262-001,Mereka,O
000262-001,tidak,O
000262-001,ingin,O
000262-001,ikut,O
000262-001,campur,O
000262-001,lagi,O
000262-001,urusan,O
000262-001,antara,O
000262-001,Nabi,O
000262-001,dan,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,Khaibar,B_LOCATION
000262-001,.,O
000262-001,Kemudian,O
000262-001,beliau,O
000262-001,menunjuk,O
000262-001,dua,O
000262-001,orang,O
000262-001,penunjuk,O
000262-001,jalan,O
000262-001,yang,O
000262-001,ikut,O
000262-001,serta,O
000262-001,dalam,O
000262-001,rombongan,O
000262-001,pasukan,O
000262-001,.,O
000262-001,Salah,O
000262-001,seorang,O
000262-001,di,O
000262-001,antara,O
000262-001,keduanya,O
000262-001,bernama,O
000262-001,Husail,O
000262-001,.,O
000262-001,Mereka,O
000262-001,berdua,O
000262-001,menunjukkan,O
000262-001,jalan,O
000262-001,yang,O
000262-001,lebih,O
000262-001,pas,O
000262-001,untuk,O
000262-001,memasuki,O
000262-001,Khaibar,B_LOCATION
000262-001,dari,O
000262-001,arah,O
000262-001,utara,O
000262-001,",",O
000262-001,tepatnya,O
000262-001,dari,O
000262-001,jalur,O
000262-001,Syam,B_LOCATION
000262-001,.,O
000262-001,Dengan,O
000262-001,begitu,O
000262-001,pasukan,O
000262-001,Muslimin,O
000262-001,bisa,O
000262-001,menghadang,O
000262-001,kemungkinan,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,akan,O
000262-001,melarikan,O
000262-001,diri,O
000262-001,ke,O
000262-001,arah,O
000262-001,Syam,B_LOCATION
000262-001,atau,O
000262-001,ke,O
000262-001,Ghathafan,O
000262-001,.,O
000262-001,"""",O
000262-001,Aku,O
000262-001,akan,O
000262-001,menunjukkan,O
000262-001,jalan,O
000262-001,kepada,O
000262-001,engkau,O
000262-001,wahai,O
000262-001,Rasulullah,B_PERSON
000262-001,",""",O
000262-001,kata,O
000262-001,penunjuk,O
000262-001,jalan,O
000262-001,itu,O
000262-001,.,O
000265-002,Benteng,O
000265-002,Ubay,O
000265-002,5,O
000265-002,.,O
000265-002,Benteng,O
000265-002,An-Nizar,O
000265-002,Tiga,O
000265-002,benteng,O
000265-002,yang,O
000265-002,pertama,O
000265-002,terletak,O
000265-002,di,O
000265-002,wilayah,O
000265-002,Nathat,O
000265-002,",",O
000265-002,sedangkan,O
000265-002,dua,O
000265-002,benteng,O
000265-002,yang,O
000265-002,terakhir,O
000265-002,berada,O
000265-002,di,O
000265-002,wilayah,O
000265-002,Asy-Syiq,O
000265-002,.,O
000265-002,Sedangkan,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,yang,O
000265-002,juga,O
000265-002,disebut,O
000265-002,Al-Katibah,O
000265-002,",",O
000265-002,memiliki,O
000265-002,tiga,O
000265-002,benteng,O
000265-002,",",O
000265-002,yaitu,O
000265-002,:,O
000265-002,1,O
000265-002,.,O
000265-002,Benteng,O
000265-002,Al-Qamush,O
000265-002,",",O
000265-002,benteng,O
000265-002,milik,O
000265-002,Bani,O
000265-002,Abul,B_PERSON
000265-002,Huqaiq,I_PERSON
000265-002,dari,O
000265-002,Bani,O
000265-002,Nadhir,O
000265-002,2,O
000265-002,.,O
000265-002,Benteng,O
000265-002,Al-Wathih,O
000265-002,3,O
000265-002,.,O
000265-002,Benteng,O
000265-002,As-Salalim,O
000265-002,Sebenarnya,O
000265-002,di,O
000265-002,Khaibar,B_LOCATION
000265-002,masih,O
000265-002,ada,O
000265-002,beberapa,O
000265-002,benteng,O
000265-002,selain,O
000265-002,delapan,O
000265-002,benteng,O
000265-002,ini,O
000265-002,",",O
000265-002,namun,O
000265-002,benteng-benteng,O
000265-002,itu,O
000265-002,relatif,O
000265-002,lebih,O
000265-002,kecil,O
000265-002,",",O
000265-002,tidak,O
000265-002,sebesar,O
000265-002,dan,O
000265-002,sekuat,O
000265-002,benteng-benteng,O
000265-002,tersebut,O
000265-002,.,O
000265-002,Pertempuran,O
000265-002,yang,O
000265-002,seru,O
000265-002,meletus,O
000265-002,di,O
000265-002,sekitar,O
000265-002,benteng-,O
000265-002,benteng,O
000265-002,paroh,O
000265-002,yang,O
000265-002,pertama,O
000265-002,.,O
000265-002,Sekalipun,O
000265-002,benteng-benteng,O
000265-002,di,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,lebih,O
000265-002,besar,O
000265-002,dan,O
000265-002,lebih,O
000265-002,banyak,O
000265-002,jumlah,O
000265-002,prajuritnya,O
000265-002,",",O
000265-002,tetapi,O
000265-002,mereka,O
000265-002,justru,O
000265-002,menyerah,O
000265-002,begitu,O
000265-002,saja,O
000265-002,",",O
000265-002,tanpa,O
000265-002,ada,O
000265-002,pertempuran,O
000265-002,.,O
000268-001,Setelah,O
000268-001,benteng,O
000268-001,An-Na'im,O
000268-001,dan,O
000268-001,Ash-Sha'b,O
000268-001,dapat,O
000268-001,ditaklukan,O
000268-001,",",O
000268-001,orang-orang,O
000268-001,Yahudi,O
000268-001,yang,O
000268-001,berada,O
000268-001,di,O
000268-001,setiap,O
000268-001,benteng,O
000268-001,di,O
000268-001,wilayah,O
000268-001,Nathat,O
000268-001,",",O
000268-001,berpindah,O
000268-001,ke,O
000268-001,benteng,O
000268-001,Az-Zubair,B_PERSON
000268-001,",",O
000268-001,sebuah,O
000268-001,benteng,O
000268-001,yang,O
000268-001,kokoh,O
000268-001,",",O
000268-001,terletak,O
000268-001,di,O
000268-001,sebuah,O
000268-001,puncak,O
000268-001,bukit,O
000268-001,",",O
000268-001,yang,O
000268-001,tidak,O
000268-001,bisa,O
000268-001,dijangkau,O
000268-001,kuda,O
000268-001,atau,O
000268-001,pejalan,O
000268-001,kaki,O
000268-001,",",O
000268-001,karena,O
000268-001,perjalanan,O
000268-001,ke,O
000268-001,sana,O
000268-001,cukup,O
000268-001,terjal,O
000268-001,dan,O
000268-001,sulit,O
000268-001,",",O
000268-001,di,O
000268-001,samping,O
000268-001,benteng,O
000268-001,itu,O
000268-001,sendiri,O
000268-001,yang,O
000268-001,sangat,O
000268-001,kokoh,O
000268-001,.,O
000268-001,Rasulullah,B_PERSON
000268-001,memerintahkan,O
000268-001,untuk,O
000268-001,mengepung,O
000268-001,benteng,O
000268-001,ini,O
000268-001,.,O
000268-001,Pengepungan,O
000268-001,berjalan,O
000268-001,selama,O
000268-001,tiga,O
000268-001,hari,O
000268-001,.,O
000268-001,Ada,O
000268-001,seorang,O
000268-001,Yahudi,O
000268-001,menemui,O
000268-001,beliau,O
000268-001,seraya,O
000268-001,berkata,O
000268-001,",",O
000268-001,"""",O
000268-001,Wahai,O
000268-001,Abdul,B_PERSON
000268-001,Qasim,I_PERSON
000268-001,",",O
000268-001,sekalipun,O
000268-001,engkau,O
000268-001,berada,O
000268-001,di,O
000268-001,sini,O
000268-001,selama,O
000268-001,sebulan,O
000268-001,",",O
000268-001,mereka,O
000268-001,tak,O
000268-001,akan,O
000268-001,ambil,O
000268-001,pusing,O
000268-001,",",O
000268-001,sebab,O
000268-001,mereka,O
000268-001,mempunyai,O
000268-001,mata,O
000268-001,air,O
000268-001,dan,O
000268-001,cadangan,O
000268-001,minuman,O
000268-001,di,O
000268-001,bawah,O
000268-001,tanah,O
000268-001,.,O
000268-001,Mereka,O
000268-001,bisa,O
000268-001,pergi,O
000268-001,ke,O
000268-001,sana,O
000268-001,pada,O
000268-001,malam,O
000268-001,hari,O
000268-001,dan,O
000268-001,mengambil,O
000268-001,minum,O
000268-001,dari,O
000268-001,sana,O
000268-001,",",O
000268-001,lalu,O
000268-001,kembali,O
000268-001,lagi,O
000268-001,ke,O
000268-001,benteng,O
000268-001,untuk,O
000268-001,bertahan,O
000268-001,di,O
000268-001,sana,O
000268-001,.,O
000268-001,Jika,O
000268-001,engkau,O
000268-001,hendak,O
000268-001,memotong,O
000268-001,jalan,O
000268-001,mereka,O
000268-001,ke,O
000268-001,mata,O
000268-001,air,O
000268-001,",",O
000268-001,tentu,O
000268-001,mereka,O
000268-001,akan,O
000268-001,keluar,O
000268-001,untuk,O
000268-001,berhadapan,O
000268-001,denganmu,O
000268-001,".""",O
000268-001,Maka,O
000268-001,beliau,O
000268-001,memutuskan,O
000268-001,untuk,O
000268-001,menghadang,O
000268-001,jalan,O
000268-001,ke,O
000268-001,mata,O
000268-001,air,O
000268-001,ini,O
000268-001,.,O
000268-001,Karena,O
000268-001,itu,O
000268-001,",",O
000268-001,orang-orang,O
000268-001,Yahudi,O
000268-001,keluar,O
000268-001,bertempur,O
000268-001,hebat,O
000268-001,untuk,O
000268-001,mempertahankan,O
000268-001,mata,O
000268-001,air,O
000268-001,itu,O
000268-001,.,O
000268-001,Dalam,O
000268-001,pertempuran,O
000268-001,ini,O
000268-001,ada,O
000268-001,seorang,O
000268-001,Muslim,O
000268-001,yang,O
000268-001,menjadi,O
000268-001,korban,O
000268-001,",",O
000268-001,sedangkan,O
000268-001,dari,O
000268-001,pihak,O
000268-001,Yahudi,O
000268-001,ada,O
000268-001,sepuluh,O
000268-001,orang,O
000268-001,.,O
000268-001,Tak,O
000268-001,lama,O
000268-001,kemudian,O
000268-001,beliau,O
000268-001,dapat,O
000268-001,menaklukkan,O
000268-001,benteng,O
000268-001,ini,O
000270-002,Orang-orang,O
000270-002,Yahudi,O
000270-002,mengalami,O
000270-002,kekalahan,O
000270-002,secara,O
000270-002,telak,O
000270-002,.,O
000270-002,karena,O
000270-002,mereka,O
000270-002,sudah,O
000270-002,tidak,O
000270-002,memiliki,O
000270-002,jalan,O
000270-002,untuk,O
000270-002,menyelinap,O
000270-002,dari,O
000270-002,benteng,O
000270-002,ini,O
000270-002,seperti,O
000270-002,yang,O
000270-002,mereka,O
000270-002,lakukan,O
000270-002,ketika,O
000270-002,masih,O
000270-002,bertahan,O
000270-002,di,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,sebelumnya,O
000270-002,.,O
000270-002,Karena,O
000270-002,itu,O
000270-002,sebisa,O
000270-002,mungkin,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,bagi,O
000270-002,yang,O
000270-002,bisa,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,",",O
000270-002,dan,O
000270-002,meninggalkan,O
000270-002,para,O
000270-002,wanita,O
000270-002,dan,O
000270-002,anak-anak,O
000270-002,menjadi,O
000270-002,tawanan,O
000270-002,orang-orang,O
000270-002,Muslim,O
000270-002,.,O
000270-002,Dengan,O
000270-002,ditaklukkanya,O
000270-002,benteng,O
000270-002,yang,O
000270-002,kokoh,O
000270-002,ini,O
000270-002,",",O
000270-002,maka,O
000270-002,tuntaslah,O
000270-002,sudah,O
000270-002,penaklukkan,O
000270-002,seluruh,O
000270-002,benteng,O
000270-002,Khaibar,B_LOCATION
000270-002,dalam,O
000270-002,paroh,O
000270-002,pertama,O
000270-002,yang,O
000270-002,yang,O
000270-002,berada,O
000270-002,di,O
000270-002,wilayah,O
000270-002,Nathat,O
000270-002,dan,O
000270-002,Asy-Syiq,O
000270-002,.,O
000270-002,Sebenarnya,O
000270-002,masih,O
000270-002,ada,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,lebih,O
000270-002,kecil,O
000270-002,.,O
000270-002,Tetapi,O
000270-002,dengan,O
000270-002,takluknya,O
000270-002,benteng,O
000270-002,An-Nizar,O
000270-002,ini,O
000270-002,",",O
000270-002,benteng,O
000270-002,benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,kecil,O
000270-002,langsung,O
000270-002,ditinggalkan,O
000270-002,begitu,O
000270-002,saja,O
000270-002,.,O
000270-002,Setelah,O
000270-002,itu,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,ke,O
000270-002,benteng,O
000270-002,paroh,O
000270-002,kedua,O
000270-002,di,O
000270-002,Khaibar,B_LOCATION
000270-002,.,O
000280-001,Setelah,O
000280-001,urusan,O
000280-001,Khaibar,B_EVENT
000280-001,selesai,O
000280-001,",",O
000280-001,Rasulullah,B_PERSON
000280-001,mengalihkan,O
000280-001,sasaran,O
000280-001,ke,O
000280-001,Wadil,O
000280-001,Qura,O
000280-001,.,O
000280-001,Di,O
000280-001,sana,O
000280-001,ada,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,yang,O
000280-001,hidup,O
000280-001,bersama,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Arab,O
000280-001,.,O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,Muslim,O
000280-001,tiba,O
000280-001,di,O
000280-001,sana,O
000280-001,",",O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,menyambut,O
000280-001,mereka,O
000280-001,dengan,O
000280-001,lemparan,O
000280-001,anak,O
000280-001,panah,O
000280-001,",",O
000280-001,hingga,O
000280-001,mengenai,O
000280-001,seorang,O
000280-001,pembantu,O
000280-001,Rasulullah,B_PERSON
000280-001,hingga,O
000280-001,meninggal,O
000280-001,dunia,O
000280-001,.,O
000280-001,Orang-orang,O
000280-001,berkata,O
000280-001,",",O
000280-001,"""",O
000280-001,Selamat,O
000280-001,atas,O
000280-001,surga,O
000280-001,yang,O
000280-001,diperolehnya,O
000280-001,".""",O
000280-001,Beliau,O
000280-001,bersabda,O
000280-001,",",O
000280-001,Sama,O
000280-001,sekali,O
000280-001,tidak,O
000280-001,.,O
000280-001,Demi,O
000280-001,yang,O
000280-001,diriku,O
000280-001,ada,O
000280-001,di,O
000280-001,tangan-Nya,O
000280-001,mantel,O
000280-001,yang,O
000280-001,dia,O
000280-001,curi,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,Khaibar,B_EVENT
000280-001,",",O
000280-001,padahal,O
000280-001,dia,O
000280-001,tidak,O
000280-001,mendapat,O
000280-001,bagian,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,itu,O
000280-001,",",O
000280-001,benar-benar,O
000280-001,menjadi,O
000280-001,api,O
000280-001,yang,O
000280-001,membakarnya,O
000280-001,".""",O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,mendengarkan,O
000280-001,sabda,O
000280-001,beliau,O
000280-001,ini,O
000280-001,",",O
000280-001,tiba-tiba,O
000280-001,muncul,O
000280-001,seseorang,O
000280-001,ke,O
000280-001,hadapan,O
000280-001,beliau,O
000280-001,sambil,O
000280-001,membawa,O
000280-001,satu,O
000280-001,atau,O
000280-001,dua,O
000280-001,tali,O
000280-001,terompah,O
000280-001,Beliau,O
000280-001,bersabda,O
000280-001,",",O
000280-001,"""",O
000280-001,Ini,O
000280-001,adalan,O
000280-001,terompah,O
000280-001,dari,O
000280-001,api,O
000280-001,233,O
000280-001,Sirah,O
000280-001,An-Nabawiyah,O
000280-001,",",O
000280-001,Ibnu,B_PERSON
000280-001,Hisyam,I_PERSON
000280-001,",",O
000280-001,2/337-353,O
000280-001,234,O
000280-001,Shahih,O
000280-001,Al-Bukhari,O
000280-001,",",O
000280-001,2/608,O
000280-001,.,O
000280-001,Nabi,O
000280-001,menyiapkan,O
000280-001,para,O
000280-001,sahabat,O
000280-001,untuk,O
000280-001,berperang,O
000280-001,dan,O
000280-001,membariskan,O
000280-001,mereka,O
000280-001,.,O
000280-001,Satu,O
000280-001,bendera,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Sa'd,B_PERSON
000280-001,bin,I_PERSON
000280-001,Ubadah,I_PERSON
000280-001,",",O
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Al-Hubab,B_PERSON
000280-001,bin,I_PERSON
000280-001,Al-Mundzir,I_PERSON
000280-001,dan,O
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,kepada,O
000280-001,Abbad,B_PERSON
000280-001,bin,I_PERSON
000280-001,Bisyr,I_PERSON
000280-001,.,O
000280-001,Beliau,O
000280-001,menyeru,O
000280-001,agar,O
000280-001,mereka,O
000280-001,mau,O
000280-001,masuk,O
000280-001,Islam,O
000280-001,",",O
000280-001,namun,O
000280-001,mereka,O
000280-001,menolaknya,O
000280-001,.,O
000280-001,Muncul,O
000280-001,salah,O
000280-001,seorang,O
000280-001,dari,O
000280-001,mereka,O
000280-001,yang,O
000280-001,mengajak,O
000280-001,adu,O
000280-001,tanding,O
000280-001,.,O
000280-001,Az-Zubair,B_PERSON
000280-001,bin,I_PERSON
000280-001,Al-Awwam,I_PERSON
000280-001,melayani,O
000280-001,tantangannya,O
000280-001,dan,O
000280-001,dapat,O
000280-001,membunuhnya,O
000280-001,.,O
000280-001,Muncul,O
000280-001,orang,O
000280-001,kedua,O
000280-001,dari,O
000280-001,mereka,O
000280-001,dan,O
000280-001,akhirnya,O
000280-001,dapat,O
000280-001,dibunuh,O
000280-001,lagi,O
000280-001,oleh,O
000280-001,Az-Zubair,B_PERSON
000280-001,.,O
000299-002,Kedua,O
000299-002,belah,O
000299-002,pihak,O
000299-002,bertempur,O
000299-002,seru,O
000299-002,.,O
000299-002,Secara,O
000299-002,diam-diam,O
000299-002,Quraisy,O
000299-002,memberi,O
000299-002,bantuan,O
000299-002,persenjataan,O
000299-002,kepada,O
000299-002,Bani,O
000299-002,Bakr,O
000299-002,",",O
000299-002,dan,O
000299-002,bahkan,O
000299-002,beberapa,O
000299-002,orang,O
000299-002,Quraisy,O
000299-002,juga,O
000299-002,ada,O
000299-002,yang,O
000299-002,ikut,O
000299-002,terlibat,O
000299-002,langsung,O
000299-002,dalam,O
000299-002,pertempuran,O
000299-002,membantu,O
000299-002,Bani,O
000299-002,Bakr,O
000299-002,pada,O
000299-002,malam,O
000299-002,hari,O
000299-002,.,O
000299-002,Khuza'ah,O
000299-002,terdesak,O
000299-002,hingga,O
000299-002,ke,O
000299-002,tanah,O
000299-002,suci,O
000299-002,.,O
000299-002,Sesampainya,O
000299-002,di,O
000299-002,sana,O
000299-002,",",O
000299-002,orang-orang,O
000299-002,dari,O
000299-002,Bani,O
000299-002,Bakr,O
000299-002,mengingatkan,O
000299-002,",",O
000299-002,"""",O
000299-002,Wahai,O
000299-002,Naufal,O
000299-002,",",O
000299-002,kita,O
000299-002,sudah,O
000299-002,memasuki,O
000299-002,tanah,O
000299-002,suci,O
000299-002,Ingatlah,O
000299-002,tuhanmu,O
000299-002,",",O
000299-002,tuhanmu,O
000299-002,"!""",O
000299-002,Dia,O
000299-002,memberi,O
000299-002,jawaban,O
000299-002,dengan,O
000299-002,kata-kata,O
000299-002,yang,O
000299-002,tidak,O
000299-002,bisa,O
000299-002,dianggap,O
000299-002,enteng,O
000299-002,",",O
000299-002,"""",O
000299-002,Tidak,O
000299-002,ada,O
000299-002,tuhan,O
000299-002,pada,O
000299-002,hari,O
000299-002,ini,O
000299-002,.,O
000299-002,Wahai,O
000299-002,Bani,O
000299-002,Bakr,O
000299-002,",",O
000299-002,lampiaskan,O
000299-002,dendam,O
000299-002,kalian,O
000299-002,.,O
000299-002,Demi,O
000299-002,Allah,O
000299-002,",",O
000299-002,kalau,O
000299-002,perlu,O
000299-002,kalian,O
000299-002,boleh,O
000299-002,mencuri,O
000299-002,di,O
000299-002,tanah,O
000299-002,suci,O
000299-002,.,O
000299-002,Apakah,O
000299-002,kalian,O
000299-002,tidak,O
000299-002,ingin,O
000299-002,melampiaskan,O
000299-002,dendam,O
000299-002,di,O
000299-002,tanah,O
000299-002,suci,O
000299-002,"?""",O
000299-002,Ketika,O
000299-002,penduduk,O
000299-002,Khuza'ah,O
000299-002,benar-benar,O
000299-002,sudah,O
000299-002,memasuki,O
000299-002,Makkah,B_LOCATION
000299-002,mereka,O
000299-002,segera,O
000299-002,berlindung,O
000299-002,ke,O
000299-002,rumah,O
000299-002,Budail,B_PERSON
000299-002,bin,I_PERSON
000299-002,Warqa',I_PERSON
000299-002,Al-Khuza'i,O
000299-002,dan,O
000299-002,rumah,O
000299-002,pembantunya,O
000299-002,yang,O
000299-002,bernama,O
000299-002,Rafi,O
000299-002,.,O
000299-002,Sementara,O
000299-002,pada,O
000299-002,saat,O
000299-002,yang,O
000299-002,sama,O
000299-002,Amr,B_PERSON
000299-002,bin,I_PERSON
000299-002,Salim,I_PERSON
000299-002,Al-Khuza'i,O
