text_id,token,label
000177-002,aku,O
000177-002,pun,O
000177-002,176,O
000177-002,Sirah,O
000177-002,An-Nabawiyah,O
000177-002,",",O
000177-002,Ibnu,B_PERSON
000177-002,Hisyam,I_PERSON
000177-002,",",O
000177-002,2/69-72,O
000177-002,;,O
000177-002,Shahih,O
000177-002,Al-Bukhari,O
000177-002,",",O
000177-002,2/583,O
000177-002,.,O
000177-002,Akhirnya,O
000177-002,Wahsyi,O
000177-002,masuk,O
000177-002,Islam,O
000177-002,setelah,O
000177-002,Perang,B_EVENT
000177-002,Tha'if,I_EVENT
000177-002,dan,O
000177-002,akhirnya,O
000177-002,dia,O
000177-002,dapat,O
000177-002,membunuh,O
000177-002,Musailamah,O
000177-002,Al-Kadzdzab,O
000177-002,dengan,O
000177-002,tombaknya,O
000177-002,itu,O
000177-002,pula,O
000177-002,.,O
000177-002,Dia,O
000177-002,juga,O
000177-002,ikut,O
000177-002,bergabung,O
000177-002,dalam,O
000177-002,Perang,B_EVENT
000177-002,Yarmuk,I_EVENT
000177-002,melawan,O
000177-002,pasukan,O
000177-002,Romawi,O
000177-002,.,O
000182-001,Pada,O
000182-001,saat,O
000182-001,pasukan,O
000182-001,Islam,O
000182-001,yang,O
000182-001,kecil,O
000182-001,tinggal,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,sebentar,O
000182-001,lagi,O
000182-001,atas,O
000182-001,pasukan,O
000182-001,Quraisy,O
000182-001,",",O
000182-001,yang,O
000182-001,nilai,O
000182-001,kemenangannya,O
000182-001,tidak,O
000182-001,kalah,O
000182-001,sedikit,O
000182-001,dari,O
000182-001,kemenangan,O
000182-001,yang,O
000182-001,diraih,O
000182-001,di,O
000182-001,Perang,B_EVENT
000182-001,Badr,I_EVENT
000182-001,",",O
000182-001,terjadi,O
000182-001,kesalahan,O
000182-001,fatal,O
000182-001,yang,O
000182-001,dilakukan,O
000182-001,para,O
000182-001,pemanah,O
000182-001,",",O
000182-001,sehingga,O
000182-001,bisa,O
000182-001,membalik,O
000182-001,keadaan,O
000182-001,secara,O
000182-001,total,O
000182-001,dan,O
000182-001,akhirnya,O
000182-001,menimbulkan,O
000182-001,kerugian,O
000182-001,yang,O
000182-001,amat,O
000182-001,banyak,O
000182-001,bagi,O
000182-001,pasukan,O
000182-001,Muslimin,O
000182-001,",",O
000182-001,bahkan,O
000182-001,hampir,O
000182-001,saja,O
000182-001,menyebabkan,O
000182-001,kematian,O
000182-001,bagi,O
000182-001,Nabi,O
000182-001,.,O
000182-001,Kejadian,O
000182-001,ini,O
000182-001,membiaskan,O
000182-001,pengaruh,O
000182-001,yang,O
000182-001,kurang,O
000182-001,menguntungkan,O
000182-001,bagi,O
000182-001,ketenaran,O
000182-001,dan,O
000182-001,kehebatan,O
000182-001,mereka,O
000182-001,setelah,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,di,O
000182-001,Badr,B_LOCATION
000182-001,.,O
000182-001,Telah,O
000182-001,kami,O
000182-001,utarakan,O
000182-001,teks,O
000182-001,perintah,O
000182-001,Nabi,O
000182-001,yang,O
000182-001,sangat,O
000182-001,keras,O
000182-001,terhadap,O
000182-001,para,O
000182-001,pemanah,O
000182-001,itu,O
000182-001,",",O
000182-001,agar,O
000182-001,mereka,O
000182-001,tetap,O
000182-001,berada,O
000182-001,di,O
000182-001,atas,O
000182-001,bukit,O
000182-001,",",O
000182-001,dalam,O
000182-001,keadaan,O
000182-001,kalah,O
000182-001,maupun,O
000182-001,menang,O
000182-001,.,O
000182-001,Sekalipun,O
000182-001,sudah,O
000182-001,ada,O
000182-001,perintah,O
000182-001,yang,O
000182-001,sangat,O
000182-001,tegas,O
000182-001,ini,O
000182-001,",",O
000182-001,tatkala,O
000182-001,pasukan,O
000182-001,pemanah,O
000182-001,melihat,O
000182-001,orang-orang,O
000182-001,Muslim,O
000182-001,sudah,O
000182-001,mengumpulkan,O
000182-001,harta,O
000182-001,rampasan,O
000182-001,dari,O
000182-001,pihak,O
000182-001,musuh,O
000182-001,",",O
000182-001,mereka,O
000182-001,pun,O
000182-001,dikuasai,O
000182-001,egoisme,O
000182-001,kecintaan,O
000182-001,terhadap,O
000182-001,duniawi,O
000182-001,.,O
000182-001,Mereka,O
000182-001,saling,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Harta,O
000182-001,rampasan,O
000182-001,",",O
000182-001,harta,O
000182-001,rampasan,O
000182-001,!,O
000182-001,Rekan-rekan,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,menang,O
000182-001,.,O
000182-001,Apa,O
000182-001,lagi,O
000182-001,yang,O
000182-001,kalian,O
000182-001,tunggu,O
000182-001,"?""",O
000182-001,Komandan,O
000182-001,mereka,O
000182-001,",",O
000182-001,Abdullah,B_PERSON
000182-001,bin,I_PERSON
000182-001,Jubair,I_PERSON
000182-001,mengingatkan,O
000182-001,perintah,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,mereka,O
000182-001,",",O
000182-001,dengan,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Apakah,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,lupa,O
000182-001,apa,O
000182-001,yang,O
000182-001,dikatakan,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,kalian,O
000182-001,"?""",O
000182-001,Tetapi,O
000182-001,mayoritas,O
000182-001,di,O
000182-001,antara,O
000182-001,mereka,O
000182-001,tidak,O
000182-001,mempedulikan,O
000182-001,peringatan,O
000182-001,ini,O
000182-001,.,O
000185-001,Saat,O
000185-001,pasukan,O
000185-001,Muslimin,O
000185-001,terjepit,O
000185-001,",",O
000185-001,banyak,O
000185-001,di,O
000185-001,antara,O
000185-001,mereka,O
000185-001,yang,O
000185-001,hilang,O
000185-001,kendalinya,O
000185-001,.,O
000185-001,Tidak,O
000185-001,ada,O
000185-001,yang,O
000185-001,dipikirkan,O
000185-001,kecuali,O
000185-001,keselamatan,O
000185-001,diri,O
000185-001,sendiri,O
000185-001,.,O
000185-001,Mereka,O
000185-001,lari,O
000185-001,dan,O
000185-001,meninggalkan,O
000185-001,kancah,O
000185-001,pertempuran,O
000185-001,.,O
000185-001,Mereka,O
000185-001,tidak,O
000185-001,tahu,O
000185-001,apa,O
000185-001,yang,O
000185-001,terjadi,O
000185-001,di,O
000185-001,belakang,O
000185-001,mereka,O
000185-001,setelah,O
000185-001,itu,O
000185-001,.,O
000185-001,Bahkan,O
000185-001,di,O
000185-001,antara,O
000185-001,mereka,O
000185-001,ada,O
000185-001,yang,O
000185-001,kembali,O
000185-001,ke,O
000185-001,Madinah,B_LOCATION
000185-001,.,O
000185-001,Sebagian,O
000185-001,yang,O
000185-001,lain,O
000185-001,ada,O
000185-001,yang,O
000185-001,melarikan,O
000185-001,diri,O
000185-001,ke,O
000185-001,atas,O
000185-001,gunung,O
000185-001,dan,O
000185-001,sebagian,O
000185-001,lain,O
000185-001,ada,O
000185-001,yang,O
000185-001,berbaur,O
000185-001,dengan,O
000185-001,orang-orang,O
000185-001,musyrik,O
000185-001,.,O
000185-001,Dua,O
000185-001,pasukan,O
000185-001,saling,O
000185-001,bercampur,O
000185-001,baur,O
000185-001,dan,O
000185-001,sulit,O
000185-001,dibeda-bedakan,O
000185-001,",",O
000185-001,sehingga,O
000185-001,tak,O
000185-001,jarang,O
000185-001,orang,O
000185-001,Muslim,O
000185-001,ada,O
000185-001,yang,O
000185-001,menyerang,O
000185-001,orang,O
000185-001,Muslim,O
000185-001,lainnya,O
000185-001,.,O
000185-001,Al-Bukhari,O
000185-001,meriwayatkan,O
000185-001,dari,O
000185-001,Aisyah,B_PERSON
000185-001,",",O
000185-001,dia,O
000185-001,berkata,O
000185-001,",",O
000185-001,"""",O
000185-001,Pada,O
000185-001,saat,O
000185-001,Perang,B_EVENT
000185-001,Uhud,I_EVENT
000185-001,",",O
000185-001,orang-orang,O
000185-001,musyrik,O
000185-001,sudah,O
000185-001,kalah,O
000185-001,telak,O
000185-001,.,O
000185-001,Lalu,O
000185-001,ada,O
000185-001,iblis,O
000185-001,yang,O
000185-001,berseru,O
000185-001,.,O
000185-001,'Hai,O
000185-001,hamba-hamba,O
000185-001,Allah,O
000185-001,",",O
000185-001,waspadailah,O
000185-001,orang-orang,O
000185-001,di,O
000185-001,belakang,O
000185-001,kalian,O
000185-001,!,O
000185-001,Keadaan,O
000185-001,menjadi,O
000185-001,berbalik,O
000185-001,dan,O
000185-001,mereka,O
000185-001,menjadi,O
000185-001,campur,O
000185-001,aduk,O
000185-001,.,O
000185-001,Hudzifah,O
000185-001,segera,O
000185-001,menyadari,O
000185-001,hal,O
000185-001,ini,O
000185-001,.,O
000185-001,Dia,O
000185-001,yang,O
000185-001,bersama,O
000185-001,ayahnya,O
000185-001,",",O
000185-001,Al-Yaman,B_PERSON
000185-001,",",O
000185-001,berteriak-teriak,O
000185-001,"""",O
000185-001,Hai,O
000185-001,hamba-hamba,O
000185-001,Allah,O
000185-001,",",O
000185-001,dia,O
000185-001,adalah,O
000185-001,ayahku,O
000185-001,"!""",O
000185-001,Dia,O
000185-001,khawatir,O
000185-001,ayahnya,O
000185-001,menjadi,O
000185-001,korban,O
000185-001,salah,O
000185-001,sasaran,O
000185-001,.,O
000185-001,Namun,O
000185-001,tak,O
000185-001,ada,O
000185-001,orang,O
000185-001,yang,O
000185-001,menghalangi,O
000185-001,mereka,O
000185-001,",",O
000185-001,tatkala,O
000185-001,mereka,O
000185-001,membunuh,O
000185-001,ayahnya,O
000185-001,.,O
000185-001,Akhinya,O
000185-001,Hudzaifah,O
000185-001,hanya,O
000185-001,bisa,O
000185-001,berkata,O
000185-001,",",O
000185-001,"""",O
000185-001,Semoga,O
000185-001,Allah,O
000185-001,mengampuni,O
000185-001,kalian,O
000185-001,".""",O
000185-001,Ini,O
000185-001,terjadi,O
000185-001,saat,O
000185-001,barisan,O
000185-001,menjadi,O
000185-001,kacau,O
000185-001,balau,O
000185-001,",",O
000185-001,centang,O
000185-001,perenang,O
000185-001,dan,O
000185-001,keadaan,O
000185-001,menjadi,O
000185-001,hingar,O
000185-001,bingar,O
000185-001,.,O
000185-001,Mereka,O
000185-001,tidak,O
000185-001,tahu,O
000185-001,harus,O
000185-001,menghadang,O
000185-001,ke,O
000185-001,mana,O
000185-001,.,O
000199-003,Kalau,O
000199-003,tidak,O
000199-003,karena,O
000199-003,itu,O
000199-003,",",O
000199-003,aku,O
000199-003,tak,O
000199-003,kan,O
000199-003,sudi,O
000199-003,berperang,O
000199-003,".""",O
000199-003,Karena,O
000199-003,merasa,O
000199-003,tidak,O
000199-003,tahan,O
000199-003,lagi,O
000199-003,dengan,O
000199-003,sakit,O
000199-003,yang,O
000199-003,dideritanya,O
000199-003,",",O
000199-003,maka,O
000199-003,dia,O
000199-003,pun,O
000199-003,bunuh,O
000199-003,diri,O
000199-003,.,O
000199-003,Setelah,O
000199-003,mendengar,O
000199-003,kabarnya,O
000199-003,",",O
000199-003,Rasulullah,B_PERSON
000199-003,bersabda,O
000199-003,",",O
000199-003,"""",O
000199-003,Jika,O
000199-003,dia,O
000199-003,berkata,O
000199-003,seperti,O
000199-003,itu,O
000199-003,",",O
000199-003,maka,O
000199-003,dia,O
000199-003,termasuk,O
000199-003,penghuni,O
000199-003,neraka,O
000199-003,".""",O
000199-003,Begitulah,O
000199-003,akhir,O
000199-003,perjalanan,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,berperang,O
000199-003,karena,O
000199-003,membela,O
000199-003,kesukuannya,O
000199-003,atau,O
000199-003,karena,O
000199-003,berjuang,O
000199-003,untuk,O
000199-003,meninggikan,O
000199-003,kalimat,O
000199-003,Allah,O
000199-003,",",O
000199-003,sekalipun,O
000199-003,mereka,O
000199-003,berperang,O
000199-003,di,O
000199-003,bawah,O
000199-003,bendera,O
000199-003,Islam,O
000199-003,dan,O
000199-003,bergabung,O
000199-003,bersama,O
000199-003,pasukan,O
000199-003,Rasulullah,B_PERSON
000199-003,dan,O
000199-003,para,O
000199-003,sahabat,O
000199-003,.,O
000199-003,Sebaliknya,O
000199-003,",",O
000199-003,di,O
000199-003,antara,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,terbunuh,O
000199-003,terdapat,O
000199-003,seorang,O
000199-003,Yahudi,O
000199-003,dari,O
000199-003,Bani,O
000199-003,Tsa'labah,O
000199-003,.,O
000199-003,Namanya,O
000199-003,Mukhairiq,O
000199-003,.,O
000199-003,Saat,O
000199-003,Perang,B_EVENT
000199-003,Uhud,I_EVENT
000199-003,itu,O
000199-003,dia,O
000199-003,berkata,O
000199-003,kepada,O
000199-003,kaumnya,O
000199-003,",",O
000199-003,"""",O
000199-003,Wahai,O
000199-003,semua,O
000199-003,orang,O
000199-003,Yahudi,O
000199-003,",",O
000199-003,demi,O
000199-003,Allah,O
000199-003,",",O
000199-003,kalian,O
000199-003,sudah,O
000199-003,tahu,O
000199-003,bahwa,O
000199-003,membantu,O
000199-003,Muhammad,B_PERSON
000199-003,saat,O
000199-003,ini,O
000199-003,merupakan,O
000199-003,kewajiban,O
000199-003,bagi,O
000199-003,kalian,O
000199-003,".""",O
000199-003,Mereka,O
000199-003,berkata,O
000199-003,",",O
000199-003,"""",O
000199-003,Hari,O
000199-003,ini,O
000199-003,adalah,O
000199-003,hari,B_TIME
000199-003,Sabtu,I_TIME
000199-003,".""",O
000199-003,Hari,B_TIME
000199-003,Sabtu,I_TIME
000199-003,adalah,O
000199-003,hari,O
000199-003,besar,O
000199-003,dan,O
000199-003,suci,O
000199-003,bagi,O
000199-003,orang-orang,O
000199-003,Yahudi,O
000199-003,.,O
000199-003,Pada,O
000199-003,hari,O
000199-003,ini,O
000199-003,mereka,O
000199-003,tidak,O
000199-003,diperkenankan,O
000199-003,berperang,O
000199-003,.,O
000199-003,"""",O
000199-003,Tidak,O
000199-003,ada,O
000199-003,hari,B_TIME
000199-003,Sabtu,I_TIME
000199-003,bagi,O
000199-003,kalian,O
000199-003,",""",O
000199-003,jawabnya,O
000199-003,.,O
000199-003,Lalu,O
000199-003,mengambil,O
000199-003,pedang,O
000199-003,dan,O
000199-003,segala,O
000199-003,perlengkapan,O
000199-003,",",O
000199-003,seraya,O
000199-003,berkata,O
000199-003,",",O
000199-003,"""",O
000199-003,Kalau,O
000199-003,pun,O
000199-003,aku,O
000199-003,mendapat,O
000199-003,celaka,O
000199-003,.,O
000199-003,aku,O
000199-003,tak,O
000199-003,peduli,O
000199-003,dengan,O
000199-003,diri,O
000199-003,Muhammad,B_PERSON
000199-003,.,O
000199-003,Biarlah,O
000199-003,dia,O
000199-003,berbuat,O
000199-003,semaunya,O
000199-003,dalam,O
000199-003,peperangan,O
000199-003,ini,O
000199-003,".""",O
000199-003,Kemudian,O
000199-003,dia,O
000199-003,pergi,O
000199-003,ke,O
000199-003,medan,O
000199-003,perang,O
000199-003,dan,O
000199-003,bertempur,O
000199-003,hingga,O
000199-003,terbunuh,O
000199-003,.,O
000199-003,Rasulullah,B_PERSON
000199-003,bersabda,O
000199-003,tentang,O
000199-003,dirinya,O
000199-003,",",O
000199-003,"""",O
000199-003,Mukhairiq,O
000199-003,adalah,O
000199-003,sebaik-baik,O
000199-003,orang,O
000199-003,Yahudi,O
000199-003,".""",O
000205-001,Orang-orang,O
000205-001,Muslim,O
000205-001,berada,O
000205-001,di,O
000205-001,Madinah,B_LOCATION
000205-001,pada,O
000205-001,malam,B_TIME
000205-001,Ahad,I_TIME
000205-001,",",O
000205-001,sepulang,O
000205-001,dari,O
000205-001,Perang,B_EVENT
000205-001,Uhud,I_EVENT
000205-001,.,O
000205-001,Suasana,O
000205-001,duka,O
000205-001,menyelimuti,O
000205-001,diri,O
000205-001,mereka,O
000205-001,",",O
000205-001,ditambah,O
000205-001,lagi,O
000205-001,keadaan,O
000205-001,badan,O
000205-001,yang,O
000205-001,terasa,O
000205-001,letih,O
000205-001,dan,O
000205-001,payah,O
000205-001,.,O
000205-001,Kali,O
000205-001,ini,O
000205-001,mereka,O
000205-001,benar-benar,O
000205-001,mendapat,O
000205-001,bencana,O
000205-001,.,O
000205-001,Namun,O
000205-001,begitu,O
000205-001,mereka,O
000205-001,tetap,O
000205-001,berjaga-jaga,O
000205-001,di,O
000205-001,dalam,O
000205-001,dan,O
000205-001,pinggir,O
000205-001,Al-Halabiyah,O
000205-001,.,O
000205-001,2/47,O
000205-001,.,O
000205-001,197,O
000205-001,Sirah,O
000205-001,An-Nabawiyah,O
000205-001,",",O
000205-001,Ibnu,B_PERSON
000205-001,Hisyam,I_PERSON
000205-001,",",O
000205-001,2/100,O
000205-001,.,O
000205-001,198,O
000205-001,Lihat,O
000205-001,rincian,O
000205-001,masalah,O
000205-001,ini,O
000205-001,dalam,O
000205-001,Sirah,O
000205-001,An-Nabawiyah,O
000205-001,",",O
000205-001,Ibnu,B_PERSON
000205-001,Hisyam,I_PERSON
000205-001,",",O
000205-001,2/122-129,O
000205-001,;,O
000205-001,Fathul-Bari,O
000205-001,",",O
000205-001,7/351,O
000205-001,.,O
000205-001,Madinah,B_LOCATION
000205-001,",",O
000205-001,khususnya,O
000205-001,menjaga,O
000205-001,komandan,O
000205-001,tertinggi,O
000205-001,",",O
000205-001,Rasulullah,B_PERSON
000205-001,",",O
000205-001,yang,O
000205-001,sewaktu,O
000205-001,waktu,O
000205-001,bisa,O
000205-001,terancam,O
000205-001,bahaya,O
000232-001,Setelah,O
000232-001,Rasululah,B_PERSON
000232-001,merasa,O
000232-001,tenang,O
000232-001,berada,O
000232-001,di,O
000232-001,sana,O
000232-001,",",O
000232-001,tiba-tiba,O
000232-001,muncul,O
000232-001,Budail,B_PERSON
000232-001,bin,I_PERSON
000232-001,Warqa',I_PERSON
000232-001,Al-Khuza'y,O
000232-001,bersama,O
000232-001,beberapa,O
000232-001,orang,O
000232-001,dari,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,biasa,O
000232-001,memberi,O
000232-001,nasihat,O
000232-001,kepada,O
000232-001,beliau,O
000232-001,.,O
000232-001,Budial,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Saat,O
000232-001,aku,O
000232-001,meninggalkan,O
000232-001,Ka'b,B_PERSON
000232-001,bin,I_PERSON
000232-001,Lu'ay,I_PERSON
000232-001,",",O
000232-001,mereka,O
000232-001,siap,O
000232-001,berangkat,O
000232-001,ke,O
000232-001,Hudaibiyah,B_LOCATION
000232-001,dengan,O
000232-001,membawa,O
000232-001,pasukan,O
000232-001,.,O
000232-001,Mereka,O
000232-001,hendak,O
000232-001,memerangi,O
000232-001,engkau,O
000232-001,dan,O
000232-001,menghalangi,O
000232-001,engkau,O
000232-001,memasuki,O
000232-001,Masjidil,B_LOCATION
000232-001,Haram,I_LOCATION
000232-001,",""",O
000232-001,Rasulullah,B_PERSON
000232-001,bersabda,O
000232-001,",",O
000232-001,"""",O
000232-001,Sesungguhnya,O
000232-001,kami,O
000232-001,datang,O
000232-001,bukan,O
000232-001,untuk,O
000232-001,memerangi,O
000232-001,seseorang,O
000232-001,.,O
000232-001,Tetapi,O
000232-001,kami,O
000232-001,datang,O
000232-001,untuk,O
000232-001,melakukan,O
000232-001,umrah,O
000232-001,.,O
000232-001,Rupanya,O
000232-001,orang-orang,O
000232-001,Quraisy,O
000232-001,sudah,O
000232-001,semakin,O
000232-001,surut,O
000232-001,dan,O
000232-001,menjadi,O
000232-001,buta,O
000232-001,karena,O
000232-001,peperangan,O
000232-001,.,O
000232-001,Jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,",",O
000232-001,engkau,O
000232-001,bisa,O
000232-001,membujuk,O
000232-001,mereka,O
000232-001,dan,O
000232-001,membukakan,O
000232-001,jalan,O
000232-001,bagiku,O
000232-001,",",O
000232-001,dan,O
000232-001,jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,untuk,O
000232-001,memasuki,O
000232-001,sesuatu,O
000232-001,yang,O
000232-001,biasa,O
000232-001,dimasuki,O
000232-001,manusia,O
000232-001,",",O
000232-001,maka,O
000232-001,mereka,O
000232-001,bisa,O
000232-001,melakukannya,O
000232-001,yang,O
000232-001,berarti,O
000232-001,mereka,O
000232-001,masih,O
000232-001,memiliki,O
000232-001,nyali,O
000232-001,.,O
000232-001,Namun,O
000232-001,jika,O
000232-001,tidak,O
000232-001,menghendaki,O
000232-001,kecuali,O
000232-001,perang,O
000232-001,",",O
000232-001,maka,O
000232-001,demi,O
000232-001,diriku,O
000232-001,yang,O
000232-001,ada,O
000232-001,di,O
000232-001,tangan-Nya,O
000232-001,",",O
000232-001,aku,O
000232-001,pasti,O
000232-001,akan,O
000232-001,melayani,O
000232-001,keinginan,O
000232-001,mereka,O
000232-001,hingga,O
000232-001,kemenangan,O
000232-001,yang,O
000232-001,lalu,O
000232-001,hanya,O
000232-001,menjadi,O
000232-001,milikku,O
000232-001,atau,O
000232-001,biarlah,O
000232-001,Allah,O
000232-001,menentukan,O
000232-001,keputusan-Nya,O
000232-001,".""",O
000232-001,Budail,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Aku,O
000232-001,akan,O
000232-001,menyampaikan,O
000232-001,apa,O
000232-001,yang,O
000232-001,engkau,O
000232-001,katakan,O
000232-001,ini,O
000232-001,kepada,O
000232-001,mereka,O
000232-001,".""",O
000232-001,Lalu,O
000232-001,dia,O
000232-001,beranjak,O
000232-001,pergi,O
000232-001,untuk,O
000232-001,menemui,O
000232-001,Quraisy,O
000232-001,",",O
000232-001,seraya,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Aku,O
000232-001,datang,O
000232-001,kepada,O
000232-001,kalian,O
000232-001,setelah,O
000232-001,menemui,O
000232-001,Muhammad,B_PERSON
000232-001,dan,O
000232-001,aku,O
000232-001,mendengar,O
000232-001,dia,O
000232-001,telah,O
000232-001,mengucapkan,O
000232-001,suatu,O
000232-001,perkataan,O
000232-001,.,O
000241-004,Di,O
000241-004,sini,O
000241-004,tidak,O
000241-004,ada,O
000241-004,sesuatu,O
000241-004,yang,O
000241-004,membahayakan,O
000241-004,bagi,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,.,O
000241-004,Sebagaimana,O
000241-004,diketahui,O
000241-004,",",O
000241-004,selagi,O
000241-004,seseorang,O
000241-004,disebut,O
000241-004,orang,O
000241-004,Muslim,O
000241-004,",",O
000241-004,tentu,O
000241-004,dia,O
000241-004,tidak,O
000241-004,akan,O
000241-004,lari,O
000241-004,dari,O
000241-004,Allah,O
000241-004,dan,O
000241-004,Rasul-Nya,O
000241-004,",",O
000241-004,tidak,O
000241-004,meninggalkan,O
000241-004,wilayah,O
000241-004,Islam,O
000241-004,",",O
000241-004,kecuali,O
000241-004,dia,O
000241-004,memang,O
000241-004,murtad,O
000241-004,secara,O
000241-004,lahir,O
000241-004,dan,O
000241-004,batin,O
000241-004,.,O
000241-004,Jika,O
000241-004,dia,O
000241-004,murtad,O
000241-004,",",O
000241-004,maka,O
000241-004,Islam,O
000241-004,dan,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,sama,O
000241-004,sekali,O
000241-004,tidak,O
000241-004,membutuhkan,O
000241-004,dirinya,O
000241-004,.,O
000241-004,Bahkan,O
000241-004,tindakannya,O
000241-004,yang,O
000241-004,memisahkan,O
000241-004,diri,O
000241-004,dari,O
000241-004,masyarakat,O
000241-004,Islam,O
000241-004,jauh,O
000241-004,lebih,O
000241-004,baik,O
000241-004,daripada,O
000241-004,dia,O
000241-004,berada,O
000241-004,di,O
000241-004,tengah,O
000241-004,mereka,O
000241-004,Ini,O
000241-004,yang,O
000241-004,diisyaratkan,O
000241-004,Rasulullah,B_PERSON
000241-004,dalam,O
000241-004,sabda,O
000241-004,beliau,O
000241-004,",",O
000241-004,"""",O
000241-004,Sesungguhnya,O
000241-004,siapa,O
000241-004,pun,O
000241-004,di,O
000241-004,antara,O
000241-004,kita,O
000241-004,yang,O
000241-004,pergi,O
000241-004,bergabung,O
000241-004,dengan,O
000241-004,mereka,O
000241-004,",",O
000241-004,maka,O
000241-004,dia,O
000241-004,akan,O
000241-004,dijauhi,O
000241-004,Allah,O
000241-004,.,O
000241-004,Sedangkan,O
000241-004,di,O
000241-004,antara,O
000241-004,orang,O
000241-004,Makkah,B_LOCATION
000241-004,yang,O
000241-004,masuk,O
000241-004,Islam,O
000241-004,",",O
000241-004,kalaupun,O
000241-004,dia,O
000241-004,tidak,O
000241-004,bisa,O
000241-004,datang,O
000241-004,ke,O
000241-004,Madinah,B_LOCATION
000241-004,",",O
000241-004,toh,O
000241-004,bumi,O
000241-004,Allah,O
000241-004,itu,O
000241-004,amat,O
000241-004,luas,O
000241-004,.,O
000241-004,Bukankah,O
000241-004,Habasyah,B_LOCATION
000241-004,terbuka,O
000241-004,lebar,O
000241-004,bagi,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,pada,O
000241-004,saat,O
000241-004,penduduk,O
000241-004,Madinah,B_LOCATION
000241-004,belum,O
000241-004,mengenal,O
000241-004,Islam,O
000241-004,sedikit,O
000241-004,pun,O
000241-004,"?""",O
000241-004,Ini,O
000241-004,pula,O
000241-004,yang,O
000241-004,diisyaratkan,O
000241-004,Rasulullah,B_PERSON
000241-004,dalam,O
000241-004,sabda,O
000241-004,beliau,O
000241-004,",",O
000241-004,"""",O
000241-004,Dan,O
000241-004,barangsiapa,O
000241-004,di,O
000241-004,antara,O
000241-004,mereka,O
000241-004,yang,O
000241-004,hendak,O
000241-004,mendatangi,O
000241-004,kita,O
000241-004,",",O
000241-004,tentu,O
000241-004,Allah,O
000241-004,akan,O
000241-004,memberikan,O
000241-004,pemecahan,O
000241-004,dan,O
000241-004,jalan,O
000241-004,keluar,O
000241-004,kepadanya,O
000241-004,".""",O
000241-004,Mengambil,O
000241-004,langkah,O
000241-004,seperti,O
000241-004,ini,O
000241-004,",",O
000241-004,sekalipun,O
000241-004,secara,O
000241-004,sepintas,O
000241-004,lalu,O
000241-004,tampak,O
000241-004,keunggulan,O
000241-004,bagi,O
000241-004,Quraisy,O
000241-004,",",O
000241-004,pada,O
000241-004,hakikatnya,O
000241-004,mencerminkan,O
000241-004,kegundahan,O
000241-004,",",O
000241-004,kegelisahan,O
000241-004,",",O
000241-004,dan,O
000241-004,ketakutan,O
000241-004,mereka,O
000241-004,terhadap,O
000241-004,eksistensi,O
000241-004,paganisme,O
000241-004,.,O
000241-004,Mereka,O
000241-004,merasa,O
000241-004,seakan-akan,O
000241-004,eksistensi,O
000241-004,mereka,O
000241-004,berada,O
000241-004,di,O
000241-004,pinggir,O
000241-004,jurang,O
000241-004,yang,O
000241-004,terjal,O
000241-004,Maka,O
000241-004,langkah,O
000241-004,inilah,O
000241-004,yang,O
000241-004,mereka,O
000241-004,ambil,O
000241-004,.,O
000241-004,Kalaupun,O
000241-004,ada,O
000241-004,di,O
000241-004,antara,O
000241-004,orang-orang,O
000241-004,Muslim,O
000241-004,yang,O
000241-004,lari,O
000241-004,ke,O
000241-004,pihak,O
000241-004,Quraisy,O
000241-004,",",O
000241-004,maka,O
000241-004,Nabi,O
000241-004,tak,O
000241-004,akan,O
000241-004,meminta,O
000241-004,untuk,O
000241-004,mengembalikannya,O
000241-004,.,O
000249-002,Dengan,O
000249-002,congkak,O
000249-002,dia,O
000249-002,berkata,O
000249-002,",",O
000249-002,"""",O
000249-002,Seorang,O
000249-002,budak,O
000249-002,yang,O
000249-002,hina,O
000249-002,dina,O
000249-002,dari,O
000249-002,rakyatku,O
000249-002,pernah,O
000249-002,menulis,O
000249-002,namanya,O
000249-002,sebelum,O
000249-002,aku,O
000249-002,berkuasa,O
000249-002,".""",O
