text_id,token,label
000145-003,Al-Anfal,O
000145-003,:,O
000145-003,26,O
000145-003,),O
000145-003,Sumur,O
000145-003,Badr,B_LOCATION
000161-001,Al-Abbas,B_PERSON
000161-001,bin,I_PERSON
000161-001,Abdul,I_PERSON
000161-001,Muththalib,I_PERSON
000161-001,yang,O
000161-001,masih,O
000161-001,menetap,O
000161-001,di,O
000161-001,Makkah,B_LOCATION
000161-001,terus,O
000161-001,memata-matai,O
000161-001,setiap,O
000161-001,tindakan,O
000161-001,Quraisy,O
000161-001,dan,O
000161-001,persiapan,O
000161-001,militer,O
000161-001,mereka,O
000161-001,.,O
000161-001,Setelah,O
000161-001,pasukan,O
000161-001,berangkat,O
000161-001,",",O
000161-001,maka,O
000161-001,Al-Abbas,B_PERSON
000161-001,mengirim,O
000161-001,kabar,O
000161-001,surat,O
000161-001,kilat,O
000161-001,kepada,O
000161-001,Nabi,O
000161-001,",",O
000161-001,berupa,O
000161-001,kabar,O
000161-001,secara,O
000161-001,rinci,O
000161-001,tentang,O
000161-001,pasukan,O
000161-001,Quraisy,O
000161-001,Secepat,O
000161-001,kilat,O
000161-001,utusan,O
000161-001,Al-Abbas,B_PERSON
000161-001,pergi,O
000161-001,menyampaikan,O
000161-001,surat,O
000161-001,",",O
000161-001,menempuh,O
000161-001,perjalanan,O
000161-001,antara,O
000161-001,Makkah,B_LOCATION
000161-001,dan,O
000161-001,Madinah,B_LOCATION
000161-001,hanya,O
000161-001,jangka,O
000161-001,waktu,O
000161-001,tiga,O
000161-001,hari,O
000161-001,.,O
000161-001,Dia,O
000161-001,menyertakan,O
000161-001,surat,O
000161-001,itu,O
000161-001,tatkala,O
000161-001,beliau,O
000161-001,sedang,O
000161-001,berada,O
000161-001,di,O
000161-001,masjid,B_LOCATION
000161-001,Quba',B_LOCATION
000161-001,.,O
000161-001,Beliau,O
000161-001,menyuruh,O
000161-001,Ubay,B_PERSON
000161-001,bin,I_PERSON
000161-001,Ka'b,I_PERSON
000161-001,untuk,O
000161-001,membacakan,O
000161-001,surat,O
000161-001,tersebut,O
000161-001,dan,O
000161-001,memerintahkan,O
000161-001,untuk,O
000161-001,merahasiakannya,O
000161-001,.,O
000161-001,Seketika,O
000161-001,itu,O
000161-001,pula,O
000161-001,beliau,O
000161-001,pergi,O
000161-001,ke,O
000161-001,Madinah,B_LOCATION
000161-001,",",O
000161-001,lalu,O
000161-001,merembugkan,O
000161-001,permasalahannya,O
000161-001,dengan,O
000161-001,para,O
000161-001,pemuka,O
000161-001,Muhajirin,O
000161-001,dan,O
000161-001,Anshar,O
000161-001,.,O
000163-001,Pasukan,O
000163-001,Makkah,B_LOCATION
000163-001,meneruskan,O
000163-001,perjalanan,O
000163-001,",",O
000163-001,mengambil,O
000163-001,jalur,O
000163-001,utama,O
000163-001,ke,O
000163-001,arah,O
000163-001,barat,O
000163-001,menuju,O
000163-001,Madinah,B_LOCATION
000163-001,.,O
000163-001,Setiba,O
000163-001,di,O
000163-001,Abwa',O
000163-001,",",O
000163-001,Hindun,B_PERSON
000163-001,bin,I_PERSON
000163-001,Uthbah,I_PERSON
000163-001,",",O
000163-001,istri,O
000163-001,Abu,B_PERSON
000163-001,Sufyan,I_PERSON
000163-001,mengusulkan,O
000163-001,untuk,O
000163-001,menggali,O
000163-001,kuburan,O
000163-001,ibunda,O
000163-001,Rasulullah,B_PERSON
000163-001,.,O
000163-001,Namun,O
000163-001,para,O
000163-001,komandan,O
000163-001,pasukan,O
000163-001,Quraisy,O
000163-001,menolak,O
000163-001,usulan,O
000163-001,ini,O
000163-001,.,O
000163-001,Kali,O
000163-001,ini,O
000163-001,mereka,O
000163-001,bersikap,O
000163-001,sangat,O
000163-001,hati-hati,O
000163-001,terhadap,O
000163-001,akibat,O
000163-001,yang,O
000163-001,harus,O
000163-001,dihadapi,O
000163-001,jika,O
000163-001,mereka,O
000163-001,berbuat,O
000163-001,seperti,O
000163-001,itu,O
000163-001,.,O
000163-001,Maka,O
000163-001,pasukan,O
000163-001,melanjutkan,O
000163-001,perjalanan,O
000163-001,hingga,O
000163-001,mendekati,O
000163-001,Madinah,B_LOCATION
000163-001,.,O
000163-001,Mereka,O
000163-001,melewati,O
000163-001,Wadi,O
000163-001,Al-Aqiq,O
000163-001,",",O
000163-001,lalu,O
000163-001,membelok,O
000163-001,ke,O
000163-001,arah,O
000163-001,kanan,O
000163-001,hingga,O
000163-001,tiba,O
000163-001,di,O
000163-001,dekat,O
000163-001,bukit,O
000163-001,Uhud,B_LOCATION
000163-001,",",O
000163-001,di,O
000163-001,suatu,O
000163-001,tempat,O
000163-001,disebut,O
000163-001,Ainain,O
000163-001,",",O
000163-001,di,O
000163-001,sebelah,O
000163-001,utara,O
000163-001,Madinah,B_LOCATION
000163-001,.,O
000163-001,Pasukan,O
000163-001,Quraisy,O
000163-001,mengambil,O
000163-001,tempat,O
000163-001,di,O
000163-001,sana,O
000163-001,pada,O
000163-001,hari,B_TIME
000163-001,Jum'at,I_TIME
000163-001,tanggal,I_TIME
000163-001,6,I_TIME
000163-001,Syawwal,I_TIME
000163-001,3,I_TIME
000163-001,H,I_TIME
000163-001,.,O
000169-002,Jika,O
000169-002,kalian,O
000169-002,melihat,O
000169-002,kami,O
000169-002,telah,O
000169-002,mengumpulkan,O
000169-002,harta,O
000169-002,rampasan,O
000169-002,",",O
000169-002,maka,O
000169-002,janganlah,O
000169-002,kalian,O
000169-002,turun,O
000169-002,bergabung,O
000169-002,bersama,O
000169-002,Dalam,O
000169-002,riwayat,O
000169-002,Al-Bukhari,O
000169-002,disebutkan,O
000169-002,",",O
000169-002,beliau,O
000169-002,bersabda,O
000169-002,",",O
000169-002,"""",O
000169-002,Jika,O
000169-002,kalian,O
000169-002,melihat,O
000169-002,kami,O
000169-002,disambar,O
000169-002,burung,O
000169-002,sekalipun,O
000169-002,",",O
000169-002,maka,O
000169-002,janganlah,O
000169-002,kalian,O
000169-002,meninggalkan,O
000169-002,tempat,O
000169-002,itu,O
000169-002,",",O
000169-002,kecuali,O
000169-002,ada,O
000169-002,utusan,O
000169-002,yang,O
000169-002,datang,O
000169-002,kepada,O
000169-002,kalian,O
000169-002,.,O
000169-002,Jika,O
000169-002,kalian,O
000169-002,melihat,O
000169-002,kami,O
000169-002,dapat,O
000169-002,mengalahkan,O
000169-002,mereka,O
000169-002,",",O
000169-002,maka,O
000169-002,janganlah,O
000169-002,kalian,O
000169-002,meninggalkan,O
000169-002,tempat,O
000169-002,",",O
000169-002,hingga,O
000169-002,ada,O
000169-002,utusan,O
000169-002,yang,O
000169-002,datang,O
000169-002,kepada,O
000169-002,kalian,O
000169-002,".""",O
000169-002,Dengan,O
000169-002,ditempatkannya,O
000169-002,detasemen,O
000169-002,di,O
000169-002,atas,O
000169-002,bukit,O
000169-002,dengan,O
000169-002,disertai,O
000169-002,perintah-,O
000169-002,perintah,O
000169-002,militer,O
000169-002,yang,O
000169-002,keras,O
000169-002,",",O
000169-002,maka,O
000169-002,beliau,O
000169-002,sudah,O
000169-002,bisa,O
000169-002,menyumbat,O
000169-002,satu,O
000169-002,celah,O
000169-002,yang,O
000169-002,memungkinkan,O
000169-002,bagi,O
000169-002,kavaleri,O
000169-002,Quraisy,O
000169-002,untuk,O
000169-002,menyusup,O
000169-002,ke,O
000169-002,barisan,O
000169-002,orang-orang,O
000169-002,Muslim,O
000169-002,dari,O
000169-002,arah,O
000169-002,belakang,O
000169-002,dan,O
000169-002,mengacaukannya,O
000169-002,.,O
000169-002,Pasukan,O
000169-002,Muslimin,O
000169-002,di,O
000169-002,sayap,O
000169-002,kanan,O
000169-002,dikomandani,O
000169-002,Al-Mundzir,B_PERSON
000169-002,bin,I_PERSON
000169-002,Amr,I_PERSON
000169-002,",",O
000169-002,di,O
000169-002,sayap,O
000169-002,kiri,O
000169-002,dikomandani,O
000169-002,Az-Zubair,B_PERSON
000169-002,bin,I_PERSON
000169-002,Al-Awwam,I_PERSON
000169-002,",",O
000169-002,dan,O
000169-002,masih,O
000169-002,didukung,O
000169-002,oleh,O
000169-002,satuan,O
000169-002,pasukan,O
000169-002,yang,O
000169-002,dikomandani,O
000169-002,Al-Miqdad,B_PERSON
000169-002,bin,I_PERSON
000169-002,Al-Aswad,I_PERSON
000169-002,.,O
000169-002,Az-Zubair,O
000169-002,bertugas,O
000169-002,menghadang,O
000169-002,laju,O
000169-002,kavaleri,O
000169-002,(,O
000169-002,pasukan,O
000169-002,penunggang,O
000169-002,kuda,O
000169-002,),O
000169-002,Quraisy,O
000169-002,yang,O
000169-002,dipimpin,O
000169-002,Khalid,B_PERSON
000169-002,bin,I_PERSON
000169-002,Al-Walid,I_PERSON
000169-002,(,O
000169-002,yang,O
000169-002,saat,O
000169-002,itu,O
000169-002,masih,O
000169-002,kafir,O
000169-002,).,O
000169-002,Di,O
000169-002,barisan,O
000169-002,terdepan,O
000169-002,ada,O
000169-002,sejumlah,O
000169-002,orang,O
000169-002,yang,O
000169-002,pemberani,O
000169-002,",",O
000169-002,tokoh-tokoh,O
000169-002,yang,O
000169-002,dikenal,O
000169-002,gagah,O
000169-002,perkasa,O
000169-002,dan,O
000169-002,hebat,O
000169-002,sepak,O
000169-002,terjangnya,O
000169-002,",",O
000169-002,yang,O
000169-002,kemampuannya,O
000169-002,bisa,O
000169-002,disamakan,O
000169-002,dengan,O
000169-002,beribu-ribu,O
000169-002,orang,O
000169-002,.,O
000169-002,Pengaturan,O
000169-002,ini,O
000169-002,merupakan,O
000169-002,strategi,O
000169-002,yang,O
000169-002,sangat,O
000169-002,bijaksana,O
000169-002,dan,O
000169-002,sekaligus,O
000169-002,amat,O
000169-002,detil,O
000169-002,",",O
000169-002,yang,O
000169-002,menggambarkan,O
000169-002,kecerdikan,O
000169-002,Rasulullah,B_PERSON
000169-002,sebagai,O
000169-002,seorang,O
000169-002,komandan,O
000169-002,perang,O
000169-002,.,O
000174-001,Dua,O
000174-001,pihak,O
000174-001,saling,O
000174-001,mendekat,O
000174-001,dan,O
000174-001,merangsek,O
000174-001,ke,O
000174-001,depan,O
000174-001,.,O
000174-001,Tahapan-tahapan,O
000174-001,perang,O
000174-001,sudah,O
000174-001,dimulai,O
000174-001,.,O
000174-001,Yang,O
000174-001,pertama,O
000174-001,kali,O
000174-001,menyulut,O
000174-001,bara,O
000174-001,pertempuran,O
000174-001,adalah,O
000174-001,pembawa,O
000174-001,bendera,O
000174-001,dari,O
000174-001,kalangan,O
000174-001,musyrikin,O
000174-001,",",O
000174-001,yaitu,O
000174-001,Thalhah,B_PERSON
000174-001,bin,I_PERSON
000174-001,Abu,I_PERSON
000174-001,Thalhah,I_PERSON
000174-001,Al-Abdari,O
000174-001,.,O
000174-001,Dia,O
000174-001,adalah,O
000174-001,penunggang,O
000174-001,kuda,O
000174-001,Quraisy,O
000174-001,yang,O
000174-001,paling,O
000174-001,pemberani,O
000174-001,.,O
000174-001,Orang-,O
000174-001,orang,O
000174-001,Muslim,O
000174-001,menyebutnya,O
000174-001,Kabsyul,O
000174-001,Katibah,O
000174-001,.,O
000174-001,Dia,O
000174-001,keluar,O
000174-001,sambil,O
000174-001,menunggang,O
000174-001,onta,O
000174-001,",",O
000174-001,mengajak,O
000174-001,untuk,O
000174-001,adu,O
000174-001,tanding,O
000174-001,.,O
000174-001,Tak,O
000174-001,seorang,O
000174-001,pun,O
000174-001,yang,O
000174-001,segera,O
000174-001,menyambut,O
000174-001,tantangannya,O
000174-001,untuk,O
000174-001,adu,O
000174-001,tanding,O
000174-001,karena,O
000174-001,keberaniannya,O
000174-001,itu,O
000174-001,.,O
000174-001,Akhirnya,O
000174-001,Az-Zubair,B_PERSON
000174-001,maju,O
000174-001,menghampirinya,O
000174-001,.,O
000174-001,Dia,O
000174-001,maju,O
000174-001,tidak,O
000174-001,dengan,O
000174-001,cara,O
000174-001,pelan-pelan,O
000174-001,",",O
000174-001,tetapi,O
000174-001,langsung,O
000174-001,melompat,O
000174-001,layaknya,O
000174-001,seekor,O
000174-001,singa,O
000174-001,.,O
000174-001,Sehingga,O
000174-001,sebelum,O
000174-001,sempat,O
000174-001,Thalhah,O
000174-001,turun,O
000174-001,dari,O
000174-001,punggung,O
000174-001,ontanya,O
000174-001,",",O
000174-001,Az-Zubair,B_PERSON
000174-001,sudah,O
000174-001,menusukkan,O
000174-001,pedangnya,O
000174-001,hingga,O
000174-001,Thalhah,O
000174-001,terjerembab,O
000174-001,ke,O
000174-001,tanah,O
000174-001,",",O
000174-001,mati,O
000174-001,.,O
000174-001,Nabi,O
000174-001,menyaksikan,O
000174-001,adu,O
000174-001,tanding,O
000174-001,yang,O
000174-001,sangat,O
000174-001,mencengankan,O
000174-001,ini,O
000174-001,Maka,O
000174-001,seketika,O
000174-001,beliau,O
000174-001,bertakbir,O
000174-001,yang,O
000174-001,kemudian,O
000174-001,dikuti,O
000174-001,semua,O
000174-001,orang,O
000174-001,Muslim,O
000174-001,.,O
000174-001,Beliau,O
000174-001,memuji,O
000174-001,Az-Zubair,B_PERSON
000174-001,dan,O
000174-001,bersabda,O
000174-001,sesuai,O
000174-001,dengan,O
000174-001,kapasitas,O
000174-001,dirinya,O
000174-001,",",O
000174-001,"""",O
000174-001,Sesungguhnya,O
000174-001,setiap,O
000174-001,Nabi,O
000174-001,itu,O
000174-001,mempunyai,O
000174-001,pengikut,O
000174-001,setia,O
000174-001,.,O
000174-001,Adapun,O
000174-001,pengikut,O
000174-001,setiaku,O
000174-001,adalah,O
000174-001,Az-Zubair,B_PERSON
000174-001,".""",O
000177-001,Inilah,O
000177-001,penuturan,O
000177-001,yang,O
000177-001,disampaikan,O
000177-001,sendiri,O
000177-001,oleh,O
000177-001,pembunuh,O
000177-001,Hamzah,B_PERSON
000177-001,",",O
000177-001,Wahsy,B_PERSON
000177-001,bin,I_PERSON
000177-001,Harb,I_PERSON
000177-001,",",O
000177-001,"""",O
000177-001,Sebelumnya,O
000177-001,aku,O
000177-001,adalah,O
000177-001,budak,O
000177-001,Jubair,B_PERSON
000177-001,bin,I_PERSON
000177-001,Muth'im,I_PERSON
000177-001,.,O
000177-001,Paman,O
000177-001,Jubair,O
000177-001,.,O
000177-001,Thu'aimah,B_PERSON
000177-001,bin,I_PERSON
000177-001,Adi,I_PERSON
000177-001,terbunuh,O
000177-001,pada,O
000177-001,Perang,B_EVENT
000177-001,Badr,I_EVENT
000177-001,.,O
000177-001,Pada,O
000177-001,saat,O
000177-001,Quraisy,O
000177-001,pergi,O
000177-001,ke,O
000177-001,Uhud,B_LOCATION
000177-001,",",O
000177-001,Jubair,O
000177-001,berkata,O
000177-001,kepadaku,O
000177-001,",",O
000177-001,"""",O
000177-001,Jika,O
000177-001,kamu,O
000177-001,dapat,O
000177-001,membunuh,O
000177-001,Hamzah,B_PERSON
000177-001,",",O
000177-001,paman,O
000177-001,Muhammad,B_PERSON
000177-001,",",O
000177-001,sebagai,O
000177-001,pembalasan,O
000177-001,atas,O
000177-001,terbunuhnya,O
000177-001,pamanku,O
000177-001,",",O
000177-001,maka,O
000177-001,engkau,O
000177-001,jadi,O
000177-001,merdeka',O
000177-001,.,O
000177-001,Maka,O
000177-001,aku,O
000177-001,pun,O
000177-001,ikut,O
000177-001,bergabung,O
000177-001,bersama,O
000177-001,pasukan,O
000177-001,.,O
000177-001,Aku,O
000177-001,adalah,O
000177-001,seorang,O
000177-001,penduduk,O
000177-001,Habasyah,B_LOCATION
000177-001,.,O
000177-001,Seperti,O
000177-001,lazimnya,O
000177-001,orang-orang,O
000177-001,Habasyah,B_LOCATION
000177-001,",",O
000177-001,aku,O
000177-001,juga,O
000177-001,mahir,O
000177-001,dalam,O
000177-001,melontarkan,O
000177-001,tombak,O
000177-001,kecil,O
000177-001,.,O
000177-001,Jarang,O
000177-001,sekali,O
000177-001,aku,O
000177-001,meleset,O
000177-001,dari,O
000177-001,sasaran,O
000177-001,.,O
000177-001,Saat,O
000177-001,mereka,O
000177-001,bertempur,O
000177-001,",",O
000177-001,aku,O
000177-001,segera,O
000177-001,beranjak,O
000177-001,mencari-cari,O
000177-001,Hamzah,B_PERSON
000177-001,.,O
000177-001,Akhirnya,O
000177-001,aku,O
000177-001,dapat,O
000177-001,melihat,O
000177-001,kelebatnya,O
000177-001,di,O
000177-001,tengah,O
000177-001,manusia,O
000177-001,layaknya,O
000177-001,onta,O
000177-001,abu-abu,B_PERSON
000177-001,yang,O
000177-001,lincah,O
000177-001,.,O
000177-001,Tak,O
000177-001,seorang,O
000177-001,pun,O
000177-001,mampu,O
000177-001,menghadapi,O
000177-001,terjangannya,O
000177-001,.,O
000177-001,Demi,O
000177-001,Allah,O
000177-001,",",O
000177-001,aku,O
000177-001,pun,O
000177-001,bersiap-siap,O
000177-001,menjadikan,O
000177-001,sebagai,O
000177-001,sasaran,O
000177-001,.,O
000177-001,Aku,O
000177-001,berlindung,O
000177-001,di,O
000177-001,balik,O
000177-001,batu,O
000177-001,atau,O
000177-001,pohon,O
000177-001,untuk,O
000177-001,dapat,O
000177-001,mendekatinya,O
000177-001,.,O
000177-001,Tetapi,O
000177-001,tiba-tiba,O
000177-001,Siba',B_PERSON
000177-001,bin,I_PERSON
000177-001,Abdul,I_PERSON
000177-001,Uzza,I_PERSON
000177-001,mencul,O
000177-001,mendahuluiku,O
000177-001,dengan,O
000177-001,mendatangi,O
000177-001,Hamzah,B_PERSON
000177-001,"""",O
000177-001,Kemarilah,O
000177-001,wahai,O
000177-001,anak,O
000177-001,wanita,O
000177-001,tukang,O
000177-001,supit,O
000177-001,"!""",O
000177-001,kata,O
000177-001,Siba',O
000177-001,kepada,O
000177-001,Hamzah,B_PERSON
000177-001,",",O
000177-001,karena,O
000177-001,memang,O
000177-001,ibunya,O
000177-001,adalah,O
000177-001,tukang,O
000177-001,supit,O
000177-001,.,O
000177-001,Seketika,O
000177-001,Hamzah,B_PERSON
000177-001,menyabetkan,O
000177-001,pedangnya,O
000177-001,",",O
000177-001,tepat,O
000177-001,mengenai,O
000177-001,kepala,O
000177-001,Siba',O
000177-001,.,O
000177-001,Tombak,O
000177-001,kecil,O
000177-001,sudah,O
000177-001,kuayun-ayunkan,O
000177-001,di,O
000177-001,tangan,O
000177-001,.,O
000177-001,Saat,O
000177-001,kurasa,O
000177-001,sudah,O
000177-001,me-,O
000177-001,mungkinkan,O
000177-001,",",O
000177-001,tombak,O
000177-001,kulontarkan,O
000177-001,tepat,O
000177-001,mengenai,O
000177-001,perutnya,O
000177-001,bagian,O
000177-001,bawah,O
000177-001,",",O
000177-001,hingga,O
000177-001,tembus,O
000177-001,ke,O
000177-001,selangkangannya,O
000177-001,.,O
000177-001,Dia,O
000177-001,berjalan,O
000177-001,ke,O
000177-001,arahku,O
000177-001,dengan,O
000177-001,badan,O
000177-001,limbung,O
000177-001,lalu,O
000177-001,terjerembab,O
000177-001,ke,O
000177-001,tanah,O
000177-001,.,O
000177-001,Aku,O
000177-001,menungguinya,O
000177-001,beberapa,O
000177-001,saat,O
000177-001,hingga,O
000177-001,dia,O
000177-001,benar-benar,O
000177-001,meninggal,O
000177-001,.,O
000177-002,Aku,O
000177-002,menungguinya,O
000177-002,beberapa,O
000177-002,saat,O
000177-002,hingga,O
000177-002,dia,O
000177-002,benar-benar,O
000177-002,meninggal,O
000177-002,.,O
000177-002,Setelah,O
000177-002,itu,O
000177-002,baru,O
000177-002,kuhampiri,O
000177-002,jasadnya,O
000177-002,dan,O
000177-002,kucabut,O
000177-002,tombakku,O
000177-002,.,O
000177-002,Kemudian,O
000177-002,aku,O
000177-002,kembali,O
000177-002,lagi,O
000177-002,ke,O
000177-002,tenda,O
000177-002,dan,O
000177-002,duduk,O
000177-002,di,O
000177-002,sana,O
000177-002,.,O
000177-002,Aku,O
000177-002,tidak,O
000177-002,mempunyai,O
000177-002,kepentingan,O
000177-002,lain,O
000177-002,.,O
000177-002,Aku,O
000177-002,membunuh,O
000177-002,Hamzah,B_PERSON
000177-002,dengan,O
000177-002,tujuan,O
000177-002,agar,O
000177-002,aku,O
000177-002,menjadi,O
000177-002,orang,O
000177-002,merdeka,O
000177-002,.,O
000177-002,Maka,O
000177-002,setiba,O
000177-002,di,O
000177-002,Makkah,B_LOCATION
000177-002,",",O
000177-002,aku,O
000177-002,pun,O
000177-002,176,O
000177-002,Sirah,O
000177-002,An-Nabawiyah,O
000177-002,",",O
000177-002,Ibnu,B_PERSON
000177-002,Hisyam,I_PERSON
000177-002,",",O
000177-002,2/69-72,O
000177-002,;,O
000177-002,Shahih,O
000177-002,Al-Bukhari,O
000177-002,",",O
000177-002,2/583,O
000177-002,.,O
000177-002,Akhirnya,O
000177-002,Wahsyi,O
000177-002,masuk,O
000177-002,Islam,O
000177-002,setelah,O
000177-002,Perang,B_EVENT
000177-002,Tha'if,I_EVENT
000177-002,dan,O
000177-002,akhirnya,O
000177-002,dia,O
000177-002,dapat,O
000177-002,membunuh,O
000177-002,Musailamah,O
000177-002,Al-Kadzdzab,O
000177-002,dengan,O
000177-002,tombaknya,O
000177-002,itu,O
000177-002,pula,O
000177-002,.,O
000177-002,Dia,O
000177-002,juga,O
000177-002,ikut,O
000177-002,bergabung,O
000177-002,dalam,O
000177-002,Perang,B_EVENT
000177-002,Yarmuk,I_EVENT
000177-002,melawan,O
000177-002,pasukan,O
000177-002,Romawi,O
000177-002,.,O
000185-003,Aku,O
000185-003,bisa,O
000185-003,mencium,O
000185-003,baunya,O
000185-003,dari,O
000185-003,arah,O
000185-003,Uhud,B_LOCATION
000185-003,".""",O
000185-003,Setelah,O
000185-003,itu,O
000185-003,dia,O
000185-003,beranjak,O
000185-003,dan,O
000185-003,menyerbu,O
000185-003,",",O
000185-003,tak,O
000185-003,seorang,O
000185-003,pun,O
000185-003,mendapatkan,O
000185-003,jasadnya,O
000185-003,.,O
000185-003,Namun,O
000185-003,kemudian,O
000185-003,saudarinya,O
000185-003,bisa,O
000185-003,mengenalinya,O
000185-003,dari,O
000185-003,perawakan,O
000185-003,tubuhnya,O
000185-003,",",O
000185-003,yang,O
000185-003,ternyata,O
000185-003,di,O
000185-003,tubuhnya,O
000185-003,terdapat,O
000185-003,lebih,O
000185-003,dari,O
000185-003,delapan,O
000185-003,puluh,O
000185-003,luka,O
000185-003,",",O
000185-003,ada,O
000185-003,yang,O
000185-003,berupa,O
000185-003,sabetan,O
000185-003,pedang,O
000185-003,dan,O
000185-003,ada,O
000185-003,yang,O
000185-003,berupa,O
000185-003,hujaman,O
000185-003,anak,O
000185-003,panah,O
000185-003,dan,O
000185-003,ada,O
000185-003,yang,O
000185-003,berupa,O
000185-003,tusukan,O
000185-003,tombak,O
000185-003,Tsabit,B_PERSON
000185-003,bin,I_PERSON
000185-003,Ad-Dahdah,I_PERSON
000185-003,berseru,O
000185-003,kepada,O
000185-003,kaumnya,O
000185-003,",",O
000185-003,"""",O
000185-003,Wahai,O
000185-003,semua,O
000185-003,orang,O
000185-003,Anshar,O
000185-003,",",O
000185-003,kalau,O
000185-003,pun,O
000185-003,Muhammad,B_PERSON
000185-003,benar-benar,O
000185-003,terbunuh,O
000185-003,",",O
000185-003,toh,O
000185-003,Allah,O
000185-003,hidup,O
000185-003,tidak,O
000185-003,mati,O
000185-003,.,O
000185-003,Berperanglah,O
000185-003,atas,O
000185-003,nama,O
000185-003,agama,O
000185-003,kalian,O
000185-003,",",O
000185-003,karena,O
000185-003,Allah,O
000185-003,akan,O
000185-003,memenangkan,O
000185-003,dan,O
000185-003,menolong,O
000185-003,kalian,O
000185-003,".""",O
000185-003,Maka,O
000185-003,beberapa,O
000185-003,orang,O
000185-003,Anshar,O
000185-003,bangkit,O
000185-003,bersamanya,O
000185-003,untuk,O
000185-003,menghalangi,O
000185-003,kavaleri,O
000185-003,Khalid,B_PERSON
000185-003,bin,I_PERSON
000185-003,Al-Walid,I_PERSON
000185-003,.,O
000185-003,Mereka,O
000185-003,terus,O
000185-003,berperang,O
000185-003,hingga,O
000185-003,Tsabit,B_PERSON
000185-003,bin,I_PERSON
000185-003,Ad-Dahdah,I_PERSON
000185-003,bisa,O
000185-003,dibunuh,O
000185-003,Khalid,B_PERSON
000185-003,dengan,O
000185-003,tombak,O
000185-003,",",O
000185-003,dan,O
000185-003,akhirny,O
000185-003,a,O
000185-003,semua,O
000185-003,rekannya,O
000185-003,juga,O
000185-003,mati,O
000185-003,.,O
000185-003,Ada,O
000185-003,seorang,O
000185-003,Muhajirin,O
000185-003,melewati,O
000185-003,salah,O
000185-003,seorang,O
000185-003,Anshar,O
000185-003,yang,O
000185-003,sedang,O
000185-003,berlumuran,O
000185-003,darah,O
000185-003,.,O
000185-003,Dia,O
000185-003,bertanya,O
000185-003,",",O
000185-003,"""",O
000185-003,Wahai,O
000185-003,Fulan,O
000185-003,",",O
000185-003,apakah,O
000185-003,engkau,O
000185-003,merasa,O
000185-003,bahwa,O
000185-003,Muhammad,B_PERSON
000185-003,benar-benar,O
000185-003,telah,O
000185-003,terbunuh,O
000185-003,"?""",O
000185-003,Orang,O
000185-003,Anshar,O
000185-003,itu,O
000185-003,menjawab,O
000185-003,",",O
000185-003,"""",O
000185-003,Jika,O
000185-003,Muhammad,B_PERSON
000185-003,telah,O
000185-003,terbunuh,O
000185-003,berarti,O
000185-003,di,O
000185-003,telah,O
000185-003,sampai,O
000185-003,ke,O
000185-003,surga,O
000185-003,.,O
000185-003,Maka,O
000185-003,berperanglah,O
000185-003,kalian,O
000185-003,atas,O
000185-003,nama,O
000185-003,agama,O
000185-003,Dengan,O
000185-003,keberanian,O
000185-003,",",O
000185-003,semangat,O
000185-003,dan,O
000185-003,sifat,O
000185-003,kesatria,O
000185-003,semacam,O
000185-003,ini,O
000185-003,",",O
000185-003,maka,O
000185-003,menta,O
000185-003,orang-orang,O
000185-003,Muslim,O
000185-003,kembali,O
000185-003,bangkit,O
000185-003,.,O
000185-003,Mereka,O
000185-003,segera,O
000185-003,membuang,O
000185-003,jauh-jauh,O
000185-003,pikiran,O
000185-003,untuk,O
000185-003,menyerah,O
000185-003,atau,O
000185-003,berhubungan,O
000185-003,dengan,O
000185-003,Abdullah,B_PERSON
000185-003,bin,I_PERSON
000185-003,Ubay,I_PERSON
000185-003,.,O
000185-003,Mereka,O
000185-003,memungut,O
000185-003,senjatanya,O
000185-003,kembali,O
000185-003,dan,O
000185-003,menghadang,O
000185-003,gelombang,O
000185-003,serangan,O
000185-003,pasukan,O
000185-003,Quraisy,O
000185-003,.,O
000187-003,Sambil,O
000187-003,mengusap,O
000187-003,darah,O
000187-003,y,O
000187-003,ang,O
000187-003,mengalir,O
000187-003,dari,O
000187-003,lukanya,O
000187-003,",",O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,",",O
000187-003,"""",O
000187-003,Bagaimana,O
000187-003,mungkin,O
000187-003,suatu,O
000187-003,kaum,O
000187-003,mendapat,O
000187-003,keberuntungan,O
000187-003,jika,O
000187-003,mereka,O
000187-003,melukai,O
000187-003,wajah,O
000187-003,Rasul-Nya,O
000187-003,dan,O
000187-003,memecahkan,O
000187-003,gigi,O
000187-003,serinya,O
000187-003,",",O
000187-003,padahal,O
000187-003,dia,O
000187-003,mendoakan,O
000187-003,mereka,O
000187-003,kepada,O
000187-003,Allah,O
000187-003,"?""",O
000187-003,Lalu,O
000187-003,Allah,O
000187-003,menurunkan,O
000187-003,ayat,O
000187-003,",",O
000187-003,JTg,O
000187-003,"""",O
000187-003,Tak,O
000187-003,ada,O
000187-003,sedikit,O
000187-003,pun,O
000187-003,campur,O
000187-003,tanganmu,O
000187-003,dalam,O
000187-003,urusan,O
000187-003,mereka,O
000187-003,itu,O
000187-003,atau,O
000187-003,Allah,O
000187-003,menerima,O
000187-003,taubat,O
000187-003,mereka,O
000187-003,atau,O
000187-003,mengadzab,O
