text_id,token,label
000248-001,(Ali,B_PERSON
000248-001,Imran:,I_PERSON
000248-001,64),O
000248-001,Surat,O
000248-001,ini,O
000248-001,dibawa,O
000248-001,Hathib,B_PERSON
000248-001,bin,I_PERSON
000248-001,Abu,I_PERSON
000248-001,Balta'ah.,I_PERSON
000248-001,Setelah,O
000248-001,menghadap,O
000248-001,"Muqauqis,",O
000248-001,Hathib,B_PERSON
000248-001,berkata,O
000248-001,"kepadanya,",O
000248-001,"""Sebelumnya",O
000248-001,sebelum,O
000248-001,tuan,O
000248-001,ada,O
000248-001,seseorang,O
000248-001,yang,O
000248-001,mengaku,O
000248-001,bahwa,O
000248-001,dia,O
000248-001,adalah,O
000248-001,tuhan,O
000248-001,yang,O
000248-001,paling,O
000248-001,tinggi.,O
000248-001,Lalu,O
000248-001,Allah,O
000248-001,menimpakkan,O
000248-001,hukuman,O
000248-001,kepadanya,O
000248-001,di,O
000248-001,dunia,O
000248-001,dan,O
000248-001,akhirat.,O
000248-001,Allah,O
000248-001,menyiksanya,O
000248-001,lalu,O
000248-001,menyiksanya,O
000248-001,lagi.,O
000249-002,Dengan,O
000249-002,congkak,O
000249-002,dia,O
000249-002,"berkata,",O
000249-002,"""Seorang",O
000249-002,budak,O
000249-002,yang,O
000249-002,hina,O
000249-002,dina,O
000249-002,dari,O
000249-002,rakyatku,O
000249-002,pernah,O
000249-002,menulis,O
000249-002,namanya,O
000249-002,sebelum,O
000249-002,aku,O
000249-002,"berkuasa.""",O
000249-002,Setelah,O
000249-002,mendengar,O
000249-002,apa,O
000249-002,yang,O
000249-002,dilakukan,O
000249-002,"Kisra,",B_PERSON
000249-002,Nabi,B_PERSON
000249-002,"bersabda,",O
000249-002,"""Allah",O
000249-002,akan,O
000249-002,mencabik-cabik,O
000249-002,"kerajaannya.""",O
000249-002,Kisra,B_PERSON
000249-002,benar-benar,O
000249-002,akan,O
000249-002,mengalami,O
000249-002,seperti,O
000249-002,apa,O
000249-002,yang,O
000249-002,disabdakan,O
000249-002,beliau,O
000249-002,ini.,O
000249-002,Setelah,O
000249-002,itu,O
000249-002,Kisra,B_PERSON
000249-002,menulis,O
000249-002,surat,O
000249-002,kepada,O
000249-002,"Badzan,",B_PERSON
000249-002,gubernurnya,O
000249-002,di,O
000249-002,"Yaman,",B_LOCATION
000249-002,yang,O
000249-002,isinya:,O
000249-002,"""Utuslah",O
000249-002,dua,O
000249-002,orang,O
000249-002,yang,O
000249-002,gagah,O
000249-002,perkasa,O
000249-002,untuk,O
000249-002,menemui,O
000249-002,orang,O
000249-002,dari,O
000249-002,Hijaz,B_LOCATION
000249-002,"ini,",O
000249-002,dan,O
000249-002,setelah,O
000249-002,itu,O
000249-002,hendaklah,O
000249-002,mereka,O
000249-002,membawanya,O
000249-002,untuk,O
000249-002,"menemuiku.""",O
000249-002,Maka,O
000249-002,Badzan,B_PERSON
000249-002,menunjuk,O
000249-002,dua,O
000249-002,orang,O
000249-002,"bawahannya,",O
000249-002,membawa,O
000249-002,surat,O
000249-002,yang,O
000249-002,disampaikan,O
000249-002,kepada,O
000249-002,Rasulullah,B_PERSON
000249-002,",",O
000249-002,dan,O
000249-002,pulangnya,O
000249-002,disuruh,O
000249-002,langsung,O
000249-002,menemui,O
000249-002,Kisra.,B_PERSON
000249-002,Setelah,O
000249-002,dua,O
000249-002,utusan,O
000249-002,itu,O
000249-002,tiba,O
000249-002,di,O
000249-002,Madinah,B_LOCATION
000249-002,dan,O
000249-002,menghadap,O
000249-002,"beliau,",O
000249-002,salah,O
000249-002,seorang,O
000249-002,di,O
000249-002,antara,O
000249-002,dua,O
000249-002,orang,O
000249-002,itu,O
000249-002,"berkata,",O
000249-002,Sesungguhnya,O
000249-002,Syahinsyah,B_PERSON
000249-002,(Raja,O
000249-002,Diraja),O
000249-002,Kisra,B_PERSON
000249-002,telah,O
000249-002,mengirim,O
000249-002,surat,O
000249-002,kepada,O
000249-002,Raja,O
000249-002,"Badzan,",B_PERSON
000249-002,agar,O
000249-002,dia,O
000249-002,mengirim,O
000249-002,utusan,O
000249-002,untuk,O
000249-002,menemui,O
000249-002,"tuan,",O
000249-002,lalu,O
000249-002,membawa,O
000249-002,tuan,O
000249-002,ke,O
000249-002,"hadapannya.""",O
000249-002,Kata-katanya,O
000249-002,bernada,O
000249-002,ancaman.,O
000249-002,Nabi,B_PERSON
000249-002,menyuruh,O
000249-002,agar,O
000249-002,keduanya,O
000249-002,menemui,O
000249-002,beliau,O
000249-002,lagi,O
000249-002,esok,O
000249-002,harinya,O
000249-002,Pada,O
000249-002,saat,O
000249-002,yang,O
000249-002,sama,O
000249-002,di,O
000249-002,Persia,B_LOCATION
000249-002,terjadi,O
000249-002,pemberontakan,O
000249-002,besar-besaran,O
000249-002,terhadap,O
000249-002,"Kisra,",B_PERSON
000249-002,yang,O
000249-002,justru,O
000249-002,berasal,O
000249-002,dari,O
000249-002,keluarganya,O
000249-002,sendiri.,O
000249-002,Padahal,O
000249-002,sebelum,O
000249-002,itu,O
000249-002,mereka,O
000249-002,juga,O
000249-002,mengalami,O
000249-002,banyak,O
000249-002,kekalahan,O
000249-002,cukup,O
000249-002,telak,O
000249-002,dari,O
000249-002,pasukan,O
000249-002,Qaishar.,O
000249-002,Pemberontakan,O
000249-002,ini,O
000249-002,dimotori,O
000249-002,oleh,O
000249-002,putra,O
000249-002,Kisra,B_PERSON
000249-002,"sendiri,",O
000249-002,Syiruyah.,B_PERSON
000249-002,Dia,O
000249-002,bangkit,O
000249-002,melawan,O
000249-002,ayahnya,O
000249-002,dan,O
000249-002,membunuhnya,O
000249-002,lalu,O
000249-002,merebut,O
000249-002,kerajannya.,O
000249-002,Hal,O
000249-002,ini,O
000249-002,terjadi,O
000249-002,pada,O
000249-002,malam,B_TIME
000249-002,Selasa,I_TIME
000249-002,tanggal,B_TIME
000249-002,10,I_TIME
000249-002,Jumadal,I_TIME
000249-002,Rasulullah,B_PERSON
000249-002,mengetahuinya,O
000249-002,lewat,O
000249-002,pemberitaan,O
000249-002,wahyu.,O
000267-001,Benteng,O
000267-001,Ash-Sha'b,O
000267-001,merupakan,O
000267-001,benteng,O
000267-001,kedua,O
000267-001,yang,O
000267-001,terkokoh,O
000267-001,setelah,O
000267-001,benteng,O
000267-001,Na'im.,O
000267-001,Orang-orang,O
000267-001,Muslim,O
000267-001,melancarkan,O
000267-001,serangan,O
000267-001,di,O
000267-001,bawah,O
000267-001,komando,B_PERSON
000267-001,bin,B_PERSON
000267-001,Al-Anshari.,I_PERSON
000267-001,Mereka,O
000267-001,mengepung,O
000267-001,benteng,O
000267-001,ini,O
000267-001,selama,O
000267-001,tiga,O
000267-001,hari.,O
000267-001,Pada,O
000267-001,hari,B_TIME
000267-001,"ketiga,",I_TIME
000267-001,Rasulullah,B_PERSON
000267-001,mengucapkan,O
000267-001,doa,O
000267-001,khusus,O
000267-001,untuk,O
000267-001,dapat,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,ini.,O
000267-001,Abu,B_PERSON
000267-001,Ishaq,I_PERSON
000267-001,meriwayatkan,O
000267-001,bahwa,O
000267-001,bani,O
000267-001,Sahm,O
000267-001,dari,O
000267-001,Bani,O
000267-001,Aslam,O
000267-001,mendatangi,O
000267-001,beliau,O
000267-001,dan,O
000267-001,"berkata,",O
000267-001,"""Kita",O
000267-001,telah,O
000267-001,berjuang,O
000267-001,dan,O
000267-001,tidak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,yang,O
000267-001,tersisa,O
000267-001,di,O
000267-001,tangan,O
000267-001,"kita.""",O
000267-001,Beliau,O
000267-001,memanjatkan,O
000267-001,"""Ya",O
000267-001,"Allah,",O
000267-001,Engkau,O
000267-001,sudah,O
000267-001,tahu,O
000267-001,keadaan,O
000267-001,mereka,O
000267-001,(orang-orang,O
000267-001,Muslim).,O
000267-001,Mereka,O
000267-001,tidak,O
000267-001,lagi,O
000267-001,mempunyai,O
000267-001,kekuatan,O
000267-001,dan,O
000267-001,di,O
000267-001,tanganku,O
000267-001,tak,O
000267-001,ada,O
000267-001,lagi,O
000267-001,sesuatu,O
000267-001,pun,O
000267-001,yang,O
000267-001,bisa,O
000267-001,kuberikan,O
000267-001,kepada,O
000267-001,mereka.,O
000267-001,Maka,O
000267-001,berikanlah,O
000267-001,kemenangan,O
000267-001,kepada,O
000267-001,mereka,O
000267-001,dengan,O
000267-001,menaklukkan,O
000267-001,benteng,O
000267-001,yang,O
000267-001,paling,O
000267-001,mereka,O
000267-001,"perlukan,",O
000267-001,paling,O
000267-001,banyak,O
000267-001,makanan,O
000267-001,dan,O
000267-001,paling,O
000267-001,gemuk,O
000267-001,ternak-,O
000267-001,ternaknya.,O
000267-001,"""",O
000267-001,Orang-orang,O
000267-001,muslim,O
000267-001,bangkit,O
000267-001,melakukan,O
000267-001,penyerbuan,O
000267-001,dan,O
000267-001,Allah,O
000267-001,menundukkan,O
000267-001,benteng,O
000267-001,Ash-Sha'b,B_PERSON
000267-001,bin,I_PERSON
000267-001,Muadz.,I_PERSON
000267-001,Sementara,O
000267-001,di,O
000267-001,Khaibar,B_LOCATION
000267-001,tidak,O
000267-001,ada,O
000267-001,benteng,O
000267-001,yang,O
000267-001,lebih,O
000267-001,banyak,O
000267-001,makanannya,O
000267-001,dan,O
000267-001,lebih,O
000267-001,gemuk,O
000267-001,ternak-ternaknya,O
000267-001,selain,O
000267-001,dari,O
000267-001,benteng,O
000267-001,ini.,O
000267-001,Setelah,O
000267-001,Nabi,B_PERSON
000267-001,memanjatkan,O
000267-001,doa,O
000267-001,dan,O
000267-001,memerintahkan,O
000267-001,untuk,O
000267-001,menyerbu,O
000267-001,"benteng,",O
000267-001,maka,O
000267-001,Bani,O
000267-001,Aslamlah,O
000267-001,yang,O
000267-001,berada,O
000267-001,di,O
000267-001,barisan,O
000267-001,terdepan.,O
000267-001,Terjadi,O
000267-001,pertempuran,O
000267-001,yang,O
000267-001,sengit,O
000267-001,di,O
000267-001,depan,O
000267-001,benteng.,O
000267-001,Sebelum,O
000267-001,matahari,O
000267-001,tenggelam,O
000267-001,benteng,O
000267-001,sudah,O
000267-001,bisa,O
000267-001,direbut,O
000267-001,dan,O
000267-001,ditaklukkan.,O
000268-001,Setelah,O
000268-001,benteng,O
000268-001,An-Na'im,O
000268-001,dan,O
000268-001,Ash-Sha'b,O
000268-001,dapat,O
000268-001,"ditaklukan,",O
000268-001,orang-orang,O
000268-001,Yahudi,O
000268-001,yang,O
000268-001,berada,O
000268-001,di,O
000268-001,setiap,O
000268-001,benteng,O
000268-001,di,O
000268-001,wilayah,O
000268-001,"Nathat,",O
000268-001,berpindah,O
000268-001,ke,O
000268-001,benteng,O
000268-001,"Az-Zubair,",B_PERSON
000268-001,sebuah,O
000268-001,benteng,O
000268-001,yang,O
000268-001,"kokoh,",O
000268-001,terletak,O
000268-001,di,O
000268-001,sebuah,O
000268-001,puncak,O
000268-001,"bukit,",O
000268-001,yang,O
000268-001,tidak,O
000268-001,bisa,O
000268-001,dijangkau,O
000268-001,kuda,O
000268-001,atau,O
000268-001,pejalan,O
000268-001,"kaki,",O
000268-001,karena,O
000268-001,perjalanan,O
000268-001,ke,O
000268-001,sana,O
000268-001,cukup,O
000268-001,terjal,O
000268-001,dan,O
000268-001,"sulit,",O
000268-001,di,O
000268-001,samping,O
000268-001,benteng,O
000268-001,itu,O
000268-001,sendiri,O
000268-001,yang,O
000268-001,sangat,O
000268-001,kokoh.,O
000268-001,Rasulullah,B_PERSON
000268-001,memerintahkan,O
000268-001,untuk,O
000268-001,mengepung,O
000268-001,benteng,O
000268-001,ini.,O
000268-001,Pengepungan,O
000268-001,berjalan,O
000268-001,selama,O
000268-001,tiga,O
000268-001,hari.,O
000268-001,Ada,O
000268-001,seorang,O
000268-001,Yahudi,O
000268-001,menemui,O
000268-001,beliau,O
000268-001,seraya,O
000268-001,"berkata,",O
000268-001,"""Wahai",O
000268-001,Abdul,B_PERSON
000268-001,"Qasim,",I_PERSON
000268-001,sekalipun,O
000268-001,engkau,O
000268-001,berada,O
000268-001,di,O
000268-001,sini,O
000268-001,selama,O
000268-001,"sebulan,",O
000268-001,mereka,O
000268-001,tak,O
000268-001,akan,O
000268-001,ambil,O
000268-001,"pusing,",O
000268-001,sebab,O
000268-001,mereka,O
000268-001,mempunyai,O
000268-001,mata,O
000268-001,air,O
000268-001,dan,O
000268-001,cadangan,O
000268-001,minuman,O
000268-001,di,O
000268-001,bawah,O
000268-001,tanah.,O
000268-001,Mereka,O
000268-001,bisa,O
000268-001,pergi,O
000268-001,ke,O
000268-001,sana,O
000268-001,pada,O
000268-001,malam,O
000268-001,hari,O
000268-001,dan,O
000268-001,mengambil,O
000268-001,minum,O
000268-001,dari,O
000268-001,"sana,",O
000268-001,lalu,O
000268-001,kembali,O
000268-001,lagi,O
000268-001,ke,O
000268-001,benteng,O
000268-001,untuk,O
000268-001,bertahan,O
000268-001,di,O
000268-001,sana.,O
000268-001,Jika,O
000268-001,engkau,O
000268-001,hendak,O
000268-001,memotong,O
000268-001,jalan,O
000268-001,mereka,O
000268-001,ke,O
000268-001,mata,O
000268-001,"air,",O
000268-001,tentu,O
000268-001,mereka,O
000268-001,akan,O
000268-001,keluar,O
000268-001,untuk,O
000268-001,berhadapan,O
000268-001,"denganmu.""",O
000268-001,Maka,O
000268-001,beliau,O
000268-001,memutuskan,O
000268-001,untuk,O
000268-001,menghadang,O
000268-001,jalan,O
000268-001,ke,O
000268-001,mata,O
000268-001,air,O
000268-001,ini.,O
000268-001,Karena,O
000268-001,"itu,",O
000268-001,orang-orang,O
000268-001,Yahudi,O
000268-001,keluar,O
000268-001,bertempur,O
000268-001,hebat,O
000268-001,untuk,O
000268-001,mempertahankan,O
000268-001,mata,O
000268-001,air,O
000268-001,itu.,O
000268-001,Dalam,O
000268-001,pertempuran,O
000268-001,ini,O
000268-001,ada,O
000268-001,seorang,O
000268-001,Muslim,O
000268-001,yang,O
000268-001,menjadi,O
000268-001,"korban,",O
000268-001,sedangkan,O
000268-001,dari,O
000268-001,pihak,O
000268-001,Yahudi,O
000268-001,ada,O
000268-001,sepuluh,O
000268-001,orang.,O
000268-001,Tak,O
000268-001,lama,O
000268-001,kemudian,O
000268-001,beliau,O
000268-001,dapat,O
000268-001,menaklukkan,O
000268-001,benteng,O
000268-001,ini,O
000270-002,Orang-orang,O
000270-002,Yahudi,O
000270-002,mengalami,O
000270-002,kekalahan,O
000270-002,secara,O
000270-002,telak.,O
000270-002,karena,O
000270-002,mereka,O
000270-002,sudah,O
000270-002,tidak,O
000270-002,memiliki,O
000270-002,jalan,O
000270-002,untuk,O
000270-002,menyelinap,O
000270-002,dari,O
000270-002,benteng,O
000270-002,ini,O
000270-002,seperti,O
000270-002,yang,O
000270-002,mereka,O
000270-002,lakukan,O
000270-002,ketika,O
000270-002,masih,O
000270-002,bertahan,O
000270-002,di,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,sebelumnya.,O
000270-002,Karena,O
000270-002,itu,O
000270-002,sebisa,O
000270-002,mungkin,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,bagi,O
000270-002,yang,O
000270-002,bisa,O
000270-002,melarikan,O
000270-002,"diri,",O
000270-002,dan,O
000270-002,meninggalkan,O
000270-002,para,O
000270-002,wanita,O
000270-002,dan,O
000270-002,anak-anak,O
000270-002,menjadi,O
000270-002,tawanan,O
000270-002,orang-orang,O
000270-002,Muslim.,O
000270-002,Dengan,O
000270-002,ditaklukkanya,O
000270-002,benteng,O
000270-002,yang,O
000270-002,kokoh,O
000270-002,"ini,",O
000270-002,maka,O
000270-002,tuntaslah,O
000270-002,sudah,O
000270-002,penaklukkan,O
000270-002,seluruh,O
000270-002,benteng,O
000270-002,Khaibar,B_LOCATION
000270-002,dalam,O
000270-002,paroh,O
000270-002,pertama,O
000270-002,yang,O
000270-002,yang,O
000270-002,berada,O
000270-002,di,O
000270-002,wilayah,O
000270-002,Nathat,O
000270-002,dan,O
000270-002,Asy-Syiq.,O
000270-002,Sebenarnya,O
000270-002,masih,O
000270-002,ada,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,lebih,O
000270-002,kecil.,O
000270-002,Tetapi,O
000270-002,dengan,O
000270-002,takluknya,O
000270-002,benteng,O
000270-002,An-Nizar,O
000270-002,"ini,",O
000270-002,benteng,O
000270-002,benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,kecil,O
000270-002,langsung,O
000270-002,ditinggalkan,O
000270-002,begitu,O
000270-002,saja.,O
000270-002,Setelah,O
000270-002,itu,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,ke,O
000270-002,benteng,O
000270-002,paroh,O
000270-002,kedua,O
000270-002,di,O
000270-002,Khaibar.,B_LOCATION
000280-001,Setelah,O
000280-001,urusan,O
000280-001,Khaibar,B_LOCATION
000280-001,"selesai,",O
000280-001,Rasulullah,B_PERSON
000280-001,mengalihkan,O
000280-001,sasaran,O
000280-001,ke,O
000280-001,Wadil,B_LOCATION
000280-001,Qura.,I_LOCATION
000280-001,Di,O
000280-001,sana,O
000280-001,ada,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,yang,O
000280-001,hidup,O
000280-001,bersama,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Arab.,O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,Muslim,O
000280-001,tiba,O
000280-001,di,O
000280-001,"sana,",O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,menyambut,O
000280-001,mereka,O
000280-001,dengan,O
000280-001,lemparan,O
000280-001,anak,O
000280-001,"panah,",O
000280-001,hingga,O
000280-001,mengenai,O
000280-001,seorang,O
000280-001,pembantu,O
000280-001,Rasulullah,B_PERSON
000280-001,hingga,O
000280-001,meninggal,O
000280-001,dunia.,O
000280-001,Orang-orang,O
000280-001,"berkata,",O
000280-001,"""Selamat",O
000280-001,atas,O
000280-001,surga,O
000280-001,yang,O
000280-001,"diperolehnya.""",O
000280-001,Beliau,O
000280-001,"bersabda,",O
000280-001,Sama,O
000280-001,sekali,O
000280-001,tidak.,O
000280-001,Demi,O
000280-001,yang,O
000280-001,diriku,O
000280-001,ada,O
000280-001,di,O
000280-001,tangan-Nya,O
000280-001,mantel,O
000280-001,yang,O
000280-001,dia,O
000280-001,curi,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,"Khaibar,",B_LOCATION
000280-001,padahal,O
000280-001,dia,O
000280-001,tidak,O
000280-001,mendapat,O
000280-001,bagian,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,"itu,",O
000280-001,benar-benar,O
000280-001,menjadi,O
000280-001,api,O
000280-001,yang,O
000280-001,"membakarnya.""",O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,mendengarkan,O
000280-001,sabda,O
000280-001,beliau,O
000280-001,"ini,",O
000280-001,tiba-tiba,O
000280-001,muncul,O
000280-001,seseorang,O
000280-001,ke,O
000280-001,hadapan,O
000280-001,beliau,O
000280-001,sambil,O
000280-001,membawa,O
000280-001,satu,O
000280-001,atau,O
000280-001,dua,O
000280-001,tali,O
000280-001,terompah,O
000280-001,Beliau,O
000280-001,"bersabda,",O
000280-001,"""Ini",O
000280-001,adalan,O
000280-001,terompah,O
000280-001,dari,O
000280-001,api,O
000280-001,233,O
000280-001,Sirah,O
000280-001,"An-Nabawiyah,",O
000280-001,Ibnu,B_PERSON
000280-001,"Hisyam,",I_PERSON
000280-001,2/337-353,O
000280-001,234,O
000280-001,Shahih,O
000280-001,"Al-Bukhari,",O
000280-001,2/608.,O
000280-001,Nabi,B_PERSON
000280-001,menyiapkan,O
000280-001,para,O
000280-001,sahabat,O
000280-001,untuk,O
000280-001,berperang,O
000280-001,dan,O
000280-001,membariskan,O
000280-001,mereka.,O
000280-001,Satu,O
000280-001,bendera,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Sa'd,B_PERSON
000280-001,bin,I_PERSON
000280-001,"Ubadah,",I_PERSON
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Al-Hubab,B_PERSON
000280-001,bin,I_PERSON
000280-001,Al-Mundzir,I_PERSON
000280-001,dan,O
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,kepada,O
000280-001,Abbad,B_PERSON
000280-001,bin,I_PERSON
000280-001,Bisyr.,I_PERSON
000280-001,Beliau,O
000280-001,menyeru,O
000280-001,agar,O
000280-001,mereka,O
000280-001,mau,O
000280-001,masuk,O
000280-001,"Islam,",O
000280-001,namun,O
000280-001,mereka,O
000280-001,menolaknya.,O
000280-001,Muncul,O
000280-001,salah,O
000280-001,seorang,O
000280-001,dari,O
000280-001,mereka,O
000280-001,yang,O
000280-001,mengajak,O
000280-001,adu,O
000280-001,tanding.,O
000280-001,Az-Zubair,B_PERSON
000280-001,bin,I_PERSON
000280-001,Al-Awwam,I_PERSON
000280-001,melayani,O
000280-001,tantangannya,O
000280-001,dan,O
000280-001,dapat,O
000280-001,membunuhnya.,O
000280-001,Muncul,O
000280-001,orang,O
000280-001,kedua,O
000280-001,dari,O
000280-001,mereka,O
000280-001,dan,O
000280-001,akhirnya,O
000280-001,dapat,O
000280-001,dibunuh,O
000280-001,lagi,O
000280-001,oleh,O
000280-001,Az-Zubair.,B_PERSON
000281-001,Tatkala,O
000281-001,orang-orang,O
000281-001,Yahudi,O
000281-001,Taima',O
000281-001,mendengar,O
000281-001,kabar,O
000281-001,tentang,O
000281-001,penduduk,O
000281-001,Khaibar,B_LOCATION
000281-001,yang,O
000281-001,"menyerah,",O
000281-001,kemudian,O
000281-001,disusul,O
000281-001,penduduk,O
000281-001,Fadak,B_LOCATION
000281-001,dan,O
000281-001,Wadil,O
000281-001,"Qura,",O
000281-001,mereka,O
000281-001,tidak,O
000281-001,berani,O
000281-001,menunjukkan,O
000281-001,perlawanan,O
000281-001,terhadap,O
000281-001,orang-orang,O
000281-001,Muslim,O
000281-001,Mereka,O
000281-001,mengirimkan,O
000281-001,utusan,O
000281-001,untuk,O
000281-001,menawarkan,O
000281-001,perjanjian,O
000281-001,damai.,O
000281-001,Rasulullah,B_PERSON
000281-001,menerima,O
000281-001,tawaran,O
000281-001,ini.,O
000281-001,Isi,O
000281-001,perjanjian,O
000281-001,dituangkan,O
000281-001,dalam,O
000281-001,sebuah,O
000281-001,"tulisan,",O
000281-001,yang,O
000281-001,isinya:,O
000281-001,"""Inilah",O
000281-001,perjanjian,O
000281-001,Muhammad,B_PERSON
000281-001,Rasul,O
000281-001,Allah,O
000281-001,dengan,O
000281-001,Bani,O
000281-001,"Adi,",O
000281-001,bahwa,O
000281-001,mereka,O
000281-001,mendapat,O
000281-001,jaminan,O
000281-001,sebagai,O
000281-001,ahli,O
000281-001,"dzimmah,",O
000281-001,mereka,O
000281-001,harus,O
000281-001,menyerahkan,O
000281-001,"jizyah,",O
000281-001,tidak,O
000281-001,ada,O
000281-001,permusuhan,O
000281-001,dan,O
000281-001,kepindahan,O
000281-001,ke,O
000281-001,tempat,O
000281-001,"lain.""",O
000281-001,Yang,O
000281-001,bertugas,O
000281-001,menulis,O
000281-001,surat,O
000281-001,perjanjian,O
000281-001,ini,O
000281-001,adalah,O
000281-001,Khalid,B_PERSON
000281-001,bin,I_PERSON
000281-001,Sa'id.,I_PERSON
000281-001,235,O
000281-001,Zadul,O
000281-001,"Ma'ad,",O
000281-001,2/146-147.,O
000306-002,Jika,O
000306-002,kita,O
000306-002,"kalah,",O
000306-002,maka,O
000306-002,kita,O
000306-002,berikan,O
000306-002,apa,O
000306-002,yang,O
000306-002,diminta,O
000306-002,dari,O
000306-002,"kita.""",O
000306-002,Lalu,O
000306-002,beberapa,O
000306-002,orang,O
000306-002,Quraisy,O
000306-002,yang,O
000306-002,bodoh,O
000306-002,dan,O
000306-002,tidak,O
000306-002,berpikir,O
000306-002,secara,O
000306-002,bijaksana,O
000306-002,berhimpun,O
000306-002,bersama,O
000306-002,Ikrimah,B_PERSON
000306-002,bin,I_PERSON
000306-002,Abu,I_PERSON
000306-002,"Jahl,",I_PERSON
000306-002,Shafwan,B_PERSON
000306-002,bin,I_PERSON
000306-002,"Umayyah,",I_PERSON
000306-002,dan,O
000306-002,Suhail,B_PERSON
000306-002,bin,I_PERSON
000306-002,Amr,I_PERSON
000306-002,"Khandamah,",I_PERSON
000306-002,dengan,O
000306-002,maksud,O
000306-002,untuk,O
000306-002,memerangi,O
000306-002,orang-orang,O
000306-002,Muslim.,O
000306-002,Di,O
000306-002,antara,O
000306-002,mereka,O
000306-002,juga,O
000306-002,ada,O
000306-002,seseorang,O
000306-002,dari,O
000306-002,Bani,O
000306-002,Bakr,O
000306-002,yang,O
000306-002,bernama,O
000306-002,Hammas,B_PERSON
000306-002,bin,I_PERSON
000306-002,"Qais,",I_PERSON
000306-002,yang,O
000306-002,bertugas,O
000306-002,mempersiapkan,O
000306-002,senjata,O
000306-002,untuk,O
000306-002,tujuan,O
000306-002,ini.,O
000306-002,"""Mengapa",O
000306-002,engkau,O
000306-002,mempersiapkan,O
000306-002,senjata-senjata,O
000306-002,"ini?""",O
000306-002,istrinya,O
000306-002,bertanya,O
000306-002,"""Untuk",O
000306-002,menghadapi,O
000306-002,Muhammad,B_PERSON
000306-002,dan,O
000306-002,"rekan-rekannya?""",O
000306-002,jawab,O
000306-002,Hammas.,B_PERSON
000306-002,Demi,O
000306-002,"Allah,",O
000306-002,tidak,O
000306-002,ada,O
000306-002,sesuatu,O
000306-002,pun,O
000306-002,yang,O
000306-002,mampu,O
000306-002,menghadapi,O
000306-002,Muhammad,B_PERSON
000306-002,dan,O
000306-002,"rekan-rekannya,""",O
000306-002,kata,O
000306-002,istrinya,O
000306-002,"""Demi",O
000306-002,"Allah,",O
000306-002,aku,O
000306-002,benar-benar,O
000306-002,berharap,O
000306-002,sebagian,O
000306-002,di,O
000306-002,antara,O
000306-002,mereka,O
000306-002,akan,O
000306-002,menjadikan,O
000306-002,dirimu,O
000306-002,sebagai,O
000306-002,"pembantu,""",O
000306-002,jawabnya,O
000306-002,lalu,O
000306-002,dia,O
000306-002,melantunkan,O
000306-002,"syair,",O
000306-002,"""Apabila",O
000306-002,mereka,O
000306-002,datang,O
000306-002,hari,O
000306-002,ini,O
000306-002,aku,O
000306-002,tidak,O
000306-002,memiliki,O
000306-002,satu,O
000306-002,alasan,O
000306-002,lagi,O
000306-002,inilah,O
000306-002,senjata,O
000306-002,yang,O
000306-002,komplit,O
000306-002,pedang,O
000306-002,bergagang,O
000306-002,panjang,O
000306-002,pedang,O
000306-002,bermata,O
000306-002,dua,O
000306-002,mengkilat,O
000306-002,dan,O
000306-002,amat,O
000306-002,tajam.,O
000306-002,"""",O
000315-001,Shafwan,O
000315-001,termasuk,O
000315-001,orang,O
000315-001,yang,O
000315-001,tidak,O
000315-001,dijatuhi,O
000315-001,hukuman,O
000315-001,mati.,O
000315-001,Tetapi,O
000315-001,sebagai,O
000315-001,pemimpin,O
000315-001,Quraisy,O
000315-001,yang,O
000315-001,"besar,",O
000315-001,dia,O
000315-001,merasa,O
000315-001,takut,O
000315-001,terhadap,O
000315-001,keselamatan,O
000315-001,dirinya.,O
000315-001,Karena,O
000315-001,itu,O
000315-001,dia,O
000315-001,melarikan,O
000315-001,diri.,O
000315-001,Umair,B_PERSON
000315-001,bin,I_PERSON
000315-001,Al-Wahb,I_PERSON
000315-001,Al-Jumahi,O
000315-001,memintakan,O
000315-001,perlindungan,O
000315-001,bagi,O
