text_id,token,label
000232-002,kehadirannya,O
000232-002,",",O
000232-002,Rasulullah,B_PERSON
000232-002,bersabda,O
000232-002,",",O
000232-002,"""",O
000232-002,Dia,O
000232-002,adalah,O
000232-002,orang,O
000232-002,yang,O
000232-002,suka,O
000232-002,berkhianat,O
000232-002,".""",O
000232-002,Saat,O
000232-002,sudah,O
000232-002,saling,O
000232-002,berhadapan,O
000232-002,",",O
000232-002,beliau,O
000232-002,mengucapkan,O
000232-002,seperti,O
000232-002,yang,O
000232-002,sudah,O
000232-002,diucapkan,O
000232-002,kepada,O
000232-002,Budail,O
000232-002,dan,O
000232-002,rekan-rekannya,O
000232-002,dari,O
000232-002,Khuza'ah,O
000232-002,.,O
000232-002,Setelah,O
000232-002,itu,O
000232-002,Budail,O
000232-002,kembali,O
000232-002,lagi,O
000232-002,menemui,O
000232-002,orang-orang,O
000232-002,Quraisy,O
000232-002,dan,O
000232-002,menyampaikan,O
000232-002,sabda,O
000232-002,beliau,O
000232-002,.,O
000248-002,Allah,O
000248-002,menyiksanya,O
000248-002,lalu,O
000248-002,menyiksanya,O
000248-002,lagi,O
000248-002,.,O
000248-002,Maka,O
000248-002,ambillah,O
000248-002,pelajaran,O
000248-002,darinya,O
000248-002,",",O
000248-002,dan,O
000248-002,jangan,O
000248-002,sampai,O
000248-002,ada,O
000248-002,orang,O
000248-002,lain,O
000248-002,yang,O
000248-002,mengambil,O
000248-002,pelajaran,O
000248-002,dari,O
000248-002,tuan,O
000248-002,".""",O
000248-002,Muqauqis,O
000248-002,berkata,O
000248-002,",",O
000248-002,"""",O
000248-002,Sesungguhnya,O
000248-002,kami,O
000248-002,mempunyai,O
000248-002,agama,O
000248-002,yang,O
000248-002,tidak,O
000248-002,akan,O
000248-002,kami,O
000248-002,tinggalkan,O
000248-002,kecuali,O
000248-002,jika,O
000248-002,ada,O
000248-002,agama,O
000248-002,lain,O
000248-002,yang,O
000248-002,lebih,O
000248-002,baik,O
000248-002,lagi,O
000248-002,".""",O
000248-002,Hathib,O
000248-002,berkata,O
000248-002,",",O
000248-002,"""",O
000248-002,Kami,O
000248-002,mengajakmu,O
000248-002,kepada,O
000248-002,Islam,O
000248-002,yang,O
000248-002,Allah,O
000248-002,telah,O
000248-002,men-,O
000248-002,cukupkannya,O
000248-002,dari,O
000248-002,agama,O
000248-002,yang,O
000248-002,lain,O
000248-002,.,O
000248-002,Sesungguhnya,O
000248-002,Nabi,O
000248-002,ini,O
000248-002,menyeru,O
000248-002,kepada,O
000248-002,semua,O
000248-002,manusia,O
000248-002,",",O
000248-002,yang,O
000248-002,paling,O
000248-002,ditekan,O
000248-002,Quraisy,O
000248-002,",",O
000248-002,yang,O
000248-002,paling,O
000248-002,dimusuhi,O
000248-002,Yahudi,O
000248-002,",",O
000248-002,dan,O
000248-002,yang,O
000248-002,paling,O
000248-002,dekat,O
000248-002,dengan,O
000248-002,orang-orang,O
000248-002,Nashrani,O
000248-002,.,O
000248-002,Demi,O
000248-002,Allah,O
000248-002,",",O
000248-002,kabar,O
000248-002,y,O
000248-002,ang,O
000248-002,dibawa,O
000248-002,Musa,B_PERSON
000248-002,tentang,O
000248-002,Isa,B_PERSON
000248-002,sama,O
000248-002,dengan,O
000248-002,kabar,O
000248-002,yang,O
000248-002,dibawa,O
000248-002,Isa,B_PERSON
000248-002,tentang,O
000248-002,seruan,O
000248-002,tuan,O
000248-002,y,O
000248-002,ang,O
000248-002,memegang,O
000248-002,Taurat,O
000248-002,kepada,O
000248-002,Injil,O
000248-002,.,O
000248-002,Setiap,O
000248-002,nabi,O
000248-002,yang,O
000248-002,sudah,O
000248-002,mengenal,O
000248-002,suatu,O
000248-002,kaum,O
000248-002,",",O
000248-002,maka,O
000248-002,kaum,O
000248-002,itu,O
000248-002,adalah,O
000248-002,umatnya,O
000248-002,.,O
000248-002,Yang,O
000248-002,pasti,O
000248-002,",",O
000248-002,mereka,O
000248-002,harus,O
000248-002,menaatinya,O
000248-002,.,O
000248-002,Tuan,O
000248-002,termasuk,O
000248-002,orang,O
000248-002,yang,O
000248-002,sudah,O
000248-002,mengenal,O
000248-002,nabi,O
000248-002,ini,O
000248-002,.,O
000248-002,Kami,O
000248-002,tidak,O
000248-002,melarang,O
000248-002,kalian,O
000248-002,dari,O
000248-002,agama,O
000248-002,Al-Masih,O
000248-002,",",O
000248-002,tetapi,O
000248-002,kami,O
000248-002,memerintahkan,O
000248-002,kalian,O
000248-002,untuk,O
000248-002,tetap,O
000248-002,berpegang,O
000248-002,kepadanya,O
000248-002,.,O
000248-002,Muqauqis,O
000248-002,berkata,O
000248-002,",",O
000248-002,Memang,O
000248-002,aku,O
000248-002,telah,O
000248-002,memperhatikan,O
000248-002,agama,O
000248-002,nabi,O
000248-002,ini,O
000248-002,",",O
000248-002,dan,O
000248-002,kutahu,O
000248-002,bahwa,O
000248-002,dia,O
000248-002,tidak,O
000248-002,memerintahkan,O
000248-002,untuk,O
000248-002,menghindari,O
000248-002,agama,O
000248-002,Al-Masih,O
000248-002,tidak,O
000248-002,pula,O
000248-002,seperti,O
000248-002,tukang,O
000248-002,sihir,O
000248-002,yang,O
000248-002,sesat,O
000248-002,atau,O
000248-002,dukun,O
000248-002,yang,O
000248-002,suka,O
000248-002,berdusta,O
000248-002,.,O
000248-002,Kulihat,O
000248-002,dia,O
000248-002,membawa,O
000248-002,tanda,O
000248-002,kenabian,O
000248-002,",",O
000248-002,dengan,O
000248-002,mengeluarkan,O
000248-002,yang,O
000248-002,tersembunyi,O
000248-002,dan,O
000248-002,mengabarkan,O
000248-002,rahasia,O
000248-002,.,O
000248-002,Aku,O
000248-002,akan,O
000248-002,mempertimbangkannya,O
000248-002,".""",O
000248-002,Lalu,O
000248-002,dia,O
000248-002,mengambil,O
000248-002,surat,O
000248-002,Nabi,O
000248-002,",",O
000248-002,memberinya,O
000248-002,setempel,O
000248-002,lalu,O
000248-002,diserahkan,O
000248-002,kepada,O
000248-002,pembantunya,O
000248-002,.,O
000258-001,Sepulang,O
000258-001,dari,O
000258-001,Hudaibiyah,B_EVENT
000258-001,",",O
000258-001,Rasulullah,B_PERSON
000258-001,berada,O
000258-001,di,O
000258-001,Madinah,B_LOCATION
000258-001,pada,O
000258-001,bulan,B_TIME
000258-001,Dzul,I_TIME
000258-001,Hijjah,I_TIME
000258-001,dan,O
000258-001,sebagian,O
000258-001,Muharram,O
000258-001,.,O
000258-001,Pada,O
000258-001,sisa,O
000258-001,bulan,B_TIME
000258-001,Muharram,I_TIME
000258-001,itu,O
000258-001,beliau,O
000262-001,Dalam,O
000262-001,perjalanannya,O
000262-001,ke,O
000262-001,Khaibar,B_LOCATION
000262-001,",",O
000262-001,Rasulullah,B_PERSON
000262-001,mengambil,O
000262-001,jalan,O
000262-001,lewat,O
000262-001,Gunung,O
000262-001,Ashr,O
000262-001,(,O
000262-001,ada,O
000262-001,yang,O
000262-001,membaca,O
000262-001,Ishr,O
000262-001,).,O
000262-001,Setelah,O
000262-001,melewati,O
000262-001,Ash-Shahba',O
000262-001,",",O
000262-001,beliau,O
000262-001,bermalam,O
000262-001,di,O
000262-001,suatu,O
000262-001,lembah,O
000262-001,yang,O
000262-001,disebut,O
000262-001,Ar-Raji',O
000262-001,.,O
000262-001,Dari,O
000262-001,tempat,O
000262-001,ini,O
000262-001,ke,O
000262-001,Ghathafan,O
000262-001,ditempuh,O
000262-001,dengan,O
000262-001,perjalanan,O
000262-001,sehari,O
000262-001,semalam,O
000262-001,.,O
000262-001,Orang-orang,O
000262-001,Ghathafan,O
000262-001,sudah,O
000262-001,mengadakan,O
000262-001,persiapan,O
000262-001,secara,O
000262-001,matang,O
000262-001,dan,O
000262-001,berangkat,O
000262-001,ke,O
000262-001,Khaibar,B_LOCATION
000262-001,untuk,O
000262-001,mengulurkan,O
000262-001,bantuan,O
000262-001,kepada,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,.,O
000262-001,Tak,O
000262-001,seberapa,O
000262-001,jauh,O
000262-001,berjalan,O
000262-001,.,O
000262-001,mereka,O
000262-001,mendengar,O
000262-001,suara,O
000262-001,gaduh,O
000262-001,dan,O
000262-001,hiruk,O
000262-001,pikuk,O
000262-001,dari,O
000262-001,arah,O
000262-001,belakang,O
000262-001,.,O
000262-001,Mereka,O
000262-001,mengira,O
000262-001,orang-orang,O
000262-001,Muslim,O
000262-001,menyerbu,O
000262-001,keluarga,O
000262-001,dan,O
000262-001,harta,O
000262-001,benda,O
000262-001,yang,O
000262-001,mereka,O
000262-001,tinggalkan,O
000262-001,di,O
000262-001,Ghathafan,O
000262-001,.,O
000262-001,Karena,O
000262-001,itu,O
000262-001,mereka,O
000262-001,kembali,O
000262-001,lagi,O
000262-001,dan,O
000262-001,membatalkan,O
000262-001,niat,O
000262-001,untuk,O
000262-001,membantu,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,",",O
000262-001,karena,O
000262-001,khawatir,O
000262-001,suatu,O
000262-001,saat,O
000262-001,orang-orang,O
000262-001,Muslim,O
000262-001,justru,O
000262-001,menyerang,O
000262-001,keluarga,O
000262-001,dan,O
000262-001,harta,O
000262-001,benda,O
000262-001,yang,O
000262-001,mereka,O
000262-001,tinggalkan,O
000262-001,.,O
000262-001,Mereka,O
000262-001,tidak,O
000262-001,ingin,O
000262-001,ikut,O
000262-001,campur,O
000262-001,lagi,O
000262-001,urusan,O
000262-001,antara,O
000262-001,Nabi,O
000262-001,dan,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,Khaibar,B_LOCATION
000262-001,.,O
000262-001,Kemudian,O
000262-001,beliau,O
000262-001,menunjuk,O
000262-001,dua,O
000262-001,orang,O
000262-001,penunjuk,O
000262-001,jalan,O
000262-001,yang,O
000262-001,ikut,O
000262-001,serta,O
000262-001,dalam,O
000262-001,rombongan,O
000262-001,pasukan,O
000262-001,.,O
000262-001,Salah,O
000262-001,seorang,O
000262-001,di,O
000262-001,antara,O
000262-001,keduanya,O
000262-001,bernama,O
000262-001,Husail,O
000262-001,.,O
000262-001,Mereka,O
000262-001,berdua,O
000262-001,menunjukkan,O
000262-001,jalan,O
000262-001,yang,O
000262-001,lebih,O
000262-001,pas,O
000262-001,untuk,O
000262-001,memasuki,O
000262-001,Khaibar,B_LOCATION
000262-001,dari,O
000262-001,arah,O
000262-001,utara,O
000262-001,",",O
000262-001,tepatnya,O
000262-001,dari,O
000262-001,jalur,O
000262-001,Syam,B_LOCATION
000262-001,.,O
000262-001,Dengan,O
000262-001,begitu,O
000262-001,pasukan,O
000262-001,Muslimin,O
000262-001,bisa,O
000262-001,menghadang,O
000262-001,kemungkinan,O
000262-001,orang-orang,O
000262-001,Yahudi,O
000262-001,akan,O
000262-001,melarikan,O
000262-001,diri,O
000262-001,ke,O
000262-001,arah,O
000262-001,Syam,B_LOCATION
000262-001,atau,O
000262-001,ke,O
000262-001,Ghathafan,O
000262-001,.,O
000262-001,"""",O
000262-001,Aku,O
000262-001,akan,O
000262-001,menunjukkan,O
000262-001,jalan,O
000262-001,kepada,O
000262-001,engkau,O
000262-001,wahai,O
000262-001,Rasulullah,B_PERSON
000262-001,",""",O
000262-001,kata,O
000262-001,penunjuk,O
000262-001,jalan,O
000262-001,itu,O
000262-001,.,O
000263-002,Di,O
000263-002,Ash-Shahba',O
000263-002,yang,O
000263-002,jaraknya,O
000263-002,tidak,O
000263-002,seberapa,O
000263-002,jauh,O
000263-002,dengan,O
000263-002,Khaibar,B_LOCATION
000263-002,.,O
000263-002,beliau,O
000263-002,shalat,O
000263-002,ashar,O
000263-002,.,O
000263-002,Kemudian,O
000263-002,beliau,O
000263-002,meminta,O
000263-002,bekal,O
000263-002,makanan,O
000263-002,.,O
000263-002,Karena,O
000263-002,hanya,O
000263-002,sedikit,O
000263-002,",",O
000263-002,beliau,O
000263-002,disodori,O
000263-002,tepung,O
000263-002,gandum,O
000263-002,yang,O
000263-002,tak,O
000263-002,seberapa,O
000263-002,banyak,O
000263-002,jumlahnya,O
000263-002,.,O
000263-002,Setelah,O
000263-002,diolah,O
000263-002,",",O
000263-002,tepung,O
000263-002,itu,O
000263-002,menjadi,O
000263-002,banyak,O
000263-002,.,O
000263-002,Beliau,O
000263-002,memakannya,O
000263-002,dan,O
000263-002,begitu,O
000263-002,pula,O
000263-002,semua,O
000263-002,orang,O
000263-002,.,O
000263-002,Kemudian,O
000263-002,beliau,O
000263-002,hendak,O
000263-002,melaksanakan,O
000263-002,shalat,O
000263-002,maghrib,O
000263-002,.,O
000263-002,Beliau,O
000263-002,cukup,O
000263-002,berkumur,O
000263-002,",",O
000263-002,dan,O
000263-002,orang-orang,O
000263-002,juga,O
000263-002,berkumur,O
000263-002,.,O
000263-002,Kemudian,O
000263-002,beliau,O
000263-002,melaksanakan,O
000263-002,shalat,O
000263-002,maghrib,O
000263-002,tanpa,O
000263-002,wudhu,O
000263-002,lagi,O
000263-002,",",O
000263-002,kemudian,O
000263-002,shalat,O
000263-002,isya',O
000263-002,tanpa,O
000263-002,wudhu',O
000263-002,lagi,O
000263-002,",",O
000263-002,karena,O
000263-002,memang,O
000263-002,belum,O
000263-002,batal,O
000265-002,Benteng,O
000265-002,Ubay,O
000265-002,5,O
000265-002,.,O
000265-002,Benteng,O
000265-002,An-Nizar,O
000265-002,Tiga,O
000265-002,benteng,O
000265-002,yang,O
000265-002,pertama,O
000265-002,terletak,O
000265-002,di,O
000265-002,wilayah,O
000265-002,Nathat,O
000265-002,",",O
000265-002,sedangkan,O
000265-002,dua,O
000265-002,benteng,O
000265-002,yang,O
000265-002,terakhir,O
000265-002,berada,O
000265-002,di,O
000265-002,wilayah,O
000265-002,Asy-Syiq,O
000265-002,.,O
000265-002,Sedangkan,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,yang,O
000265-002,juga,O
000265-002,disebut,O
000265-002,Al-Katibah,O
000265-002,",",O
000265-002,memiliki,O
000265-002,tiga,O
000265-002,benteng,O
000265-002,",",O
000265-002,yaitu,O
000265-002,:,O
000265-002,1,O
000265-002,.,O
000265-002,Benteng,O
000265-002,Al-Qamush,O
000265-002,",",O
000265-002,benteng,O
000265-002,milik,O
000265-002,Bani,O
000265-002,Abul,B_PERSON
000265-002,Huqaiq,I_PERSON
000265-002,dari,O
000265-002,Bani,O
000265-002,Nadhir,O
000265-002,2,O
000265-002,.,O
000265-002,Benteng,O
000265-002,Al-Wathih,O
000265-002,3,O
000265-002,.,O
000265-002,Benteng,O
000265-002,As-Salalim,O
000265-002,Sebenarnya,O
000265-002,di,O
000265-002,Khaibar,B_LOCATION
000265-002,masih,O
000265-002,ada,O
000265-002,beberapa,O
000265-002,benteng,O
000265-002,selain,O
000265-002,delapan,O
000265-002,benteng,O
000265-002,ini,O
000265-002,",",O
000265-002,namun,O
000265-002,benteng-benteng,O
000265-002,itu,O
000265-002,relatif,O
000265-002,lebih,O
000265-002,kecil,O
000265-002,",",O
000265-002,tidak,O
000265-002,sebesar,O
000265-002,dan,O
000265-002,sekuat,O
000265-002,benteng-benteng,O
000265-002,tersebut,O
000265-002,.,O
000265-002,Pertempuran,O
000265-002,yang,O
000265-002,seru,O
000265-002,meletus,O
000265-002,di,O
000265-002,sekitar,O
000265-002,benteng-,O
000265-002,benteng,O
000265-002,paroh,O
000265-002,yang,O
000265-002,pertama,O
000265-002,.,O
000265-002,Sekalipun,O
000265-002,benteng-benteng,O
000265-002,di,O
000265-002,paroh,O
000265-002,kedua,O
000265-002,lebih,O
000265-002,besar,O
000265-002,dan,O
000265-002,lebih,O
000265-002,banyak,O
000265-002,jumlah,O
000265-002,prajuritnya,O
000265-002,",",O
000265-002,tetapi,O
000265-002,mereka,O
000265-002,justru,O
000265-002,menyerah,O
000265-002,begitu,O
000265-002,saja,O
000265-002,",",O
000265-002,tanpa,O
000265-002,ada,O
000265-002,pertempuran,O
000265-002,.,O
000270-002,Orang-orang,O
000270-002,Yahudi,O
000270-002,mengalami,O
000270-002,kekalahan,O
000270-002,secara,O
000270-002,telak,O
000270-002,.,O
000270-002,karena,O
000270-002,mereka,O
000270-002,sudah,O
000270-002,tidak,O
000270-002,memiliki,O
000270-002,jalan,O
000270-002,untuk,O
000270-002,menyelinap,O
000270-002,dari,O
000270-002,benteng,O
000270-002,ini,O
000270-002,seperti,O
000270-002,yang,O
000270-002,mereka,O
000270-002,lakukan,O
000270-002,ketika,O
000270-002,masih,O
000270-002,bertahan,O
000270-002,di,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,sebelumnya,O
000270-002,.,O
000270-002,Karena,O
000270-002,itu,O
000270-002,sebisa,O
000270-002,mungkin,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,bagi,O
000270-002,yang,O
000270-002,bisa,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,",",O
000270-002,dan,O
000270-002,meninggalkan,O
000270-002,para,O
000270-002,wanita,O
000270-002,dan,O
000270-002,anak-anak,O
000270-002,menjadi,O
000270-002,tawanan,O
000270-002,orang-orang,O
000270-002,Muslim,O
000270-002,.,O
000270-002,Dengan,O
000270-002,ditaklukkanya,O
000270-002,benteng,O
000270-002,yang,O
000270-002,kokoh,O
000270-002,ini,O
000270-002,",",O
000270-002,maka,O
000270-002,tuntaslah,O
000270-002,sudah,O
000270-002,penaklukkan,O
000270-002,seluruh,O
000270-002,benteng,O
000270-002,Khaibar,B_LOCATION
000270-002,dalam,O
000270-002,paroh,O
000270-002,pertama,O
000270-002,yang,O
000270-002,yang,O
000270-002,berada,O
000270-002,di,O
000270-002,wilayah,O
000270-002,Nathat,O
000270-002,dan,O
000270-002,Asy-Syiq,O
000270-002,.,O
000270-002,Sebenarnya,O
000270-002,masih,O
000270-002,ada,O
000270-002,benteng-benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,lebih,O
000270-002,kecil,O
000270-002,.,O
000270-002,Tetapi,O
000270-002,dengan,O
000270-002,takluknya,O
000270-002,benteng,O
000270-002,An-Nizar,O
000270-002,ini,O
000270-002,",",O
000270-002,benteng,O
000270-002,benteng,O
000270-002,lain,O
000270-002,yang,O
000270-002,kecil,O
000270-002,langsung,O
000270-002,ditinggalkan,O
000270-002,begitu,O
000270-002,saja,O
000270-002,.,O
000270-002,Setelah,O
000270-002,itu,O
000270-002,mereka,O
000270-002,melarikan,O
000270-002,diri,O
000270-002,ke,O
000270-002,benteng,O
000270-002,paroh,O
000270-002,kedua,O
000270-002,di,O
000270-002,Khaibar,B_LOCATION
000270-002,.,O
000274-001,Rasulullah,B_PERSON
000274-001,meninginkan,O
000274-001,agar,O
000274-001,orang-orang,O
000274-001,Yahudi,O
000274-001,hengkang,O
000274-001,dari,O
000274-001,Khaibar,B_LOCATION
000274-001,.,O
000274-001,Tetapi,O
000274-001,mereka,O
000274-001,berkata,O
000274-001,",",O
000274-001,"""",O
000274-001,Wahai,O
000274-001,Muhammad,B_PERSON
000274-001,",",O
000274-001,berilah,O
000274-001,kami,O
000274-001,kesempatan,O
000274-001,untuk,O
000274-001,tetap,O
000274-001,berada,O
000274-001,di,O
000274-001,tanah,O
000274-001,ini,O
000274-001,agar,O
000274-001,kami,O
000274-001,bisa,O
000274-001,mengolah,O
000274-001,dan,O
000274-001,menanganinya,O
000274-001,Kami,O
000274-001,lebih,O
000274-001,berpengalaman,O
000274-001,daripada,O
000274-001,kalian,O
000274-001,.,O
000274-001,Dan,O
000274-001,memang,O
000274-001,Rasulullah,B_PERSON
000274-001,maupun,O
000274-001,para,O
000274-001,sahabat,O
000274-001,tidak,O
000274-001,mempunyai,O
000274-001,tenaga,O
000274-001,untuk,O
000274-001,mengolah,O
000274-001,tanah-tanah,O
000274-001,itu,O
000274-001,.,O
000274-001,Mereka,O
000274-001,sendiri,O
000274-001,tak,O
000274-001,punya,O
000274-001,banyak,O
000274-001,kesempatan,O
000274-001,untuk,O
000274-001,menanganinya,O
000274-001,.,O
000274-001,Karena,O
000274-001,itu,O
000274-001,beliau,O
000274-001,menyerahkan,O
000274-001,tanah,O
000274-001,Khaibar,B_LOCATION
000274-001,kepada,O
000274-001,orang-orang,O
000274-001,Yahudi,O
000274-001,",",O
000274-001,dan,O
000274-001,mereka,O
000274-001,memperoleh,O
000274-001,bagian,O
000274-001,dari,O
000274-001,hasil,O
000274-001,tanaman,O
000274-001,dan,O
000274-001,panen,O
000274-001,buahnya,O
000274-001,",",O
000274-001,tergantung,O
000274-001,kepada,O
000274-001,Rasulullah,B_PERSON
000274-001,",",O
000274-001,seberapa,O
000274-001,banyak,O
000274-001,beliau,O
000274-001,akan,O
000274-001,menetapkan,O
000274-001,bagian,O
000274-001,bagi,O
000274-001,mereka,O
000274-001,Yang,O
000274-001,membuat,O
000274-001,ancar-ancar,O
000274-001,tentang,O
000274-001,pembagian,O
000274-001,hasil,O
000274-001,pengolahan,O
000274-001,tanah,O
000274-001,ini,O
000274-001,adalah,O
000274-001,Abdullah,B_PERSON
000274-001,bin,I_PERSON
000274-001,Rawahah,I_PERSON
000274-001,Tanah,O
000274-001,Khaibar,B_LOCATION
000274-001,dibagi,O
000274-001,menjadi,O
000274-001,30,O
000274-001,kelompok,O
000274-001,.,O
000274-001,Setiap,O
000274-001,kelompok,O
000274-001,dibagi,O
000274-001,lagi,O
000274-001,menjadi,O
000274-001,100,O
000274-001,bagian,O
000274-001,",",O
000274-001,hingga,O
000274-001,jumlah,O
000274-001,totalnya,O
000274-001,ada,O
000274-001,3600,O
000274-001,bagian,O
000274-001,.,O
000274-001,Nabi,O
000274-001,dan,O
000274-001,orang-orang,O
000274-001,Muslim,O
000274-001,mendapat,O
000274-001,separohnya,O
000274-001,",",O
000274-001,yaitu,O
000274-001,1800,O
000274-001,bagian,O
000274-001,.,O
000274-001,Beliau,O
000274-001,mendapat,O
000274-001,satu,O
000274-001,bagian,O
000274-001,seperti,O
000274-001,yang,O
000274-001,didapat,O
000274-001,Muslim,O
000274-001,lainya,O
000274-001,.,O
000274-001,Sementara,O
000274-001,separoh,O
000274-001,lainnya,O
000274-001,",",O
000274-001,sebanyak,O
000274-001,1800,O
000274-001,bagian,O
000274-001,dikhususkan,O
000274-001,untuk,O
000274-001,para,O
000274-001,wakil,O
000274-001,beliau,O
000274-001,dan,O
000274-001,untuk,O
000274-001,urusan,O
000274-001,umum,O
000274-001,kaum,O
000274-001,Muslimin,O
000274-001,.,O
000274-001,Orang-orang,O
000274-001,Muslim,O
000274-001,yang,O
000274-001,ikut,O
000274-001,dalam,O
000274-001,peristiwa,O
000274-001,Hudaibiyah,I_EVENT
000274-001,",",O
000274-001,yang,O
000274-001,jumlahnya,O
000274-001,1400,O
000274-001,orang,O
000274-001,",",O
000274-001,juga,O
000274-001,mendapat,O
000274-001,bagian,O
000274-001,dari,O
000274-001,separoh,O
000274-001,yang,O
000274-001,terakhir,O
000274-001,ini,O
000274-001,",",O
000274-001,baik,O
000274-001,yang,O
000274-001,saat,O
000274-001,Perang,B_EVENT
000274-001,Khaibar,I_EVENT
000274-001,itu,O
000274-001,mereka,O
000274-001,ikut,O
000274-001,bergabung,O
000274-001,atau,O
000274-001,tidak,O
000274-001,.,O
000274-001,Karena,O
000274-001,bagaimanapun,O
000274-001,juga,O
000274-001,",",O
000274-001,harta,O
000274-001,rampasan,O
000274-001,dari,O
000274-001,Perang,B_EVENT
000274-001,Khaibar,I_EVENT
000274-001,ini,O
000274-001,juga,O
000274-001,tidak,O
000274-001,lepas,O
000274-001,dari,O
000274-001,peran,O
000274-001,orang-orang,O
000274-001,yang,O
000274-001,ikut,O
000274-001,dalam,O
000274-001,peristiwa,O
000274-001,Hudaibiyah,I_EVENT
000274-001,.,O
000347-003,Saat,O
000347-003,perjalanan,O
000347-003,sudah,O
000347-003,mendekati,O
000347-003,Tabuk,B_LOCATION
000347-003,",",O
000347-003,beliau,O
000347-003,bersabda,O
000347-003,",",O
000347-003,"""",O
000347-003,Insya,O
000347-003,Allah,O
000347-003,besok,O
000347-003,kalian,O
000347-003,sudah,O
000347-003,sampai,O
000347-003,di,O
000347-003,mata,O
000347-003,air,O
000347-003,Tabuk,B_LOCATION
000347-003,.,O
000347-003,Paling,O
000347-003,cepat,O
000347-003,kalian,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,pada,O
000347-003,waktu,O
000347-003,dhuha,O
000347-003,.,O
000347-003,Siapa,O
000347-003,pun,O
000347-003,yang,O
000347-003,sudah,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,",",O
000347-003,maka,O
000347-003,dia,O
000347-003,tidak,O
000347-003,boleh,O
000347-003,mengambil,O
000347-003,air,O
000347-003,sedikit,O
000347-003,pun,O
000347-003,di,O
000347-003,sana,O
000347-003,hingga,O
000347-003,aku,O
000347-003,tiba,O
000347-003,".""",O
000347-003,Mu'adz,O
000347-003,menuturkan,O
000347-003,",",O
000347-003,"""",O
000347-003,Ada,O
000347-003,dua,O
000347-003,orang,O
000347-003,yang,O
000347-003,lebih,O
000347-003,dahulu,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,.,O
000347-003,Mata,O
000347-003,airnya,O
000347-003,hanya,O
000347-003,mengeluarkan,O
000347-003,sedikit,O
000347-003,air,O
000347-003,.,O
000347-003,Beliau,O
000347-003,bertanya,O
000347-003,kepada,O
000347-003,dua,O
000347-003,orang,O
000347-003,itu,O
000347-003,",",O
000347-003,"""",O
000347-003,Apakah,O
000347-003,kalian,O
000347-003,berdua,O
000347-003,sudah,O
000347-003,mengambil,O
000347-003,airnya,O
000347-003,walau,O
000347-003,sedikit,O
000347-003,"?""",O
000347-003,"""",O
000347-003,Sudah,O
000347-003,",""",O
000347-003,jawab,O
000347-003,keduanya,O
000347-003,Beliau,O
000347-003,mengucapkan,O
000347-003,sepatah,O
000347-003,dua,O
000347-003,patah,O
000347-003,kata,O
000347-003,kepada,O
000347-003,keduanya,O
000347-003,seperti,O
000347-003,yang,O
000347-003,dikehendaki,O
000347-003,Allah,O
000347-003,untuk,O
000347-003,dikatakan,O
000347-003,kepada,O
000347-003,mereka,O
000347-003,berdua,O
000347-003,.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,mengambil,O
000347-003,sedikit,O
000347-003,airnya,O
000347-003,lalu,O
000347-003,beliau,O
000347-003,menggunakannya,O
000347-003,untuk,O
000347-003,membasuh,O
000347-003,muka,O
000347-003,dan,O
000347-003,tangan,O
000347-003,.,O
000347-003,Kemudian,O
000347-003,air,O
000347-003,itu,O
000347-003,dikembalikan,O
000347-003,lagi,O
000347-003,ke,O
000347-003,mata,O
000347-003,airnya,O
000347-003,",",O
000347-003,hingga,O
000347-003,airnya,O
000347-003,berlimpah,O
000347-003,ruah,O
000347-003,.,O
000347-003,Maka,O
000347-003,orang-orang,O
000347-003,bisa,O
000347-003,mengambil,O
000347-003,air,O
000347-003,dari,O
000347-003,mata,O
000347-003,air,O
000347-003,itu,O
000347-003,.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,bersabda,O
000347-003,",",O
000347-003,"""",O
000347-003,Wahai,O
000347-003,Mu'adz,O
000347-003,",",O
000347-003,jika,O
000347-003,umurmu,O
000347-003,panjang,O
000347-003,",",O
000347-003,maka,O
000347-003,tak,O
000347-003,seberapa,O
000347-003,lama,O
000347-003,kemudian,O
000347-003,engkau,O
000347-003,akan,O
000347-003,melihat,O
000347-003,di,O
000347-003,sini,O
000347-003,sudah,O
000347-003,penuh,O
000347-003,dengan,O
000347-003,kebun-kebun,O
000347-003,".""",O
000347-003,Saat,O
000347-003,masih,O
000347-003,di,O
000347-003,perjalanan,O
000347-003,ke,O
000347-003,Tabuk,B_LOCATION
000347-003,atau,O
000347-003,menurut,O
000347-003,riwayat,O
000347-003,lain,O
000347-003,sudah,O
